File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, inorganics",3.8501983447768155e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, metals",3.5475637984409813e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, organics",1.2554201075922023e-07,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Ionising radiation: human health,8.731536912213924,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Land use,937.6905805647855,dimensionless
bill_of_materials.csv,Heat pipe_DN15.0,Material resources: metals/minerals,0.001550949307667841,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ozone depletion,2.750977359985458e-06,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Particulate matter formation,2.0018039167255092e-05,disease incidence
bill_of_materials.csv,Heat pipe_DN15.0,Photochemical oxidant formation: human health,0.9457789028801271,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Water use,105.56614881723495,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN175.0,Acidification,94.64599332517315,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change,26301.91215733399,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: biogenic,21.344062430453384,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: fossil,26258.955706184897,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: land use and land use change,21.61238871864145,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Ecotoxicity: freshwater,954659.9711507391,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, inorganics",165094.4531144695,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, metals",777919.6095345037,CTUe
