File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN25.0,Energy resources: non-renewable,44473.51884755364,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: freshwater,1.4400076965265263,kg P-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: marine,3.0194404863461206,kg N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: terrestrial,30.669628265021988,mol N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: carcinogenic,3.356003737847506e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, metals",1.338425429813476e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, organics",2.017578308034029e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: non-carcinogenic,9.727838076042529e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, inorganics",5.0195442756604935e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, metals",4.5905038832873097e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, organics",1.6413839733559485e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Ionising radiation: human health,113.8567517869599,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Land use,12488.633017422695,dimensionless
bill_of_materials.csv,Heat pipe_DN25.0,Material resources: metals/minerals,0.020172466964127465,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ozone depletion,3.527019410349653e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Particulate matter formation,0.0002593747968025856,disease incidence
bill_of_materials.csv,Heat pipe_DN25.0,Photochemical oxidant formation: human health,12.196715947691295,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Water use,1381.9602020246161,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN320.0,Acidification,142.9756918823899,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change,39555.86006532289,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change: biogenic,32.26997813485341,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change: fossil,39485.768157378225,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change: land use and land use change,37.821929809809696,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Ecotoxicity: freshwater,1395002.8250114908,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,"Ecotoxicity: freshwater, inorganics",285440.2331523978,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,"Ecotoxicity: freshwater, metals",1085011.1885399115,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,"Ecotoxicity: freshwater, organics",24551.403319184275,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,Energy resources: non-renewable,499744.85044516553,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN320.0,Eutrophication: freshwater,13.52464904654908,kg P-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Eutrophication: marine,40.16437762078893,kg N-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Eutrophication: terrestrial,380.98667828781294,mol N-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Human toxicity: carcinogenic,3.666802037928532e-05,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: carcinogenic, metals",1.1911685622902682e-05,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: carcinogenic, organics",2.4756334756382633e-05,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,Human toxicity: non-carcinogenic,0.0010203000902688087,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: non-carcinogenic, inorganics",0.0005463872010778735,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: non-carcinogenic, metals",0.0004550134566522923,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: non-carcinogenic, organics",2.39495099397448e-05,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,Ionising radiation: human health,1523.2366661532767,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Land use,227384.688656518,dimensionless
bill_of_materials.csv,Heat pipe_DN320.0,Material resources: metals/minerals,0.2426173118344975,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Ozone depletion,0.0005242985214914063,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Particulate matter formation,0.002678740157699056,disease incidence
bill_of_materials.csv,Heat pipe_DN320.0,Photochemical oxidant formation: human health,145.2475699812171,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Water use,18356.19136125467,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN325.0,Acidification,1711.0136201968467,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Climate change,473316.0694199973,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Climate change: biogenic,386.1893066881555,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Climate change: fossil,472475.44711647683,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Climate change: land use and land use change,454.43299683223955,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Ecotoxicity: freshwater,16677660.332915982,CTUe
bill_of_materials.csv,Heat pipe_DN325.0,"Ecotoxicity: freshwater, inorganics",3428529.86085603,CTUe
bill_of_materials.csv,Heat pipe_DN325.0,"Ecotoxicity: freshwater, metals",12952883.78939563,CTUe
bill_of_materials.csv,Heat pipe_DN325.0,"Ecotoxicity: freshwater, organics",296246.68266432243,CTUe
bill_of_materials.csv,Heat pipe_DN325.0,Energy resources: non-renewable,5981922.728375606,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN325.0,Eutrophication: freshwater,161.4398817045955,kg P-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Eutrophication: marine,481.5146719364858,kg N-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Eutrophication: terrestrial,4564.253000358596,mol N-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Human toxicity: carcinogenic,0.0004385567011049982,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: carcinogenic, metals",0.00014206475841723728,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: carcinogenic, organics",0.0002964919426877608,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,Human toxicity: non-carcinogenic,0.012197167864050663,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: non-carcinogenic, inorganics",0.006534624358908973,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: non-carcinogenic, metals",0.005435579343932956,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: non-carcinogenic, organics",0.0002873934270076767,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,Ionising radiation: human health,18262.993797743144,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Land use,2733428.418877892,dimensionless
bill_of_materials.csv,Heat pipe_DN325.0,Material resources: metals/minerals,2.905458548637145,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Ozone depletion,0.006294613875364793,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Particulate matter formation,0.03201802325933848,disease incidence
bill_of_materials.csv,Heat pipe_DN325.0,Photochemical oxidant formation: human health,1739.4839295959257,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Water use,220051.37976202037,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN360.0,Acidification,57.80400904642288,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Climate change,15977.869455259919,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Climate change: biogenic,13.048899130813714,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Climate change: fossil,15949.056489481296,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Climate change: land use and land use change,15.764066647808017,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Ecotoxicity: freshwater,559662.5678970861,CTUe
bill_of_materials.csv,Heat pipe_DN360.0,"Ecotoxicity: freshwater, inorganics",118695.55462825966,CTUe
bill_of_materials.csv,Heat pipe_DN360.0,"Ecotoxicity: freshwater, metals",430405.19119679736,CTUe
bill_of_materials.csv,Heat pipe_DN360.0,"Ecotoxicity: freshwater, organics",10561.822072029718,CTUe
bill_of_materials.csv,Heat pipe_DN360.0,Energy resources: non-renewable,202411.32175687086,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN360.0,Eutrophication: freshwater,5.360354930096328,kg P-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Eutrophication: marine,16.46290822678975,kg N-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Eutrophication: terrestrial,155.31516136058823,mol N-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Human toxicity: carcinogenic,1.4757704373737327e-05,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,"Human toxicity: carcinogenic, metals",4.689297788172206e-06,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,"Human toxicity: carcinogenic, organics",1.0068406585565121e-05,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,Human toxicity: non-carcinogenic,0.0004091196519071503,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,"Human toxicity: non-carcinogenic, inorganics",0.0002198320259785055,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,"Human toxicity: non-carcinogenic, metals",0.00018144010486990857,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,"Human toxicity: non-carcinogenic, organics",9.887755174633298e-06,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,Ionising radiation: human health,624.7543383372065,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Land use,95135.21747944804,dimensionless
bill_of_materials.csv,Heat pipe_DN360.0,Material resources: metals/minerals,0.09861476677493423,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Ozone depletion,0.00021726126686278687,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Particulate matter formation,0.0010728316197358716,disease incidence
bill_of_materials.csv,Heat pipe_DN360.0,Photochemical oxidant formation: human health,59.05780431159162,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Water use,7520.395583623271,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN60.0,Acidification,35.28677431125702,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change,9890.174848538463,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: biogenic,7.949212951342161,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: fossil,9875.541070386236,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: land use and land use change,6.6845652008835055,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Ecotoxicity: freshwater,368099.4446759383,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, inorganics",51971.682727022875,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, metals",313638.0715558258,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, organics",2489.6903930897297,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,Energy resources: non-renewable,122335.32646793668,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: freshwater,3.926347080202223,kg P-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: marine,8.653882818794095,kg N-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: terrestrial,86.83553099314352,mol N-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Human toxicity: carcinogenic,9.375740760337318e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, metals",3.630513303115927e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, organics",5.7452274572213895e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,Human toxicity: non-carcinogenic,0.00026964569521074373,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, inorganics",0.0001401234551497224,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, metals",0.0001260168935342166,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, organics",4.772269538039269e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,Ionising radiation: human health,326.255465661379,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Land use,38179.24117816666,dimensionless
bill_of_materials.csv,Heat pipe_DN60.0,Material resources: metals/minerals,0.056879467072146625,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Ozone depletion,0.00010119236899858218,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Particulate matter formation,0.0007160197210483412,disease incidence
bill_of_materials.csv,Heat pipe_DN60.0,Photochemical oxidant formation: human health,34.1007877790026,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Water use,3968.8440190394876,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN70.0,Acidification,18.793787271533716,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change,5260.101676238361,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: biogenic,4.234317476747038,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: fossil,5252.2346981894,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: land use and land use change,3.6326605722130956,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ecotoxicity: freshwater,195435.101105301,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, inorganics",28186.783248327945,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, metals",165824.15451442468,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, organics",1424.1633425483453,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,Energy resources: non-renewable,65096.1261515327,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: freshwater,2.0762636566016184,kg P-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: marine,4.643443248196757,kg N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: terrestrial,46.44476388865663,mol N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: carcinogenic,4.98864621743548e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, metals",1.9162293051271675e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, organics",3.0724169123083127e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: non-carcinogenic,0.00014321720864268902,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, inorganics",7.45443861047478e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, metals",6.677406953470317e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, organics",2.571944564227531e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Ionising radiation: human health,175.09752658745705,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Land use,20823.16186999064,dimensionless
bill_of_materials.csv,Heat pipe_DN70.0,Material resources: metals/minerals,0.03038017043892496,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ozone depletion,5.454763350944732e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Particulate matter formation,0.0003800206269784885,disease incidence
bill_of_materials.csv,Heat pipe_DN70.0,Photochemical oxidant formation: human health,18.19901616895014,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Water use,2129.666267431089,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN80.0,Acidification,24.028194866729102,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change,6717.417052813918,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change: biogenic,5.4142873317173414,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change: fossil,6707.268081402572,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change: land use and land use change,4.734684079629593,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Ecotoxicity: freshwater,249086.9684664005,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,"Ecotoxicity: freshwater, inorganics",36667.86760145881,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,"Ecotoxicity: freshwater, metals",210476.218968986,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,"Ecotoxicity: freshwater, organics",1942.8818959556754,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,Energy resources: non-renewable,83185.91242277768,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN80.0,Eutrophication: freshwater,2.6355036337775113,kg P-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Eutrophication: marine,5.979564937382177,kg N-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Eutrophication: terrestrial,59.624933170241334,mol N-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Human toxicity: carcinogenic,6.370421727695003e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: carcinogenic, metals",2.4276907200218148e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: carcinogenic, organics",3.9427310076731895e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,Human toxicity: non-carcinogenic,0.0001825764446778786,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: non-carcinogenic, inorganics",9.517696104834298e-05,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: non-carcinogenic, metals",8.493231891710566e-05,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: non-carcinogenic, organics",3.326284946090302e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,Ionising radiation: human health,225.5362148363842,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Land use,27232.438949398624,dimensionless
bill_of_materials.csv,Heat pipe_DN80.0,Material resources: metals/minerals,0.03894725197995633,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Ozone depletion,7.05990730662847e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Particulate matter formation,0.0004841376676872299,disease incidence
bill_of_materials.csv,Heat pipe_DN80.0,Photochemical oxidant formation: human health,23.3179465258809,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Water use,2742.373101604099,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN85.0,Acidification,105.79592326656746,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change,29561.867231855133,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change: biogenic,23.840366384314432,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change: fossil,29516.98521751173,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change: land use and land use change,21.041647959086376,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Ecotoxicity: freshwater,1095026.524517692,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,"Ecotoxicity: freshwater, inorganics",162809.0002193853,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,"Ecotoxicity: freshwater, metals",923399.751519,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,"Ecotoxicity: freshwater, organics",8817.772779306535,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,Energy resources: non-renewable,366219.0947807899,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN85.0,Eutrophication: freshwater,11.562459405737549,kg P-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Eutrophication: marine,26.420480151946506,kg N-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Eutrophication: terrestrial,263.05613255171033,mol N-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Human toxicity: carcinogenic,2.8030540283039432e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: carcinogenic, metals",1.0640390890401737e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: carcinogenic, organics",1.73901493926377e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,Human toxicity: non-carcinogenic,0.0008026977902571682,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: non-carcinogenic, inorganics",0.00041875706540723515,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: non-carcinogenic, metals",0.00037299242934979963,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: non-carcinogenic, organics",1.4728074603155702e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,Ionising radiation: human health,996.6528048553732,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Land use,121221.17842531837,dimensionless
bill_of_materials.csv,Heat pipe_DN85.0,Material resources: metals/minerals,0.17171063676359805,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Ozone depletion,0.0003127560350630089,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Particulate matter formation,0.002127850978888396,disease incidence
bill_of_materials.csv,Heat pipe_DN85.0,Photochemical oxidant formation: human health,102.78202752583927,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Water use,12116.635941319439,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN90.0,Acidification,28.610987561262807,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change,7990.8702160529665,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change: biogenic,6.447624701301802,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change: fossil,7978.680156696622,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change: land use and land use change,5.742434655041319,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Ecotoxicity: freshwater,295677.7519416889,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,"Ecotoxicity: freshwater, inorganics",44392.508776176524,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,"Ecotoxicity: freshwater, metals",248830.35505384856,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,"Ecotoxicity: freshwater, organics",2454.888111663923,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,Energy resources: non-renewable,99031.60824822259,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN90.0,Eutrophication: freshwater,3.1157092814626943,kg P-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Eutrophication: marine,7.169738062759054,kg N-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Eutrophication: terrestrial,71.28076945655937,mol N-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Human toxicity: carcinogenic,7.575292537465867e-06,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: carcinogenic, metals",2.864440784382066e-06,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: carcinogenic, organics",4.710851753083799e-06,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,Human toxicity: non-carcinogenic,0.00021675594148322307,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: non-carcinogenic, inorganics",0.00011316128585949436,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: non-carcinogenic, metals",0.00010061105787871952,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: non-carcinogenic, organics",4.005070883923476e-06,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,Ionising radiation: human health,270.49813226766895,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Land use,33134.21053606453,dimensionless
bill_of_materials.csv,Heat pipe_DN90.0,Material resources: metals/minerals,0.04649680603559868,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Ozone depletion,8.509767385543689e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Particulate matter formation,0.0005744206492221278,disease incidence
bill_of_materials.csv,Heat pipe_DN90.0,Photochemical oxidant formation: human health,27.826878509948763,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Water use,3287.9475559467032,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN10.0,Acidification,95.3436213944688,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Climate change,27500.977599169473,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Climate change: biogenic,21.44259469800472,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Climate change: fossil,27463.429227720364,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Climate change: land use and land use change,16.105776751106177,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Ecotoxicity: freshwater,1005940.2556256163,CTUe
bill_of_materials.csv,Heat pipe_DN10.0,"Ecotoxicity: freshwater, inorganics",126536.88440368671,CTUe
bill_of_materials.csv,Heat pipe_DN10.0,"Ecotoxicity: freshwater, metals",875407.3187543559,CTUe
bill_of_materials.csv,Heat pipe_DN10.0,"Ecotoxicity: freshwater, organics",3996.0524675744105,CTUe
bill_of_materials.csv,Heat pipe_DN10.0,Energy resources: non-renewable,344995.2160602802,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN10.0,Eutrophication: freshwater,10.838888732346911,kg P-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Eutrophication: marine,22.460993214853822,kg N-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Eutrophication: terrestrial,229.4268102994165,mol N-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Human toxicity: carcinogenic,2.4872848861934813e-05,CTUh
bill_of_materials.csv,Heat pipe_DN10.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN10.0,"Human toxicity: carcinogenic, metals",1.0058850390618665e-05,CTUh
bill_of_materials.csv,Heat pipe_DN10.0,"Human toxicity: carcinogenic, organics",1.481399847131615e-05,CTUh
