File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN135.0,Eutrophication: terrestrial,143.9540988315527,mol N-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Human toxicity: carcinogenic,1.494692301939444e-05,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: carcinogenic, metals",5.4649232245100844e-06,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: carcinogenic, organics",9.481999794884357e-06,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,Human toxicity: non-carcinogenic,0.0004248385160357261,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: non-carcinogenic, inorganics",0.00022314431848253935,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: non-carcinogenic, metals",0.00019538584615483182,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: non-carcinogenic, organics",8.328691568494624e-06,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,Ionising radiation: human health,553.6133803614839,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Land use,71721.10049959415,dimensionless
bill_of_materials.csv,Heat pipe_DN135.0,Material resources: metals/minerals,0.09335261621197875,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Ozone depletion,0.00017810341490990695,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Particulate matter formation,0.0011232055572508064,disease incidence
bill_of_materials.csv,Heat pipe_DN135.0,Photochemical oxidant formation: human health,55.828300445043844,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Water use,6716.772111560608,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN310.0,Acidification,875.9611944539348,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change,242402.6773199411,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change: biogenic,197.69712614968228,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change: fossil,241975.14227189205,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change: land use and land use change,229.83792189937074,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Ecotoxicity: freshwater,8563907.370887646,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,"Ecotoxicity: freshwater, inorganics",1735670.5427531854,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,"Ecotoxicity: freshwater, metals",6680351.768337067,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,"Ecotoxicity: freshwater, organics",147885.05979739214,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,Energy resources: non-renewable,3060318.2657439196,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN310.0,Eutrophication: freshwater,83.28874584771947,kg P-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Eutrophication: marine,245.1777560523437,kg N-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Eutrophication: terrestrial,2329.05191908919,mol N-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Human toxicity: carcinogenic,0.00022491718241797478,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: carcinogenic, metals",7.348206181023924e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: carcinogenic, organics",0.0001514351206077356,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,Human toxicity: non-carcinogenic,0.006264450607584824,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: non-carcinogenic, inorganics",0.0033517572094750978,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: non-carcinogenic, metals",0.0027977262416714103,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: non-carcinogenic, organics",0.0001459133557531499,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,Ionising radiation: human health,9296.806474052868,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Land use,1380339.903270561,dimensionless
bill_of_materials.csv,Heat pipe_DN310.0,Material resources: metals/minerals,1.4843322798812366,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Ozone depletion,0.003191152016409483,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Particulate matter formation,0.016452114716268344,disease incidence
bill_of_materials.csv,Heat pipe_DN310.0,Photochemical oxidant formation: human health,888.5480269384329,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Water use,112066.9241671636,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN355.0,Acidification,0.6358561659075237,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN355.0,Climate change,175.7786020835531,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN355.0,Climate change: biogenic,0.143537453771786,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN355.0,Climate change: fossil,175.46228460534604,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN355.0,Climate change: land use and land use change,0.17278002443530238,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN355.0,Ecotoxicity: freshwater,6162.152563070185,CTUe
bill_of_materials.csv,Heat pipe_DN355.0,"Ecotoxicity: freshwater, inorganics",1301.3017519287557,CTUe
bill_of_materials.csv,Heat pipe_DN355.0,"Ecotoxicity: freshwater, metals",4745.512876858691,CTUe
bill_of_materials.csv,Heat pipe_DN355.0,"Ecotoxicity: freshwater, organics",115.33793428273357,CTUe
bill_of_materials.csv,Heat pipe_DN355.0,Energy resources: non-renewable,2226.072403532359,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN355.0,Eutrophication: freshwater,0.05910792138916819,kg P-Eq
bill_of_materials.csv,Heat pipe_DN355.0,Eutrophication: marine,0.18079698958406096,kg N-Eq
bill_of_materials.csv,Heat pipe_DN355.0,Eutrophication: terrestrial,1.7067927530307228,mol N-Eq
bill_of_materials.csv,Heat pipe_DN355.0,Human toxicity: carcinogenic,1.6242691989082974e-07,CTUh
bill_of_materials.csv,Heat pipe_DN355.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN355.0,"Human toxicity: carcinogenic, metals",5.175133328787021e-08,CTUh
bill_of_materials.csv,Heat pipe_DN355.0,"Human toxicity: carcinogenic, organics",1.1067558660295948e-07,CTUh
bill_of_materials.csv,Heat pipe_DN355.0,Human toxicity: non-carcinogenic,4.504895566753324e-06,CTUh
bill_of_materials.csv,Heat pipe_DN355.0,"Human toxicity: non-carcinogenic, inorganics",2.4196203470918996e-06,CTUh
bill_of_materials.csv,Heat pipe_DN355.0,"Human toxicity: non-carcinogenic, metals",1.999225206302032e-06,CTUh
bill_of_materials.csv,Heat pipe_DN355.0,"Human toxicity: non-carcinogenic, organics",1.0849490911824336e-07,CTUh
bill_of_materials.csv,Heat pipe_DN355.0,Ionising radiation: human health,6.860580640948727,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN355.0,Land use,1042.2509935116004,dimensionless
bill_of_materials.csv,Heat pipe_DN355.0,Material resources: metals/minerals,0.0010840843030950776,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN355.0,Ozone depletion,2.382885775761632e-06,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN355.0,Particulate matter formation,1.1814877503907486e-05,disease incidence
bill_of_materials.csv,Heat pipe_DN355.0,Photochemical oxidant formation: human health,0.649202273390643,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN355.0,Water use,82.59433032162528,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN60.0,Acidification,34.03757597615582,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change,9540.049619021162,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: biogenic,7.667800332081776,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: fossil,9525.933895909691,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: land use and land use change,6.447922779386937,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Ecotoxicity: freshwater,355068.23900707206,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, inorganics",50131.816635485724,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, metals",302534.87030098896,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, organics",2401.5520705972376,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,Energy resources: non-renewable,118004.49461575865,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: freshwater,3.7873492168000906,kg P-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: marine,8.34752395714122,kg N-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: terrestrial,83.76143870611745,mol N-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Human toxicity: carcinogenic,9.043827175807218e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, metals",3.5019883454700182e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, organics",5.541838830337198e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,Human toxicity: non-carcinogenic,0.00026009988208106294,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, inorganics",0.0001351629000891307,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, metals",0.00012155572935386387,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, organics",4.603324904308017e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,Ionising radiation: human health,314.70559201957565,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Land use,36827.64570235186,dimensionless
bill_of_materials.csv,Heat pipe_DN60.0,Material resources: metals/minerals,0.05486585894403558,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Ozone depletion,9.76100257171322e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Particulate matter formation,0.0006906716788741404,disease incidence
bill_of_materials.csv,Heat pipe_DN60.0,Photochemical oxidant formation: human health,32.89357493082849,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Water use,3828.3417079716705,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN70.0,Acidification,93.10409754922631,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change,26058.452855063028,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: biogenic,20.976735647454042,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: fossil,26019.479981681758,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: land use and land use change,17.996137733815864,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ecotoxicity: freshwater,968182.1154489375,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, inorganics",139636.8373886069,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, metals",821489.9974585603,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, organics",7055.2806017705125,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,Energy resources: non-renewable,322485.0846571512,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: freshwater,10.285774294942044,kg P-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: marine,23.003537653064328,kg N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: terrestrial,230.08655814094368,mol N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: carcinogenic,2.4713667200553983e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, metals",9.492966881745832e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, organics",1.522070031880815e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: non-carcinogenic,0.0007094955780623058,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, inorganics",0.00036929160128123796,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, metals",0.00033079758719704205,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, organics",1.27413689502457e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Ionising radiation: human health,867.4301225447689,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Land use,103157.58425995657,dimensionless
bill_of_materials.csv,Heat pipe_DN70.0,Material resources: metals/minerals,0.1505028396480814,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ozone depletion,0.00027022803429489794,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Particulate matter formation,0.0018826156225847258,disease incidence
bill_of_materials.csv,Heat pipe_DN70.0,Photochemical oxidant formation: human health,90.15761177952324,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Water use,10550.329906656385,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN80.0,Acidification,50.99010128607251,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change,14254.994093545018,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change: biogenic,11.489629619178578,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change: fossil,14233.45701666162,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change: land use and land use change,10.047447264220219,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Ecotoxicity: freshwater,528586.0973571948,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,"Ecotoxicity: freshwater, inorganics",77812.68186448654,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,"Ecotoxicity: freshwater, metals",446650.43641703774,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,"Ecotoxicity: freshwater, organics",4122.979075670461,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,Energy resources: non-renewable,176528.37108812714,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN80.0,Eutrophication: freshwater,5.592787888207293,kg P-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Eutrophication: marine,12.689202143351437,kg N-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Eutrophication: terrestrial,126.52974550891747,mol N-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Human toxicity: carcinogenic,1.3518637206490379e-05,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: carcinogenic, metals",5.151789237258735e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: carcinogenic, organics",8.366847969231642e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,Human toxicity: non-carcinogenic,0.00038744447754860984,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: non-carcinogenic, inorganics",0.00020197450998183216,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: non-carcinogenic, metals",0.0001802344107855054,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: non-carcinogenic, organics",7.058691143808382e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,Ionising radiation: human health,478.6091715157659,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Land use,57789.81017917997,dimensionless
bill_of_materials.csv,Heat pipe_DN80.0,Material resources: metals/minerals,0.08264975102320282,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Ozone depletion,0.0001498179079335362,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Particulate matter formation,0.0010273859042968223,disease incidence
bill_of_materials.csv,Heat pipe_DN80.0,Photochemical oxidant formation: human health,49.48288715538213,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Water use,5819.575003056773,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN85.0,Acidification,224.08324503348518,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change,62614.12476048106,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change: biogenic,50.49558146700894,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change: fossil,62519.06148103534,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change: land use and land use change,44.56769797872064,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Ecotoxicity: freshwater,2319343.5950589688,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,"Ecotoxicity: freshwater, inorganics",344840.97272721806,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,"Ecotoxicity: freshwater, metals",1955825.9561867206,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,"Ecotoxicity: freshwater, organics",18676.666145030453,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,Energy resources: non-renewable,775677.9336849705,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN85.0,Eutrophication: freshwater,24.49010646352925,kg P-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Eutrophication: marine,55.96044483560787,kg N-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Eutrophication: terrestrial,557.1714862738329,mol N-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Human toxicity: carcinogenic,5.937066602121328e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: carcinogenic, metals",2.2537100159694216e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: carcinogenic, organics",3.683356586151908e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,Human toxicity: non-carcinogenic,0.0017001706688529355,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: non-carcinogenic, inorganics",0.0008869570697986028,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: non-carcinogenic, metals",0.0007900243351630025,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: non-carcinogenic, organics",3.1195103254165934e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,Ionising radiation: human health,2110.98110199386,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Land use,256755.0259936377,dimensionless
bill_of_materials.csv,Heat pipe_DN85.0,Material resources: metals/minerals,0.363695268255316,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Ozone depletion,0.0006624393934739875,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Particulate matter formation,0.004506938807987764,disease incidence
bill_of_materials.csv,Heat pipe_DN85.0,Photochemical oxidant formation: human health,217.69960077837226,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Water use,25663.89154503669,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN95.0,Acidification,41.86295333869984,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change,11687.014063787708,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change: biogenic,9.434499285003865,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change: fossil,11669.102221532936,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change: land use and land use change,8.47734296976842,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Ecotoxicity: freshwater,431966.89866237115,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,"Ecotoxicity: freshwater, inorganics",65478.53832381897,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,"Ecotoxicity: freshwater, metals",362795.0020877827,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,"Ecotoxicity: freshwater, organics",3693.3582507694355,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,Energy resources: non-renewable,144897.5678035544,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN95.0,Eutrophication: freshwater,4.542576646956015,kg P-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Eutrophication: marine,10.526277485273713,kg N-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Eutrophication: terrestrial,104.50015224061713,mol N-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Human toxicity: carcinogenic,1.1076216291021208e-05,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: carcinogenic, metals",4.1721440807973935e-06,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: carcinogenic, organics",6.9040722102238135e-06,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,Human toxicity: non-carcinogenic,0.00031667983167399404,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: non-carcinogenic, inorganics",0.00016544679742202487,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: non-carcinogenic, metals",0.00014683459454728875,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: non-carcinogenic, organics",5.892086098109745e-06,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,Ionising radiation: human health,397.18651189775846,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Land use,48989.331238683764,dimensionless
bill_of_materials.csv,Heat pipe_DN95.0,Material resources: metals/minerals,0.06811960642330173,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Ozone depletion,0.00012526967561730457,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Particulate matter formation,0.0008389838421205591,disease incidence
bill_of_materials.csv,Heat pipe_DN95.0,Photochemical oxidant formation: human health,40.761243950761255,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Water use,4826.9552800431875,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN310.0,Acidification,160.80919208932275,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change,44500.348813292585,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change: biogenic,36.29329168437633,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change: fossil,44421.86181398037,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change: land use and land use change,42.19370762784442,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Ecotoxicity: freshwater,1572164.4225332872,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,"Ecotoxicity: freshwater, inorganics",318634.86588281125,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,"Ecotoxicity: freshwater, metals",1226380.7775279891,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,"Ecotoxicity: freshwater, organics",27148.77912248712,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,Energy resources: non-renewable,561814.0517711686,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN310.0,Eutrophication: freshwater,15.290170403329522,kg P-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Eutrophication: marine,45.009798514680476,kg N-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Eutrophication: terrestrial,427.5679788261616,mol N-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Human toxicity: carcinogenic,4.129035694804795e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: carcinogenic, metals",1.348985670550007e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: carcinogenic, organics",2.7800500242547877e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,Human toxicity: non-carcinogenic,0.0011500295303802528,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: non-carcinogenic, inorganics",0.0006153164915841466,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: non-carcinogenic, metals",0.0005136073372413947,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: non-carcinogenic, organics",2.6786813162806073e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,Ionising radiation: human health,1706.7102373584075,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Land use,253403.17134935144,dimensionless
bill_of_materials.csv,Heat pipe_DN310.0,Material resources: metals/minerals,0.2724941198663533,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Ozone depletion,0.0005858325469690761,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Particulate matter formation,0.003020283652329191,disease incidence
bill_of_materials.csv,Heat pipe_DN310.0,Photochemical oxidant formation: human health,163.11988618811506,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Water use,20573.27613295857,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN55.0,Acidification,10.445292475022162,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change,2930.073137635818,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: biogenic,2.3528883050780016,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: fossil,2925.7620655290643,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: land use and land use change,1.9581838016759343,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Ecotoxicity: freshwater,109132.63883822081,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, inorganics",15240.571470173756,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, metals",93182.94681017926,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, organics",709.1205578678716,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,Energy resources: non-renewable,36237.73617833204,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: freshwater,1.166360072285819,kg P-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: marine,2.5519158156793766,kg N-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: terrestrial,25.648843338342225,mol N-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Human toxicity: carcinogenic,2.776337635457705e-06,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, metals",1.0794603883609083e-06,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, organics",1.6968772470967972e-06,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,Human toxicity: non-carcinogenic,7.992208842538856e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, inorganics",4.149695136811461e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, metals",3.7396532986200245e-05,CTUh
