name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN110,596.568920546838,4.761526480588313,0.005695168692571246,108.14651048998422,110.0
LQ heat distribution main_DN110,596.3213211698474,4.7707031978650445,0.005692804975368471,108.12406565029241,110.0
LQ heat distribution main_DN110,596.0732446035584,4.761528406986335,0.0056904367026592685,108.10157287983273,110.0
LQ heat distribution main_DN110,595.8256451263951,4.76152936445248,0.005688072984500192,108.07911869884207,110.0
LQ heat distribution main_DN110,595.5780455994436,4.770706084189968,0.00568570926586581,108.05665984735464,110.0
LQ heat distribution main_DN110,595.3299688830657,4.761531290319862,0.005683340991723778,108.03415302935211,110.0
LQ heat distribution main_DN110,595.0823692559691,4.770708011815366,0.005680977272133356,108.01168481907244,110.0
LQ heat distribution main_DN110,594.8342924393547,4.761533216717901,0.005678608997034412,107.98916861839471,110.0
LQ heat distribution main_DN110,594.5866927120854,4.768230979670562,0.005676245276487689,107.96669103762231,110.0
LQ heat distribution main_DN110,594.3387447011426,4.764017576564541,0.00567387823103716,107.94417714852331,110.0
LQ heat distribution main_DN110,594.0910157871612,4.761536098991068,0.005671513277204402,107.92167846314233,110.0
LQ heat distribution main_DN110,593.8434159100136,4.768233868651704,0.00566914955522686,107.89918680919163,110.0
LQ heat distribution main_DN110,593.5954677488437,4.560762277767855,0.005666782508342183,107.87665881829136,110.0
LQ heat distribution main_DN110,593.3583081103998,4.551397388004873,0.0056645184545145565,107.85510664454661,110.0
LQ heat distribution main_DN110,593.1216354462235,4.558062396742677,0.005662259049605952,107.83359443091783,110.0
LQ heat distribution main_DN110,592.884616201593,4.558063343430509,0.005659996336053393,107.81204641321554,110.0
LQ heat distribution main_DN110,592.6475969077346,4.558064288880411,0.00565773362203088,107.79049408344831,110.0
LQ heat distribution main_DN110,592.4105775647129,4.08490399408698,0.005655470907539025,107.76893743903491,110.0
LQ heat distribution main_DN110,592.1981625570204,4.09159077726329,0.005653443079303298,107.74961486704831,110.0
LQ heat distribution main_DN110,591.9853998366027,4.091591503028646,0.005651411931614346,107.73025719075547,110.0
LQ heat distribution main_DN110,591.7726370784452,4.091592228087228,0.005649380783565109,107.71089603208911,110.0
LQ heat distribution main_DN110,591.5598742825847,4.091592953852508,0.00564734963515594,107.69153138917443,110.0
LQ heat distribution main_DN110,591.3471114489844,4.786113027346382,0.005645318486386486,107.67216326012814,110.0
LQ heat distribution main_DN110,591.0982335715623,4.795433386104115,0.005642942563928996,107.64950310077869,110.0
LQ heat distribution main_DN110,590.8488710354849,4.786115089120553,0.005640562014658567,107.62679402869006,110.0
LQ heat distribution main_DN110,590.5999930508506,4.78876679074593,0.0056381860911775715,107.60412430534929,110.0
LQ heat distribution main_DN110,590.3509771777318,4.795436487841688,0.005635808851338729,107.58143724109449,110.0
LQ heat distribution main_DN110,590.101614480364,4.786118187161659,0.005633428300528535,107.55871378343545,110.0
LQ heat distribution main_DN110,589.8527363346316,4.795438552257995,0.00563105237550961,107.53602969338074,110.0
LQ heat distribution main_DN110,589.6033735299142,4.786120249997351,0.005628671823674598,107.51329662882875,110.0
LQ heat distribution main_DN110,589.3544952769143,4.788771949138995,0.005626295897631641,107.49060294446316,110.0
LQ heat distribution main_DN110,589.1054791355591,4.792794669537832,0.005623918655232068,107.46789189075953,110.0
LQ heat distribution main_DN110,588.8562538127431,4.788774009673365,0.005621539415873443,107.44515695248585,110.0
LQ heat distribution main_DN110,588.6072375642401,4.792796735724802,0.005619162172450979,107.4224362808973,110.0
LQ heat distribution main_DN110,588.3580121339825,4.788776071621264,0.005616782932066658,107.39969171053237,110.0
LQ heat distribution main_DN110,588.1089957782582,4.78612643744295,0.005614405687620603,107.37696140883509,110.0
LQ heat distribution main_DN110,587.8601172035112,4.795446809390436,0.005612029758506073,107.35423887510149,110.0
LQ heat distribution main_DN110,587.610753969423,4.786128499040544,0.005609649202572057,107.33146726760722,110.0
LQ heat distribution main_DN110,587.3618752874728,4.406677860653087,0.005607273272434108,107.30873509073541,110.0
LQ heat distribution main_DN110,587.1327280387188,4.40085785920334,0.00560508570920018,107.28780089225491,110.0
LQ heat distribution main_DN135,929.6123724424897,3.7054048759045033,0.008874581121169352,134.9998066093772,135.0
LQ heat distribution main_DN135,929.4196913889426,3.705405185392674,0.008872741683903987,134.9858151578051,135.0
LQ heat distribution main_DN135,929.2270103193022,4.80025525251216,0.008870902246484985,134.97182225468202,135.0
LQ heat distribution main_DN135,928.9773970461715,4.91517310949138,0.008868519303543404,134.95369265835888,135.0
LQ heat distribution main_DN135,928.7218080444779,4.923861820625236,0.008866079313073776,134.93512651643488,135.0
LQ heat distribution main_DN135,928.4657672298055,4.92193713615235,0.008863635009353752,134.91652499283506,135.0
LQ heat distribution main_DN135,928.2098264987255,4.921936327638795,0.008861191661085685,134.8979281768481,135.0
LQ heat distribution main_DN135,927.9538858096884,4.9170963822762905,0.008858748313218982,134.87932879983526,135.0
LQ heat distribution main_DN310,4837.020114043956,3.2247686652328764,0.04617680299803299,307.9435736607225,310.0
LQ heat distribution main_DN310,4836.852426073364,3.2247687031217143,0.04617520215821827,307.93823577921074,310.0
LQ heat distribution main_DN310,4836.684738100802,2.591714694994044,0.046173601318384744,307.9328978051065,310.0
LQ heat distribution main_DN310,4836.5499689366625,2.5807763781405644,0.046172314739252145,307.9286076610733,310.0
LQ heat distribution main_DN310,4836.415768564999,4.4694463767863715,0.04617103359011932,307.9243355641736,310.0
LQ heat distribution main_DN310,4836.183357353406,4.469446359864651,0.046168814867335616,307.9169369108002,310.0
LQ heat distribution main_DN310,4835.950946142693,1.702950695137826,0.04616659614456032,307.9095380796751,310.0
LQ heat distribution main_DN310,4835.862392706546,4.863641707605073,0.04616575076569496,307.9067189265502,310.0
LQ heat distribution main_DN310,4835.609483337751,4.874638652142858,0.04616333635644631,307.898667259051,310.0
LQ heat distribution main_DN310,4835.35600212784,4.8636418558657315,0.04616091648809394,307.89059717504233,310.0
LQ heat distribution main_DN310,4835.103092751335,4.863641928416808,0.046158502078771695,307.88254508568565,310.0
LQ heat distribution main_DN310,4834.850183371057,4.874638873580555,0.04615608766941343,307.8744927856161,310.0
LQ heat distribution main_DN310,4834.596702149631,4.863642076676093,0.04615366780095113,307.8664220675567,310.0
LQ heat distribution main_DN310,4834.343792761643,4.863642150641727,0.046151253391519265,307.85836934553026,310.0
LQ heat distribution main_DN310,4834.0908833698095,4.874639095725875,0.04614883898205069,307.8503164127389,310.0
LQ heat distribution main_DN310,4833.837402136832,4.8636422974878295,0.04614641911347811,307.8422450604784,310.0
