name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution secondary_DN15,6.5549841137422895,5.774038608491296,6.257741397367341e-05,11.336213602273066,15.0
LQ heat distribution secondary_DN15,6.554696732304758,35.48887948998343,6.257467047546309e-05,11.335965100292553,15.0
LQ heat distribution secondary_DN15,6.553255702256952,16.687474681727146,6.25609136253647e-05,11.33471894315349,15.0
LQ heat distribution secondary_DN15,6.549409157945659,15.591971779196763,6.252419243862204e-05,11.331391902336199,15.0
LQ heat distribution secondary_DN15,6.539664749982451,12.258326184032539,6.243116706427161e-05,11.322959171680576,15.0
LQ heat distribution secondary_DN15,6.539587666594499,11.158851290430263,6.243043118467302e-05,11.32289243931279,15.0
LQ heat distribution secondary_DN15,6.536227992159847,9.458728766901242,6.23983579203804e-05,11.319983531189353,15.0
LQ heat distribution secondary_DN15,6.532693552631535,15.768218967459593,6.2364616254239e-05,11.316922499081201,15.0
LQ heat distribution secondary_DN15,6.5162735658629645,39.69317100684358,6.220786220394238e-05,11.30269095503334,15.0
LQ heat distribution secondary_DN15,6.50616695101213,14.123791278725124,6.211137900727571e-05,11.293922425721755,15.0
LQ heat distribution secondary_DN15,6.496661721068974,38.48016861625763,6.20206369553124e-05,11.285669442973926,15.0
LQ heat distribution secondary_DN15,6.487101747446946,20.658093550202167,6.192937229066297e-05,11.2773628366812,15.0
LQ heat distribution secondary_DN15,6.483639343868615,10.0896983316339,6.189631831855479e-05,11.274352864391174,15.0
LQ heat distribution secondary_DN15,6.481648548910523,23.899893201464916,6.187731311609091e-05,11.272621842133832,15.0
LQ heat distribution secondary_DN15,6.479444639439356,11.824284084398146,6.185627340753561e-05,11.270705203945,15.0
LQ heat distribution secondary_DN15,6.47617599094705,46.299522103794885,6.182506912598616e-05,11.267862011132381,15.0
LQ heat distribution secondary_DN15,6.474965211084047,29.75037739426392,6.181351036834413e-05,11.266808647375216,15.0
LQ heat distribution secondary_DN15,6.470593953113219,26.803461077464593,6.177177998198777e-05,11.263004886234112,15.0
LQ heat distribution secondary_DN15,6.469222824815221,15.024632503207046,6.175869045169662e-05,11.2618114994277,15.0
LQ heat distribution secondary_DN15,6.467453485283158,11.609007990347724,6.174179938217812e-05,11.26027133521802,15.0
LQ heat distribution secondary_DN15,6.467085309754672,16.72978519273013,6.173828457999687e-05,11.259950821482384,15.0
LQ heat distribution secondary_DN15,6.465806156936545,19.383598897630712,6.172607309724626e-05,11.258837189187188,15.0
LQ heat distribution secondary_DN15,6.458828477778011,26.78683605465747,6.165946040838197e-05,11.252760471287381,15.0
LQ heat distribution secondary_DN15,6.4583103490507545,24.722352530823933,6.165451407208357e-05,11.252309112700106,15.0
LQ heat distribution secondary_DN15,6.457109110320782,27.848616822471957,6.164304639924375e-05,11.251262605381703,15.0
LQ heat distribution secondary_DN15,6.45581541073352,20.36457412693186,6.163069604518874e-05,11.250135438201744,15.0
LQ heat distribution secondary_DN15,6.454104536151097,22.4625486304822,6.161436311361429e-05,11.248644623724548,15.0
LQ heat distribution secondary_DN15,6.446052404414511,19.247925065771838,6.153749312090226e-05,11.241625537189378,15.0
LQ heat distribution secondary_DN15,6.445909032577544,17.9817380753014,6.153612441601474e-05,11.241500519475846,15.0
LQ heat distribution secondary_DN15,6.444549567089534,13.37346527786954,6.152314622519841e-05,11.240315020442472,15.0
LQ heat distribution secondary_DN15,6.441503323373284,37.47653031506798,6.149406513960175e-05,11.237658140712313,15.0
LQ heat distribution secondary_DN15,6.439752484806443,25.0443819947466,6.14773506902763e-05,11.23613080606425,15.0
LQ heat distribution secondary_DN15,6.432334938569221,21.351634668305444,6.140653879302359e-05,11.22965784505846,15.0
LQ heat distribution secondary_DN15,6.428595231128486,10.668247999891044,6.13708375286729e-05,11.226392954380596,15.0
LQ heat distribution secondary_DN15,6.41714515328143,10.760853062745127,6.126152890960792e-05,11.216390741048825,15.0
LQ heat distribution secondary_DN15,6.414624564511515,23.287735811812823,6.123746600965647e-05,11.21418768309706,15.0
LQ heat distribution secondary_DN15,6.4092249433343875,11.691791938937598,6.118591831345477e-05,11.209466821197422,15.0
