name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,37.68541753265559,4.5060731311201945,,,
LV electricity distribution main,37.67554350683132,4.505014839358783,,,
LV electricity distribution main,37.66567696977331,4.50501446091377,,,
LV electricity distribution main,36.638407349924826,4.9308931555125,,,
LV electricity distribution main,36.461661153890276,4.878629937544056,,,
LV electricity distribution main,36.45032202568826,4.285329890276675,,,
LV electricity distribution main,36.44153676613067,4.2853302693527215,,,
LV electricity distribution main,36.432755739114334,4.295790582307094,,,
LV electricity distribution main,36.42395752890655,4.285331030662341,,,
LV electricity distribution main,36.41518496810786,4.295791340744712,,,
LV electricity distribution main,36.406395238648365,4.285331788436091,,,
LV electricity distribution main,36.39763113183737,4.077509594327361,,,
LV electricity distribution main,36.179126362782014,4.851147511386987,,,
LV electricity distribution main,35.76661666798513,4.183628978516839,,,
LV electricity distribution main,35.75835847018827,4.181423544299444,,,
LV electricity distribution main,35.750108433921476,4.183628337409688,,,
LV electricity distribution main,35.37474491578939,4.421791121438977,,,
LV electricity distribution main,34.866934514032415,4.928178883655622,,,
LV electricity distribution main,34.85769049878622,4.9308918130868316,,,
LV electricity distribution main,34.55626980123981,4.888884700360374,,,
LV electricity distribution main,34.317597782485954,4.793658121944885,,,
LV electricity distribution main,34.049294211153395,5.000860643483331,,,
LV electricity distribution main,32.410669055461085,4.594805023893143,,,
LV electricity distribution main,32.40322138531252,4.605073364630942,,,
LV electricity distribution main,32.129409187314714,4.994128465304102,,,
LV electricity distribution main,31.643970125350616,4.4192460991388804,,,
LV electricity distribution main,31.637141714597075,4.408911059652295,,,
LV electricity distribution main,30.61037247460351,4.857384770820203,,,
LV electricity distribution main,30.521921808368067,4.677177923644686,,,
LV electricity distribution main,30.451065617335857,4.791320741181799,,,
LV electricity distribution main,30.33273962221697,4.597459892384101,,,
LV electricity distribution main,30.24006150858833,5.0008605209183195,,,
LV electricity distribution main,29.24463342240674,4.928177549703826,,,
LV electricity distribution main,28.80601619973453,4.857386400481476,,,
LV electricity distribution main,28.550818309266866,4.679704604169452,,,
LV electricity distribution main,28.46667993742792,4.993992002209408,,,
LV electricity distribution main,28.021225951069464,4.4217925497506085,,,
LV electricity distribution main,27.30645067685291,4.791321211395903,,,
LV electricity distribution main,27.07293415587558,4.857388030143051,,,
LV electricity distribution main,27.020365213300526,4.930890473492358,,,
LV electricity distribution main,27.01480993066804,4.928176217520111,,,
LV electricity distribution main,26.88916232231724,4.677178967884397,,,
LV electricity distribution main,26.883943807551354,4.496716861652666,,,
LV electricity distribution main,26.844166289193552,5.000996563056539,,,
LV electricity distribution main,26.31234189779773,4.782515606891892,,,
LV electricity distribution main,26.30723233563383,4.771643909873357,,,
