File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN100.0,Climate change: biogenic,22.687920686783436,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Climate change: fossil,28048.756292249556,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Climate change: land use and land use change,20.563542889187623,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Ecotoxicity: freshwater,1037157.7494341071,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,"Ecotoxicity: freshwater, inorganics",158698.58097978993,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,"Ecotoxicity: freshwater, metals",869337.2099467766,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,"Ecotoxicity: freshwater, organics",9121.958507541143,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,Energy resources: non-renewable,348436.5835373646,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN100.0,Eutrophication: freshwater,10.884583294707296,kg P-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Eutrophication: marine,25.396867579006248,kg N-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Eutrophication: terrestrial,251.77154139471438,mol N-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Human toxicity: carcinogenic,2.661545260006695e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: carcinogenic, metals",9.987159966817188e-06,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: carcinogenic, organics",1.6628292633249762e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,Human toxicity: non-carcinogenic,0.0007603719581757358,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, inorganics",0.00039752998527749065,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, metals",0.0003521871030649988,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, organics",1.4244498232677621e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,Ionising radiation: human health,958.4271572093179,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Land use,119009.340249543,dimensionless
bill_of_materials.csv,Heat pipe_DN100.0,Material resources: metals/minerals,0.16400952779295278,kg Sb-Eq
