File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN110.0,Ozone depletion,0.0004499912072641733,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Particulate matter formation,0.0029448108418889036,disease incidence
bill_of_materials.csv,Heat pipe_DN110.0,Photochemical oxidant formation: human health,144.31559429732718,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Water use,17198.03054635278,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN115.0,Acidification,90.36962682543687,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change,25191.515477814588,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change: biogenic,20.370103256205596,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change: fossil,25152.21690539334,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change: land use and land use change,18.928469165043875,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Ecotoxicity: freshwater,926905.1276828764,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,"Ecotoxicity: freshwater, inorganics",145732.53081951936,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,"Ecotoxicity: freshwater, metals",772352.2465713915,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,"Ecotoxicity: freshwater, organics",8820.350291965366,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,Energy resources: non-renewable,312873.38554390793,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN115.0,Eutrophication: freshwater,9.668613571704013,kg P-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Eutrophication: marine,23.021524431079968,kg N-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Eutrophication: terrestrial,227.2892773792613,mol N-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Human toxicity: carcinogenic,2.3840098088050983e-05,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: carcinogenic, metals",8.845286220597391e-06,CTUh
