File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN210.0,Eutrophication: terrestrial,110.4317138036996,mol N-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Human toxicity: carcinogenic,1.1077603352217503e-05,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: carcinogenic, metals",3.847076890145521e-06,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: carcinogenic, organics",7.230526462071985e-06,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,Human toxicity: non-carcinogenic,0.00031185774690684846,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: non-carcinogenic, inorganics",0.00016523680521193687,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: non-carcinogenic, metals",0.00014148196573540635,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: non-carcinogenic, organics",6.647476691504148e-06,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,Ionising radiation: human health,432.56066023237383,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Land use,60123.73908012739,dimensionless
bill_of_materials.csv,Heat pipe_DN210.0,Material resources: metals/minerals,0.07101374993999648,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Ozone depletion,0.00014370300435910034,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Particulate matter formation,0.0008218782073802382,disease incidence
bill_of_materials.csv,Heat pipe_DN210.0,Photochemical oxidant formation: human health,42.47623540064623,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Water use,5231.963417691446,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN215.0,Acidification,614.6329610902782,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change,170548.4982962499,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change: biogenic,138.64520853549286,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change: fossil,170262.63584775926,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change: land use and land use change,147.21723995510678,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Ecotoxicity: freshwater,6137217.8089970285,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,"Ecotoxicity: freshwater, inorganics",1119968.6217605027,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,"Ecotoxicity: freshwater, metals",4932382.12534147,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,"Ecotoxicity: freshwater, organics",84867.06189505293,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,Energy resources: non-renewable,2137240.0975770555,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN215.0,Eutrophication: freshwater,61.625354401966206,kg P-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Eutrophication: marine,165.35561288035888,kg N-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Eutrophication: terrestrial,1596.0413976947575,mol N-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Human toxicity: carcinogenic,0.0001597653371222097,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: carcinogenic, metals",5.530416172153045e-05,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: carcinogenic, organics",0.00010446117540067925,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,Human toxicity: non-carcinogenic,0.004495095784578123,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: non-carcinogenic, inorganics",0.0023829828419275317,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: non-carcinogenic, metals",0.0020375846698804986,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: non-carcinogenic, organics",9.629593637103957e-05,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,Ionising radiation: human health,6258.435925141878,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Land use,873317.1003190241,dimensionless
bill_of_materials.csv,Heat pipe_DN215.0,Material resources: metals/minerals,1.0258261393406192,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Ozone depletion,0.0020830720302079035,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Particulate matter formation,0.011844225578117614,disease incidence
bill_of_materials.csv,Heat pipe_DN215.0,Photochemical oxidant formation: human health,613.6088962268273,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Water use,75683.47312316696,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN220.0,Acidification,47.338591690050215,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change,13133.308787881877,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change: biogenic,10.678683264060744,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change: fossil,13111.22878949183,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change: land use and land use change,11.401315125983972,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Ecotoxicity: freshwater,472113.0032404885,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,"Ecotoxicity: freshwater, inorganics",86696.36573277625,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,"Ecotoxicity: freshwater, metals",378795.8260362947,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,"Ecotoxicity: freshwater, organics",6620.811471418173,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,Energy resources: non-renewable,164650.41868458677,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN220.0,Eutrophication: freshwater,4.732166009172495,kg P-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Eutrophication: marine,12.765386695617794,kg N-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Eutrophication: terrestrial,123.09641800330257,mol N-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Human toxicity: carcinogenic,1.2296464853179247e-05,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: carcinogenic, metals",4.242824692347945e-06,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: carcinogenic, organics",8.053640160831299e-06,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,Human toxicity: non-carcinogenic,0.0003457680570450042,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: non-carcinogenic, inorganics",0.0001833986978983225,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: non-carcinogenic, metals",0.00015660182191211926,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: non-carcinogenic, organics",7.443788745055835e-06,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,Ionising radiation: human health,483.2018447010246,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Land use,67687.39174921875,dimensionless
bill_of_materials.csv,Heat pipe_DN220.0,Material resources: metals/minerals,0.07907857091769253,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Ozone depletion,0.00016112903867381636,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Particulate matter formation,0.0009108991639858916,disease incidence
bill_of_materials.csv,Heat pipe_DN220.0,Photochemical oxidant formation: human health,47.303315484917256,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Water use,5842.2795856849625,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN225.0,Acidification,72.42777935029189,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change,20090.5726907996,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change: biogenic,16.338820852356726,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change: fossil,20056.694993756926,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change: land use and land use change,17.538876190316678,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Ecotoxicity: freshwater,721465.90352503,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,"Ecotoxicity: freshwater, inorganics",133306.3248410611,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,"Ecotoxicity: freshwater, metals",577902.0792641522,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,"Ecotoxicity: freshwater, organics",10257.499419816426,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,Energy resources: non-renewable,251978.0881005755,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN225.0,Eutrophication: freshwater,7.2187329811713985,kg P-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Eutrophication: marine,19.576076249361815,kg N-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Eutrophication: terrestrial,188.59469554503923,mol N-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Human toxicity: carcinogenic,1.880055605644074e-05,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: carcinogenic, metals",6.466277389400281e-06,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: carcinogenic, organics",1.2334278667040458e-05,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,Human toxicity: non-carcinogenic,0.0005283552079501979,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: non-carcinogenic, inorganics",0.00028039129607155394,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: non-carcinogenic, metals",0.00023909812694839267,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: non-carcinogenic, organics",1.1430028061952671e-05,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,Ionising radiation: human health,741.0838633817289,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Land use,104204.49907516,dimensionless
bill_of_materials.csv,Heat pipe_DN225.0,Material resources: metals/minerals,0.12109589551697303,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Ozone depletion,0.0002475749330691506,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Particulate matter formation,0.0013916500441774852,disease incidence
bill_of_materials.csv,Heat pipe_DN225.0,Photochemical oxidant formation: human health,72.4398569856362,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Water use,8958.608671687422,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN230.0,Acidification,31.872106737960113,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Climate change,8839.500537486048,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Climate change: biogenic,7.190172397677265,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Climate change: fossil,8824.551011543088,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Climate change: land use and land use change,7.759353545283462,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Ecotoxicity: freshwater,317107.4428943985,CTUe
bill_of_materials.csv,Heat pipe_DN230.0,"Ecotoxicity: freshwater, inorganics",58949.71914932752,CTUe
bill_of_materials.csv,Heat pipe_DN230.0,"Ecotoxicity: freshwater, metals",253588.3100361732,CTUe
bill_of_materials.csv,Heat pipe_DN230.0,"Ecotoxicity: freshwater, organics",4569.413708897697,CTUe
bill_of_materials.csv,Heat pipe_DN230.0,Energy resources: non-renewable,110911.97903139646,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN230.0,Eutrophication: freshwater,3.1672895793584326,kg P-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Eutrophication: marine,8.634151248443503,kg N-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Eutrophication: terrestrial,83.10399125206877,mol N-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Human toxicity: carcinogenic,8.26759617144169e-06,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: carcinogenic, metals",2.8345287942189785e-06,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: carcinogenic, organics",5.4330673772227115e-06,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,Human toxicity: non-carcinogenic,0.000232213628349834,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: non-carcinogenic, inorganics",0.0001232966229296214,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: non-carcinogenic, metals",0.00010499753287072381,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: non-carcinogenic, organics",5.04770128267241e-06,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,Ionising radiation: human health,326.8946629306935,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Land use,46135.445764370335,dimensionless
bill_of_materials.csv,Heat pipe_DN230.0,Material resources: metals/minerals,0.05333485322647463,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Ozone depletion,0.00010940288468356682,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Particulate matter formation,0.0006115208000633904,disease incidence
bill_of_materials.csv,Heat pipe_DN230.0,Photochemical oxidant formation: human health,31.906202084088967,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Water use,3950.949168971784,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN235.0,Acidification,50.098314324395176,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Climate change,13892.208517153866,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Climate change: biogenic,11.30223839427154,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Climate change: fossil,13868.645494831471,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Climate change: land use and land use change,12.260783928122242,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Ecotoxicity: freshwater,497861.7340738547,CTUe
bill_of_materials.csv,Heat pipe_DN235.0,"Ecotoxicity: freshwater, inorganics",93107.71610873999,CTUe
bill_of_materials.csv,Heat pipe_DN235.0,"Ecotoxicity: freshwater, metals",397485.1978518213,CTUe
bill_of_materials.csv,Heat pipe_DN235.0,"Ecotoxicity: freshwater, organics",7268.820113293272,CTUe
bill_of_materials.csv,Heat pipe_DN235.0,Energy resources: non-renewable,174381.64606160665,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN235.0,Eutrophication: freshwater,4.963993871801947,kg P-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Eutrophication: marine,13.602139756893813,kg N-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Eutrophication: terrestrial,130.80181024759008,mol N-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Human toxicity: carcinogenic,1.2986644181140917e-05,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: carcinogenic, metals",4.438391423626643e-06,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: carcinogenic, organics",8.548252757514276e-06,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,Human toxicity: non-carcinogenic,0.0003645532267641448,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: non-carcinogenic, inorganics",0.0001936632381081436,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: non-carcinogenic, metals",0.00016470108869629204,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: non-carcinogenic, organics",7.962043524473665e-06,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,Ionising radiation: human health,515.0403518272411,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Land use,72953.26453057978,dimensionless
bill_of_materials.csv,Heat pipe_DN235.0,Material resources: metals/minerals,0.08390636801491082,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Ozone depletion,0.0001726758501144452,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Particulate matter formation,0.0009598531844967654,disease incidence
bill_of_materials.csv,Heat pipe_DN235.0,Photochemical oxidant formation: human health,50.19670162624551,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Water use,6223.808411802407,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN240.0,Acidification,50.41176981825609,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Climate change,13976.959377805497,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Climate change: biogenic,11.373285571540483,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Climate change: fossil,13953.184696891125,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Climate change: land use and land use change,12.401395342830531,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Ecotoxicity: freshwater,500394.38991560973,CTUe
bill_of_materials.csv,Heat pipe_DN240.0,"Ecotoxicity: freshwater, inorganics",94135.4334118601,CTUe
bill_of_materials.csv,Heat pipe_DN240.0,"Ecotoxicity: freshwater, metals",398858.7113772075,CTUe
bill_of_materials.csv,Heat pipe_DN240.0,"Ecotoxicity: freshwater, organics",7400.245126541708,CTUe
bill_of_materials.csv,Heat pipe_DN240.0,Energy resources: non-renewable,175517.09035864216,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN240.0,Eutrophication: freshwater,4.980592679381037,kg P-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Eutrophication: marine,13.717608392079345,kg N-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Eutrophication: terrestrial,131.79379774463288,mol N-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Human toxicity: carcinogenic,1.3059107802071155e-05,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: carcinogenic, metals",4.449161485530919e-06,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: carcinogenic, organics",8.609946316540244e-06,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,Human toxicity: non-carcinogenic,0.0003663830988019423,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: non-carcinogenic, inorganics",0.00019473423142826805,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: non-carcinogenic, metals",0.0001653933217578531,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: non-carcinogenic, organics",8.039521870138072e-06,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,Ionising radiation: human health,519.4666292193754,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Land use,73842.67584793454,dimensionless
bill_of_materials.csv,Heat pipe_DN240.0,Material resources: metals/minerals,0.08450272521135063,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Ozone depletion,0.00017446383015372907,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Particulate matter formation,0.0009644960605261296,disease incidence
bill_of_materials.csv,Heat pipe_DN240.0,Photochemical oxidant formation: human health,50.555403963599346,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Water use,6276.172912839612,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN245.0,Acidification,47.88819881920195,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN245.0,Climate change,13275.263036364973,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN245.0,Climate change: biogenic,10.80425900515558,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN245.0,Climate change: fossil,13252.618152200606,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN245.0,Climate change: land use and land use change,11.840625159212186,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN245.0,Ecotoxicity: freshwater,474797.762727831,CTUe
bill_of_materials.csv,Heat pipe_DN245.0,"Ecotoxicity: freshwater, inorganics",89841.32149010878,CTUe
bill_of_materials.csv,Heat pipe_DN245.0,"Ecotoxicity: freshwater, metals",377845.90148963884,CTUe
bill_of_materials.csv,Heat pipe_DN245.0,"Ecotoxicity: freshwater, organics",7110.5397480836655,CTUe
bill_of_materials.csv,Heat pipe_DN245.0,Energy resources: non-renewable,166772.92432581965,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN245.0,Eutrophication: freshwater,4.717677851435967,kg P-Eq
bill_of_materials.csv,Heat pipe_DN245.0,Eutrophication: marine,13.059442821942632,kg N-Eq
bill_of_materials.csv,Heat pipe_DN245.0,Eutrophication: terrestrial,125.35940004175123,mol N-Eq
bill_of_materials.csv,Heat pipe_DN245.0,Human toxicity: carcinogenic,1.239710248576086e-05,CTUh
bill_of_materials.csv,Heat pipe_DN245.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN245.0,"Human toxicity: carcinogenic, metals",4.2104617213369185e-06,CTUh
bill_of_materials.csv,Heat pipe_DN245.0,"Human toxicity: carcinogenic, organics",8.186640764423945e-06,CTUh
bill_of_materials.csv,Heat pipe_DN245.0,Human toxicity: non-carcinogenic,0.00034761808121815227,CTUh
bill_of_materials.csv,Heat pipe_DN245.0,"Human toxicity: non-carcinogenic, inorganics",0.000184853531634924,CTUh
bill_of_materials.csv,Heat pipe_DN245.0,"Human toxicity: non-carcinogenic, metals",0.00015679591779993514,CTUh
bill_of_materials.csv,Heat pipe_DN245.0,"Human toxicity: non-carcinogenic, organics",7.663062425712087e-06,CTUh
bill_of_materials.csv,Heat pipe_DN245.0,Ionising radiation: human health,494.5936357960084,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN245.0,Land use,70552.95066559076,dimensionless
bill_of_materials.csv,Heat pipe_DN245.0,Material resources: metals/minerals,0.08033962597974884,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN245.0,Ozone depletion,0.00016639562352226361,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN245.0,Particulate matter formation,0.0009149331358617398,disease incidence
bill_of_materials.csv,Heat pipe_DN245.0,Photochemical oxidant formation: human health,48.06662243657807,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN245.0,Water use,5974.6021819935595,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN25.0,Acidification,21.710467371265263,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change,6150.139519500682,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: biogenic,4.887234968038067,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: fossil,6141.4489681191435,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: land use and land use change,3.8033164134997057,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ecotoxicity: freshwater,228799.08275368877,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, inorganics",29800.109675377254,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, metals",197891.06346450854,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, organics",1107.909613803007,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,Energy resources: non-renewable,76266.22099922222,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: freshwater,2.469423334823752,kg P-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: marine,5.177942321475181,kg N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: terrestrial,52.59436869032061,mol N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: carcinogenic,5.755103922004429e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, metals",2.29522314101189e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, organics",3.459880780992539e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: non-carcinogenic,0.0001668195968695918,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, inorganics",8.607856606875219e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, metals",7.872108902842895e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, organics",2.8147570981654456e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Ionising radiation: human health,195.24931732528117,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Land use,21416.359001179768,dimensionless
bill_of_materials.csv,Heat pipe_DN25.0,Material resources: metals/minerals,0.034593121107849595,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ozone depletion,6.048373251964291e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Particulate matter formation,0.00044479357800271077,disease incidence
bill_of_materials.csv,Heat pipe_DN25.0,Photochemical oxidant formation: human health,20.915759715796135,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Water use,2369.879535303211,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN250.0,Acidification,59.007178490429766,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Climate change,16355.15246145608,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Climate change: biogenic,13.313236823581665,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Climate change: fossil,16327.176204710602,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Climate change: land use and land use change,14.66301992189647,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Ecotoxicity: freshwater,584372.0584652564,CTUe
bill_of_materials.csv,Heat pipe_DN250.0,"Ecotoxicity: freshwater, inorganics",111210.94198270494,CTUe
bill_of_materials.csv,Heat pipe_DN250.0,"Ecotoxicity: freshwater, metals",464301.2036512811,CTUe
bill_of_materials.csv,Heat pipe_DN250.0,"Ecotoxicity: freshwater, organics",8859.912831269554,CTUe
bill_of_materials.csv,Heat pipe_DN250.0,Energy resources: non-renewable,205547.0172907422,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN250.0,Eutrophication: freshwater,5.796488375102447,kg P-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Eutrophication: marine,16.12643187120517,kg N-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Eutrophication: terrestrial,154.66489120625764,mol N-Eq
bill_of_materials.csv,Heat pipe_DN250.0,Human toxicity: carcinogenic,1.526543048351838e-05,CTUh
bill_of_materials.csv,Heat pipe_DN250.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN250.0,"Human toxicity: carcinogenic, metals",5.168591743765992e-06,CTUh
bill_of_materials.csv,Heat pipe_DN250.0,"Human toxicity: carcinogenic, organics",1.0096838739752388e-05,CTUh
bill_of_materials.csv,Heat pipe_DN250.0,Human toxicity: non-carcinogenic,0.0004278127736529815,CTUh
bill_of_materials.csv,Heat pipe_DN250.0,"Human toxicity: non-carcinogenic, inorganics",0.00022761223319836101,CTUh
bill_of_materials.csv,Heat pipe_DN250.0,"Human toxicity: non-carcinogenic, metals",0.00019281410340284683,CTUh
