name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN160,1265.7329355517516,2.8796334621484854,0.012083369313143213,157.5263605340967,160.0
LQ heat distribution main_DN160,1265.5831946117198,2.889786560317954,0.01208193980536248,157.5170422796979,160.0
LQ heat distribution main_DN160,1265.4329257105833,0.2924178242387441,0.01208050525738027,157.507690616525,160.0
LQ heat distribution main_DN160,1265.417719983723,3.0276614424301607,0.012080360095310005,157.50674428975097,160.0
LQ heat distribution main_DN160,1265.2602815887165,3.0341435884094543,0.012078857103472233,157.49694579397135,160.0
LQ heat distribution main_DN160,1265.1025061221192,0.1739767182206436,0.012077350893767247,157.48712570826237,160.0
LQ heat distribution main_DN160,1265.0934593327718,2.715821616689834,0.012077264528236485,157.48656260946544,160.0
LQ heat distribution main_DN160,1264.952236608704,2.705662006304416,0.012075916339939895,157.47777223041098,160.0
LQ heat distribution main_DN160,1264.811542184376,0.7421114670001763,0.012074573195077576,157.46901424730933,160.0
LQ heat distribution main_DN160,1264.772952388092,2.7223007537071346,0.012074204796067705,157.46661201451442,160.0
LQ heat distribution main_DN160,1264.6313927488993,2.7223003163143416,0.012072853391397607,157.45779954722457,160.0
LQ heat distribution main_DN160,1264.489833132451,2.7389521811495703,0.012071501986944639,157.4489865881143,160.0
LQ heat distribution main_DN160,1264.3474076190312,3.040624818430447,0.012070142316172136,157.4401192237228,160.0
LQ heat distribution main_DN160,1264.1892951284728,1.9996405185615687,0.012068632889054633,157.4302746084229,160.0
LQ heat distribution main_DN160,1264.0853138215077,1.392615079483796,0.012067640227412961,157.4238000470592,160.0
LQ heat distribution main_DN160,1264.0128978373746,1.1983303221158044,0.01206694890536873,157.4192907933897,160.0
LQ heat distribution main_DN160,1263.9505846606246,2.809229293719481,0.012066354030173027,157.4154105256309,160.0
LQ heat distribution main_DN160,1263.8045047373512,2.8192114436693996,0.012064959472432947,157.40631369232813,160.0
LQ heat distribution main_DN160,1263.6579057422803,1.0946881523304237,0.012063559959353511,157.39718400631284,160.0
LQ heat distribution main_DN160,1263.6009819583592,3.5191115629650054,0.01206301653420868,157.39363884422642,160.0
LQ heat distribution main_DN160,1263.417988157085,0.7538169317925282,0.012061269576678614,157.38224161379972,160.0
LQ heat distribution main_DN160,1263.3787896766316,0.6562825950605412,0.012060895366841353,157.37980014445597,160.0
LQ heat distribution main_DN160,1263.3446629816885,4.643108973198311,0.012060569575004187,157.37767453939443,160.0
LQ heat distribution main_DN160,1263.1032213150822,4.640898222967025,0.012058264642626083,157.3626353561967,160.0
LQ heat distribution main_DN160,1262.861894607488,4.407460995357976,0.012055960807708717,157.34760189728289,160.0
LQ heat distribution main_DN160,1262.6327066357294,4.405153436177819,0.01205377285571102,157.33332329159745,160.0
LQ heat distribution main_DN160,1262.403638657048,4.396984365402551,0.012051586049231962,157.31905086664437,160.0
LQ heat distribution main_DN160,1262.1749954700472,4.405152665963151,0.01204940329804341,157.30480361762412,160.0
LQ heat distribution main_DN160,1261.945927531417,4.396983584545172,0.012047216491946702,157.29052860731318,160.0
LQ heat distribution main_DN160,1261.7172843850208,2.6907086316151116,0.012045033741145784,157.27627877706638,160.0
LQ heat distribution main_DN160,1261.5773675361768,4.909082799839415,0.012043698019438442,157.26755803918684,160.0
LQ heat distribution main_DN160,1261.322095230585,4.387386357392477,0.012041261052320621,157.2516461798749,160.0
LQ heat distribution main_DN160,1261.0939511400006,4.384040175665365,0.012039083065775662,157.23742393784022,160.0
LQ heat distribution main_DN160,1260.8659810508661,4.384039126631727,0.012036906740342397,157.2232112577999,160.0
LQ heat distribution main_DN160,1260.6380110162813,4.42713904620879,0.012034730415429894,157.20899729624549,160.0
LQ heat distribution main_DN160,1260.4077997858785,4.417174475841035,0.012032532694853255,157.1946422915579,160.0
LQ heat distribution main_DN160,1260.1781067131349,4.42370984993343,0.012030339920889116,157.1803182904093,160.0
LQ heat distribution main_DN160,1259.9480738009383,4.417172301462996,0.012028143902634257,157.16597178798915,160.0
LQ heat distribution main_DN160,1259.7183808412622,3.5016216390537314,0.01202595112974952,157.1516451806446,160.0
LQ heat distribution main_DN160,1259.5362965160314,3.501620954990454,0.012024212854568318,157.14028713197055,160.0
LQ heat distribution main_DN160,1259.3542122263718,1.2830902540898528,0.0120224745797267,157.12892826450025,160.0
LQ heat distribution main_DN160,1259.2874915331593,1.1814110597707468,0.012021837628001521,157.12476585738045,160.0
