name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN85,328.9132924767648,4.102486560382359,0.003139983699062194,80.30136197243904,85.0
LQ heat distribution main_DN85,328.69996317562493,4.089499003154962,0.0031379471424880664,80.2753164881045,85.0
LQ heat distribution main_DN85,328.48730922746086,2.5734651873945453,0.003135917033197717,80.24934504481907,85.0
LQ heat distribution main_DN85,328.3534890377163,4.9728556843353875,0.0031346395134865517,80.23299726482571,85.0
LQ heat distribution main_DN85,328.09490054213086,4.974065055750733,0.003132170888230366,80.20139806281998,85.0
LQ heat distribution main_DN85,327.83624915923184,4.972855911544926,0.003129701662617965,80.1697787165803,85.0
LQ heat distribution main_DN85,327.5776606518315,4.9740652879073295,0.003127233037248988,80.13815458548565,85.0
LQ heat distribution main_DN85,327.3190092568603,4.972856139112749,0.0031247638115213393,80.10651027454054,85.0
LQ heat distribution main_DN85,327.06042073762643,4.974065520417435,0.0031222951860393933,80.07486115526406,85.0
LQ heat distribution main_DN85,326.8017693305647,4.972856366322999,0.003119825960196322,80.04319182038942,85.0
LQ heat distribution main_DN85,326.5431807995159,4.97406575151086,0.0031173573346015837,80.01151765360893,85.0
LQ heat distribution main_DN90,368.6190920115065,5.005192596082231,0.0035190366779141433,85.01021435490753,90.0
LQ heat distribution main_DN95,453.64970649656453,4.453879547518549,0.004330784787556702,94.30669297951938,95.0
LQ heat distribution main_DN95,453.41810476009357,4.460392022171053,0.0043285737924591275,94.28261671323887,95.0
LQ heat distribution main_DN95,453.1861643749407,4.453877281152772,0.004326359564438575,94.25849907932823,95.0
LQ heat distribution main_DN95,452.95456275632074,4.417292799843074,0.004324148570466069,94.23441051208607,95.0
LQ heat distribution main_DN95,452.7248635307289,4.4238165166152275,0.004321955737763522,94.21051372664297,95.0
LQ heat distribution main_DN95,452.4948250718649,4.417290599928839,0.004319759666557183,94.18657557255607,95.0
LQ heat distribution main_DN95,452.2651259606686,4.423814311936087,0.004317566834946717,94.16266665937809,95.0
LQ heat distribution main_DN95,452.0350876164479,4.12814617366532,0.0043153707648348255,94.13871635039196,95.0
LQ heat distribution main_DN95,451.8204240154173,4.131577680790134,0.004313321470314246,94.11636127653033,95.0
LQ heat distribution main_DN95,451.6055819760162,4.271009029933393,0.004311270472324737,94.09398230229537,95.0
