name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN140,962.4029288693778,1.2807308110097517,0.009187617459373534,137.3601216438815,140.0
LQ heat distribution main_DN140,962.3363308672052,1.4186161354754605,0.009186981678923201,137.35536892146717,140.0
LQ heat distribution main_DN140,962.2625628281605,3.8499021551924844,0.009186277449433513,137.35010432213952,140.0
LQ heat distribution main_DN140,962.0623679160905,3.84757733636527,0.009184366280821867,137.33581600654963,140.0
LQ heat distribution main_DN140,961.8622938945995,3.6023401675124394,0.009182456266296893,137.32153483381094,140.0
LQ heat distribution main_DN140,961.6749722058888,3.6023393527271765,0.009180667992418986,137.30816256915136,140.0
LQ heat distribution main_DN140,961.487650559547,3.5983324803300665,0.009178879718945555,137.29478900508238,140.0
LQ heat distribution main_DN140,961.3005372705699,3.365222385319199,0.009177093434563913,137.28142901575137,140.0
LQ heat distribution main_DN140,961.1255457065332,4.464270362868127,0.009175422870706761,137.26893334742851,140.0
LQ heat distribution main_DN140,960.8934036476641,4.470674419277852,0.009173206717400134,137.25235496319203,140.0
LQ heat distribution main_DN140,960.6609285778616,2.5032875593863997,0.009170987384991518,137.2357507900213,140.0
LQ heat distribution main_DN140,960.5307576247735,1.9057702326771293,0.0091697447028618,137.22645265311328,140.0
LQ heat distribution main_DN140,960.4316575726743,4.745522473524676,0.009168798640311927,137.2193734943873,140.0
LQ heat distribution main_DN140,960.1848904040511,4.749602152653392,0.009166442867819103,137.20174422773812,140.0
LQ heat distribution main_DN140,959.9379110921132,4.745519610342583,0.009164085070091772,137.18409753695562,140.0
LQ heat distribution main_DN140,959.6911440723753,4.749599290540609,0.00916172929902029,137.16646374711766,140.0
LQ heat distribution main_DN140,959.4441649092672,4.745516749637501,0.009159371502713768,137.14881252749663,140.0
LQ heat distribution main_DN140,959.1973980382861,4.745515322807376,0.009157015733062396,137.13117421096916,140.0
LQ heat distribution main_DN140,958.9506312415001,4.749595005137625,0.009154659964119332,137.11353363074892,140.0
LQ heat distribution main_DN140,958.703652301233,0.6184107146185075,0.009152302169940172,137.09587561226036,140.0
LQ heat distribution main_DN140,958.6714949440728,0.8787783500960905,0.009151995178463702,137.09357632092224,140.0
LQ heat distribution main_DN140,958.6257984698678,4.150367937903266,0.009151558935273202,137.09030889941093,140.0
LQ heat distribution main_DN140,958.4099793370968,4.143978831049835,0.00914949860942336,137.07487619508805,140.0
LQ heat distribution main_DN140,958.1944924378822,0.7538232531127195,0.009147441455254245,137.05946551429295,140.0
LQ heat distribution main_DN140,958.1552936287203,2.8693935029624855,0.009147067242278952,137.05666200058945,140.0
LQ heat distribution main_DN140,958.0060851665662,2.873467419547964,0.009145642817819247,137.04599003013425,140.0
LQ heat distribution main_DN140,957.8566648607497,0.783465160379581,0.009144216370985676,137.03530207491758,140.0
LQ heat distribution main_DN140,957.8159246724099,0.9740932254685962,0.009143827443173365,137.03238780622524,140.0
LQ heat distribution main_DN140,957.7652718246856,0.36633935586698657,0.009143343883767882,137.0287643686398,140.0
LQ heat distribution main_DN140,957.7462221781805,0.13788841388370376,0.009143162025567355,137.02740163260262,140.0
LQ heat distribution main_DN140,957.7390519806585,0.2307908594906345,0.009143093574994352,137.02688870164462,140.0
LQ heat distribution main_DN140,957.727050855965,0.5230859300637091,0.009142979005784868,137.02603017868583,140.0
LQ heat distribution main_DN140,957.6998503876017,0.5166878638712228,0.009142719335442499,137.02408432226477,140.0
LQ heat distribution main_DN140,957.6729826186804,2.1132575492308336,0.009142462841228452,137.02216223923742,140.0
LQ heat distribution main_DN140,957.5630932261204,2.0435035487828133,0.009141413777814992,137.01430062341683,140.0
LQ heat distribution main_DN140,957.4568310415837,2.386421008830726,0.009140399341685763,137.00669807328566,140.0
LQ heat distribution main_DN140,957.3327371491245,1.9226373588192276,0.009139214674454648,136.9978192158638,140.0
LQ heat distribution main_DN140,957.2327600064658,2.6787543120330697,0.00913826023872521,136.9906654815359,140.0
LQ heat distribution main_DN140,957.0934647822401,2.8525464985342213,0.009136930451381767,136.98069777017304,140.0
LQ heat distribution main_DN140,950.2747400929042,2.8037119252106852,0.009071835227617224,136.49187235121934,140.0
