nodes,latitude,longitude,comment
LVEtransmission890,51.9917484,4.3612574,
LVEtransmission891,51.9926484,4.358464,
LVEtransmission892,51.9957942,4.3568774,
LVEtransmission893,51.9954554,4.3578722,
LVEtransmission894,51.9928382,4.3583886,
LVEtransmission895,51.9920464,4.3590057,
LVEtransmission896,51.9957332,4.3607685,
LVEtransmission897,51.9949505,4.3570776,
LVEtransmission898,51.9913012,4.3616337,
LVEtransmission899,51.9914158,4.3621855,
LVEtransmission900,51.9906709,4.358707,
LVEtransmission901,51.9941143,4.3583139,
LVEtransmission902,51.9930725,4.358513,
LVEtransmission903,51.9956504,4.3608131,
LVEtransmission904,51.9917012,4.3611729,
LVEtransmission905,51.9944727,4.3614544,
LVEtransmission906,51.9923087,4.3613878,
LVEtransmission907,51.995785,4.3556887,
LVEtransmission908,51.9933269,4.361061,
LVEtransmission909,51.9951961,4.3596269,
LVEtransmission910,51.9958086,4.3569406,
LVEtransmission911,51.9923082,4.3614424,
LVEtransmission912,51.9957925,4.3584782,
LVEtransmission913,51.9928206,4.3602816,
LVEtransmission914,51.9926488,4.3586486,
LVEtransmission915,51.9958193,4.3584215,
LVEtransmission916,51.9969568,4.3600954,
LVEtransmission917,51.9925697,4.3586977,
LVEtransmission918,51.9908088,4.3596249,
LVEtransmission919,51.9948922,4.3561483,
LVEtransmission920,51.9974858,4.3598125,
LVEtransmission921,51.9952259,4.3597625,
LVEtransmission922,51.9927391,4.3573795,
LVEtransmission923,51.992086,4.3597526,
LVEtransmission924,51.9929817,4.3582964,
LVEtransmission925,51.9928489,4.3606862,
LVEtransmission926,51.9938676,4.3586701,
LVEtransmission927,51.992932,4.3583288,
LVEtransmission928,51.9964515,4.356373,
LVEtransmission929,51.9928369,4.3602713,
LVEtransmission930,51.9911236,4.3598763,
LVEtransmission931,51.9908385,4.3585851,
LVEtransmission932,51.9925618,4.357367,
LVEtransmission933,51.9931951,4.3612508,
LVEtransmission934,51.9951453,4.3602308,
LVEtransmission935,51.9934757,4.3610714,
LVEtransmission936,51.990872,4.3585548,
LVEtransmission937,51.9930204,4.3622577,
LVEtransmission938,51.9928347,4.3573125,
LVEtransmission939,51.9969857,4.3593552,
LVEtransmission940,51.9952366,4.3601765,
LVEtransmission941,51.9966183,4.3581117,
LVEtransmission942,51.9912176,4.3615551,
LVEtransmission943,51.9947217,4.3590273,
LVEtransmission944,51.991542,4.3608394,
LVEtransmission945,51.9929262,4.3606433,
LVEtransmission946,51.9921485,4.3573834,
LVEtransmission947,51.9915969,4.360101,
LVEtransmission948,51.9923801,4.3573644,
LVEtransmission949,51.9940555,4.3577563,
LVEtransmission950,51.9954093,4.3581528,
LVEtransmission951,51.9952407,4.3598302,
LVEtransmission952,51.9905525,4.3581236,
LVEtransmission953,51.9920611,4.3585194,
LVEtransmission954,51.9905787,4.3602666,
LVEtransmission955,51.9953003,4.3601013,
LVEtransmission956,51.9949167,4.3585617,
LVEtransmission957,51.9928004,4.3604874,
LVEtransmission958,51.9952705,4.3599658,
LVEtransmission959,51.9945855,4.356357,
LVEtransmission960,51.9968993,4.3601273,
LVEtransmission961,51.9962166,4.3589566,
LVEtransmission962,51.9970126,4.3600654,
LVEtransmission963,51.9940809,4.3603835,
LVEtransmission964,51.9933361,4.3610251,
LVEtransmission965,51.9915911,4.3593299,
LVEtransmission966,51.9926876,4.3618425,
LVEtransmission967,51.9926776,4.3584929,
LVEtransmission968,51.9951452,4.3573127,
LVEtransmission969,51.9934604,4.3599759,
LVEtransmission970,51.996369,4.3573914,
LVEtransmission971,51.9930484,4.3599605,
LVEtransmission972,51.9929464,4.3606305,
LVEtransmission973,51.9934703,4.3596904,
LVEtransmission974,51.9940427,4.3578014,
LVEtransmission975,51.9964987,4.3552109,
LVEtransmission976,51.9930335,4.3613508,
LVEtransmission977,51.9938143,4.3565725,
LVEtransmission978,51.9933922,4.3591223,
LVEtransmission979,51.9933409,4.3610491,
LVEtransmission980,51.9931119,4.3586824,
LVEtransmission981,51.9919305,4.3575524,
LVEtransmission982,51.9949371,4.3585502,
LVEtransmission983,51.9948383,4.3604024,
LVEtransmission984,51.993197,4.3584357,
LVEtransmission985,51.9954641,4.3591719,
LVEtransmission986,51.9937386,4.3615438,
LVEtransmission987,51.9918766,4.3620962,
LVEtransmission988,51.9958181,4.3584206,
LVEtransmission989,51.9954951,4.3585608,
LVEtransmission990,51.9972977,4.3599179,
LVEtransmission991,51.9954992,4.3601802,
LVEtransmission992,51.9938492,4.3579874,
LVEtransmission993,51.9939078,4.3586445,
LVEtransmission994,51.992052,4.3584863,
LVEtransmission995,51.9967449,4.3602156,
LVEtransmission996,51.9917599,4.3599849,
LVEtransmission997,51.9935274,4.3588863,
LVEtransmission998,51.9954153,4.3578935,
LVEtransmission999,51.9913892,4.3613945,
LVEtransmission1000,51.9914557,4.3621539,
LVEtransmission1001,51.9958069,4.3553857,
LVEtransmission1002,51.9920791,4.3585855,
LVEtransmission1003,51.9964315,4.3584203,
LVEtransmission1004,51.9952742,4.3601553,
LVEtransmission1005,51.9931225,4.3581345,
LVEtransmission1006,51.9929469,4.3583149,
LVEtransmission1007,51.9927869,4.3623843,
LVEtransmission1008,51.9934979,4.35966,
LVEtransmission1009,51.9919666,4.3591644,
LVEtransmission1010,51.9946469,4.3605025,
LVEtransmission1011,51.9951156,4.3582515,
LVEtransmission1012,51.9966361,4.3584154,
LVEtransmission1013,51.9963181,4.3582937,
LVEtransmission1014,51.9927947,4.3597319,
LVEtransmission1015,51.9966788,4.3583784,
LVEtransmission1016,51.993376,4.3590572,
LVEtransmission1017,51.9970941,4.3600234,
LVEtransmission1018,51.9916927,4.36023,
LVEtransmission1019,51.9966241,4.3562915,
LVEtransmission1020,51.9966114,4.3557832,
LVEtransmission1021,51.9927583,4.3614141,
LVEtransmission1022,51.9928137,4.3602647,
LVEtransmission1023,51.9906616,4.3594479,
LVEtransmission1024,51.996024,4.3565955,
LVEtransmission1025,51.9935532,4.3598169,
LVEtransmission1026,51.9911421,4.3595093,
LVEtransmission1027,51.9914705,4.3594156,
LVEtransmission1028,51.9927909,4.3615479,
LVEtransmission1029,51.9946849,4.3563042,
LVEtransmission1030,51.9949223,4.3569453,
LVEtransmission1031,51.9955837,4.3586007,
LVEtransmission1032,51.9958359,4.3584106,
LVEtransmission1033,51.9948401,4.3592142,
LVEtransmission1034,51.9954613,4.3609162,
LVEtransmission1035,51.9908717,4.3617188,
LVEtransmission1036,51.9926943,4.3618696,
LVEtransmission1037,51.9906973,4.359659,
LVEtransmission1038,51.9913252,4.3602149,
LVEtransmission1039,51.993464,4.3602489,
LVEtransmission1040,51.9945081,4.3559214,
LVEtransmission1041,51.9932069,4.3621564,
LVEtransmission1042,51.9938778,4.3562509,
LVEtransmission1043,51.9929512,4.3584314,
LVEtransmission1044,51.9916759,4.361347,
LVEtransmission1045,51.9932986,4.359227,
LVEtransmission1046,51.9945586,4.3573003,
LVEtransmission1047,51.993854,4.3580154,
LVEtransmission1048,51.9964132,4.3583153,
LVEtransmission1049,51.9940533,4.3587493,
LVEtransmission1050,51.9964853,4.3563538,
LVEtransmission1051,51.9966395,4.356618,
LVEtransmission1052,51.9934004,4.3591549,
LVEtransmission1053,51.9921563,4.3608244,
LVEtransmission1054,51.9939949,4.3578655,
LVEtransmission1055,51.9959053,4.3560459,
LVEtransmission1056,51.9947325,4.3604589,
LVEtransmission1057,51.9945097,4.357498,
LVEtransmission1058,51.9929824,4.3582944,
LVEtransmission1059,51.9928649,4.360231,
LVEtransmission1060,51.9910154,4.3590886,
LVEtransmission1061,51.9947386,4.3613005,
LVEtransmission1062,51.9933472,4.360991,
LVEtransmission1063,51.9919285,4.3574934,
LVEtransmission1064,51.9960652,4.3568729,
LVEtransmission1065,51.992958,4.3613991,
LVEtransmission1066,51.9966793,4.3561195,
LVEtransmission1067,51.9918031,4.3609612,
LVEtransmission1068,51.9934909,4.3601006,
LVEtransmission1069,51.9951515,4.3594236,
LVEtransmission1070,51.994866,4.3566807,
LVEtransmission1071,51.99652,4.3563356,
LVEtransmission1072,51.9915464,4.362089,
LVEtransmission1073,51.9955787,4.3578039,
LVEtransmission1074,51.9946855,4.3607852,
LVEtransmission1075,51.9927202,4.3573911,
LVEtransmission1076,51.9958836,4.3584448,
LVEtransmission1077,51.9913237,4.3602165,
LVEtransmission1078,51.9915442,4.3608561,
LVEtransmission1079,51.9962453,4.3599124,
LVEtransmission1080,51.990687,4.3585801,
LVEtransmission1081,51.9957435,4.3585842,
LVEtransmission1082,51.9959263,4.3578111,
LVEtransmission1083,51.9928497,4.360163,
LVEtransmission1084,51.9913129,4.3593117,
LVEtransmission1085,51.9926826,4.3574143,
LVEtransmission1086,51.9919937,4.3575023,
LVEtransmission1087,51.9910593,4.3592434,
LVEtransmission1088,51.9903929,4.3582272,
LVEtransmission1089,51.9970904,4.3601157,
LVEtransmission1090,51.9917482,4.3619438,
LVEtransmission1091,51.9907805,4.360122,
LVEtransmission1092,51.9935418,4.361093,
LVEtransmission1093,51.9930034,4.3601522,
LVEtransmission1094,51.9947084,4.3587662,
LVEtransmission1095,51.9953217,4.3602008,
LVEtransmission1096,51.9959969,4.3584421,
LVEtransmission1097,51.9948338,4.357291,
LVEtransmission1098,51.9907869,4.3612411,
LVEtransmission1099,51.990996,4.3610919,
LVEtransmission1100,51.9909157,4.3618796,
LVEtransmission1101,51.9966858,4.3562631,
LVEtransmission1102,51.9927694,4.3613682,
LVEtransmission1103,51.9915978,4.3608944,
LVEtransmission1104,51.9966166,4.3582191,
LVEtransmission1105,51.9961401,4.3574791,
LVEtransmission1106,51.9934168,4.3592521,
LVEtransmission1107,51.9925439,4.3573932,
LVEtransmission1108,51.9966657,4.3602583,
LVEtransmission1109,51.9929645,4.3583071,
LVEtransmission1110,51.9965756,4.358241,
LVEtransmission1111,51.9911383,4.3617238,
LVEtransmission1112,51.993799,4.358918,
LVEtransmission1113,51.9948851,4.3594856,
LVEtransmission1114,51.9934147,4.3605059,
LVEtransmission1115,51.9955091,4.3582622,
LVEtransmission1116,51.9947046,4.3562934,
LVEtransmission1117,51.9948387,4.3604038,
LVEtransmission1118,51.9929763,4.3600423,
LVEtransmission1119,51.9944691,4.3575204,
LVEtransmission1120,51.9938033,4.3617951,
LVEtransmission1121,51.9904938,4.3587617,
LVEtransmission1122,51.99402,4.3579097,
LVEtransmission1123,51.9908188,4.3597429,
LVEtransmission1124,51.9947505,4.3557895,
LVEtransmission1125,51.9919067,4.3578017,
LVEtransmission1126,51.9909582,4.359523,
LVEtransmission1127,51.9958575,4.3607017,
LVEtransmission1128,51.9927986,4.3615793,
LVEtransmission1129,51.9907676,4.3586357,
LVEtransmission1130,51.9925226,4.3585147,
LVEtransmission1131,51.9905715,4.3591181,
LVEtransmission1132,51.9947092,4.3602964,
LVEtransmission1133,51.9938473,4.3596648,
LVEtransmission1134,51.9940249,4.357629,
LVEtransmission1135,51.996789,4.360003,
LVEtransmission1136,51.9956083,4.3579808,
LVEtransmission1137,51.9915652,4.3608464,
LVEtransmission1138,51.9937994,4.360563,
LVEtransmission1139,51.9968729,4.3561224,
LVEtransmission1140,51.9923071,4.3614345,
LVEtransmission1141,51.995811,4.3569408,
LVEtransmission1142,51.9965317,4.3553793,
LVEtransmission1143,51.9945059,4.3562823,
LVEtransmission1144,51.9913866,4.3626209,
LVEtransmission1145,51.9927862,4.3573911,
LVEtransmission1146,51.994775,4.3604357,
LVEtransmission1147,51.9960542,4.3584732,
LVEtransmission1148,51.9904994,4.3588543,
LVEtransmission1149,51.9952291,4.3610432,
LVEtransmission1150,51.9918458,4.3579611,
LVEtransmission1151,51.9949611,4.3603338,
LVEtransmission1152,51.9918161,4.3575938,
LVEtransmission1153,51.9943946,4.360893,
LVEtransmission1154,51.992541,4.357381,
LVEtransmission1155,51.9965618,4.3563188,
LVEtransmission1156,51.9960813,4.3551027,
LVEtransmission1157,51.9962992,4.3601516,
LVEtransmission1158,51.9971734,4.359676,
LVEtransmission1159,51.9917933,4.361423,
LVEtransmission1160,51.9948476,4.3557203,
LVEtransmission1161,51.9961255,4.3574106,
LVEtransmission1162,51.9950579,4.3594009,
LVEtransmission1163,51.9949319,4.3561577,
LVEtransmission1164,51.9919166,4.3579898,
LVEtransmission1165,51.9945329,4.3614175,
LVEtransmission1166,51.9932945,4.361185,
LVEtransmission1167,51.9968804,4.3601395,
LVEtransmission1168,51.9922909,4.3626536,
LVEtransmission1169,51.9952179,4.3593092,
LVEtransmission1170,51.9957856,4.3556891,
LVEtransmission1171,51.9927199,4.3618844,
LVEtransmission1172,51.9942577,4.3615795,
LVEtransmission1173,51.9921243,4.358751,
LVEtransmission1174,51.9952846,4.3579648,
LVEtransmission1175,51.9929003,4.3578081,
LVEtransmission1176,51.99234,4.3605125,
LVEtransmission1177,51.9909204,4.361145,
LVEtransmission1178,51.9918335,4.3579047,
LVEtransmission1179,51.991925,4.3628503,
LVEtransmission1180,51.9960224,4.3584594,
LVEtransmission1181,51.9934977,4.3610786,
LVEtransmission1182,51.9902315,4.3583358,
LVEtransmission1183,51.9970928,4.3601444,
LVEtransmission1184,51.9955989,4.3586698,
LVEtransmission1185,51.9947714,4.3592531,
LVEtransmission1186,51.9950839,4.3602651,
LVEtransmission1187,51.992684,4.3574166,
LVEtransmission1188,51.9942096,4.3594345,
LVEtransmission1189,51.9932242,4.3582529,
LVEtransmission1190,51.9911729,4.3596621,
LVEtransmission1191,51.992758,4.3618599,
LVEtransmission1192,51.9919017,4.359109,
LVEtransmission1193,51.9906942,4.358591,
LVEtransmission1194,51.9921276,4.359723,
LVEtransmission1195,51.9916652,4.3610621,
LVEtransmission1196,51.9964859,4.356355,
LVEtransmission1197,51.997125,4.3594379,
LVEtransmission1198,51.9945129,4.3614298,
LVEtransmission1199,51.994987,4.3593276,
LVEtransmission1200,51.9913525,4.3594999,
LVEtransmission1201,51.9958949,4.3584995,
LVEtransmission1202,51.9950185,4.3585044,
LVEtransmission1203,51.9944919,4.3562925,
LVEtransmission1204,51.9933464,4.3597718,
LVEtransmission1205,51.9907295,4.3586632,
LVEtransmission1206,51.9957867,4.3576867,
LVEtransmission1207,51.9922589,4.3612016,
LVEtransmission1208,51.992867,4.3602754,
LVEtransmission1209,51.9949435,4.3570445,
LVEtransmission1210,51.9960988,4.3568595,
LVEtransmission1211,51.9921885,4.3600014,
LVEtransmission1212,51.997476,4.3593839,
LVEtransmission1213,51.9935162,4.3581321,
LVEtransmission1214,51.991452,4.3623968,
LVEtransmission1215,51.9930114,4.3609946,
LVEtransmission1216,51.9910939,4.3625297,
LVEtransmission1217,51.9924421,4.3586237,
LVEtransmission1218,51.990805,4.358347,
LVEtransmission1219,51.9934886,4.3595495,
LVEtransmission1220,51.9929771,4.3572293,
LVEtransmission1221,51.9919503,4.3575404,
LVEtransmission1222,51.9898431,4.3586716,
LVEtransmission1223,51.9945493,4.3562996,
LVEtransmission1224,51.9954027,4.3581348,
LVEtransmission1225,51.9910687,4.3584536,
LVEtransmission1226,51.9922306,4.3626864,
LVEtransmission1227,51.9962316,4.3584143,
LVEtransmission1228,51.9956203,4.3577804,
LVEtransmission1229,51.9909049,4.3580163,
LVEtransmission1230,51.9968368,4.3592604,
LVEtransmission1231,51.9967142,4.3562882,
LVEtransmission1232,51.9966242,4.3580929,
LVEtransmission1233,51.9914318,4.3623226,
LVEtransmission1234,51.9946063,4.3563471,
LVEtransmission1235,51.9959039,4.3568182,
LVEtransmission1236,51.9956609,4.3589584,
LVEtransmission1237,51.9934978,4.3607508,
LVEtransmission1238,51.9968302,4.35998,
LVEtransmission1239,51.9932947,4.3610795,
LVEtransmission1240,51.9921257,4.3627428,
LVEtransmission1241,51.9919874,4.3600362,
LVEtransmission1242,51.99533,4.3589569,
LVEtransmission1243,51.9968997,4.3601286,
LVEtransmission1244,51.9961391,4.359914,
LVEtransmission1245,51.9965684,4.3601227,
LVEtransmission1246,51.9909764,4.3618371,
LVEtransmission1247,51.994027,4.3597163,
LVEtransmission1248,51.9944227,4.3573779,
LVEtransmission1249,51.9916636,4.3611327,
LVEtransmission1250,51.9933841,4.3590897,
LVEtransmission1251,51.9916479,4.3610764,
LVEtransmission1252,51.990825,4.3612137,
LVEtransmission1253,51.9967827,4.3601928,
LVEtransmission1254,51.9906925,4.3585923,
LVEtransmission1255,51.9948965,4.3560813,
LVEtransmission1256,51.9911914,4.3621418,
LVEtransmission1257,51.9942768,4.3562502,
LVEtransmission1258,51.99374,4.3612918,
LVEtransmission1259,51.9961949,4.3568241,
LVEtransmission1260,51.9904634,4.3587224,
LVEtransmission1261,51.9914338,4.3607078,
LVEtransmission1262,51.9953557,4.3609739,
LVEtransmission1263,51.9933994,4.3591551,
LVEtransmission1264,51.9929473,4.3583178,
LVEtransmission1265,51.9932004,4.3581572,
LVEtransmission1266,51.9916914,4.3619836,
LVEtransmission1267,51.9959462,4.3567943,
LVEtransmission1268,51.9947206,4.3596425,
LVEtransmission1269,51.9953693,4.3589341,
LVEtransmission1270,51.9961803,4.3587876,
LVEtransmission1271,51.9962732,4.3583938,
LVEtransmission1272,51.9929297,4.3583272,
LVEtransmission1273,51.9956338,4.3590749,
LVEtransmission1274,51.9910807,4.3608549,
LVEtransmission1275,51.9933124,4.3611716,
LVEtransmission1276,51.9960094,4.3568722,
LVEtransmission1277,51.9974229,4.359848,
LVEtransmission1278,51.9923075,4.3614623,
LVEtransmission1279,51.9966501,4.3579529,
LVEtransmission1280,51.9957652,4.3585732,
LVEtransmission1281,51.9908192,4.3585949,
LVEtransmission1282,51.9907603,4.3601365,
LVEtransmission1283,51.9913201,4.3602081,
LVEtransmission1284,51.9931229,4.3612965,
LVEtransmission1285,51.9960314,4.3566299,
LVEtransmission1286,51.9949534,4.3560491,
LVEtransmission1287,51.9961545,4.358461,
LVEtransmission1288,51.9949906,4.356027,
LVEtransmission1289,51.9974418,4.3592145,
LVEtransmission1290,51.993139,4.3582014,
LVEtransmission1291,51.9933841,4.3599284,
LVEtransmission1292,51.9915943,4.3620517,
LVEtransmission1293,51.9926686,4.3586363,
LVEtransmission1294,51.9949617,4.360335,
LVEtransmission1295,51.9928116,4.3610833,
LVEtransmission1296,51.9924043,4.3586463,
LVEtransmission1297,51.994666,4.3607961,
LVEtransmission1298,51.9970712,4.360033,
LVEtransmission1299,51.9928346,4.3608103,
LVEtransmission1300,51.9958718,4.358392,
LVEtransmission1301,51.9952896,4.3570124,
LVEtransmission1302,51.9960755,4.3584822,
LVEtransmission1303,51.9915046,4.360166,
LVEtransmission1304,51.9910149,4.3594828,
LVEtransmission1305,51.9951027,4.3571214,
LVEtransmission1306,51.9975346,4.3597822,
LVEtransmission1307,51.9932796,4.3598134,
LVEtransmission1308,51.9929804,4.3608668,
LVEtransmission1309,51.9956629,4.3586356,
LVEtransmission1310,51.9937656,4.3597171,
LVEtransmission1311,51.9911735,4.3618248,
LVEtransmission1312,51.9918176,4.3578954,
LVEtransmission1313,51.9914072,4.3606111,
LVEtransmission1314,51.9918366,4.3619411,
LVEtransmission1315,51.9922923,4.3614255,
LVEtransmission1316,51.9919291,4.3575067,
LVEtransmission1317,51.9970334,4.3600562,
LVEtransmission1318,51.9939392,4.3562177,
LVEtransmission1319,51.9916939,4.3619851,
LVEtransmission1320,51.9934455,4.3610864,
LVEtransmission1321,51.9943284,4.3554879,
LVEtransmission1322,51.9936346,4.3619208,
LVEtransmission1323,51.995196,4.3602042,
LVEtransmission1324,51.9950382,4.3594122,
LVEtransmission1325,51.9934514,4.3597028,
LVEtransmission1326,51.9909216,4.3579468,
LVEtransmission1327,51.9947209,4.3602509,
LVEtransmission1328,51.9901507,4.3583971,
LVEtransmission1329,51.9918835,4.3577177,
LVEtransmission1330,51.9921724,4.3599475,
LVEtransmission1331,51.9925031,4.3619622,
LVEtransmission1332,51.9961211,4.359237,
LVEtransmission1333,51.9933641,4.3599421,
LVEtransmission1334,51.9917163,4.361496,
LVEtransmission1335,51.9907664,4.358635,
LVEtransmission1336,51.9954379,4.3582888,
LVEtransmission1337,51.9918692,4.3620652,
LVEtransmission1338,51.9922103,4.3573449,
LVEtransmission1339,51.9937043,4.3597564,
LVEtransmission1340,51.9927581,4.3584398,
LVEtransmission1341,51.9962076,4.3551482,
LVEtransmission1342,51.994873,4.3567138,
LVEtransmission1343,51.9908646,4.3595874,
LVEtransmission1344,51.9945379,4.3608092,
LVEtransmission1345,51.9972364,4.3599486,
LVEtransmission1346,51.9960755,4.3584832,
LVEtransmission1347,51.9928412,4.3614765,
LVEtransmission1348,51.9927176,4.3584673,
LVEtransmission1349,51.9957952,4.3584953,
LVEtransmission1350,51.9924436,4.3574423,
LVEtransmission1351,51.992768,4.3603549,
LVEtransmission1352,51.9934804,4.3595159,
LVEtransmission1353,51.9915842,4.3602935,
LVEtransmission1354,51.9950885,4.3570576,
LVEtransmission1355,51.9971551,4.3599913,
LVEtransmission1356,51.9937495,4.361252,
LVEtransmission1357,51.9973938,4.3589774,
LVEtransmission1358,51.9926279,4.3574511,
LVEtransmission1359,51.9914573,4.3624289,
LVEtransmission1360,51.9925195,4.3585097,
LVEtransmission1361,51.9913281,4.3627655,
LVEtransmission1362,51.9960375,4.356742,
LVEtransmission1363,51.992026,4.3590204,
LVEtransmission1364,51.991248,4.3616545,
LVEtransmission1365,51.9948373,4.3592713,
LVEtransmission1366,51.9958079,4.3585499,
LVEtransmission1367,51.9912662,4.361654,
LVEtransmission1368,51.9921661,4.3596958,
LVEtransmission1369,51.9933997,4.3599883,
LVEtransmission1370,51.9927689,4.3623942,
LVEtransmission1371,51.9916752,4.3619981,
LVEtransmission1372,51.9927884,4.3609875,
LVEtransmission1373,51.9928746,4.3577114,
LVEtransmission1374,51.9915321,4.3608677,
LVEtransmission1375,51.9920725,4.3607702,
LVEtransmission1376,51.993471,4.3596899,
LVEtransmission1377,51.9920051,4.3590347,
LVEtransmission1378,51.9927729,4.3609236,
LVEtransmission1379,51.9915648,4.360845,
LVEtransmission1380,51.9951973,4.3593207,
LVEtransmission1381,51.9924793,4.3585983,
LVEtransmission1382,51.9934077,4.3611106,
LVEtransmission1383,51.9916627,4.3611992,
LVEtransmission1384,51.9907497,4.3586518,
LVEtransmission1385,51.9925417,4.3586764,
LVEtransmission1386,51.992182,4.3599865,
LVEtransmission1387,51.9946262,4.3558558,
LVEtransmission1388,51.9913259,4.3602254,
LVEtransmission1389,51.9951651,4.3570821,
LVEtransmission1390,51.9946729,4.3594149,
LVEtransmission1391,51.9938917,4.3617807,
LVEtransmission1392,51.9962105,4.3578281,
LVEtransmission1393,51.9928901,4.3602677,
LVEtransmission1394,51.9907067,4.3596128,
LVEtransmission1395,51.9920079,4.3600215,
LVEtransmission1396,51.9938274,4.3586957,
LVEtransmission1397,51.9913381,4.3603704,
LVEtransmission1398,51.9933377,4.3582485,
LVEtransmission1399,51.9963596,4.3604266,
LVEtransmission1400,51.9962981,4.3567788,
LVEtransmission1401,51.9956,4.3586707,
LVEtransmission1402,51.9921557,4.3608248,
LVEtransmission1403,51.9923695,4.3626105,
LVEtransmission1404,51.9902726,4.3583066,
LVEtransmission1405,51.9967329,4.3563838,
LVEtransmission1406,51.9963127,4.3583714,
LVEtransmission1407,51.9958193,4.356866,
LVEtransmission1408,51.992815,4.3618231,
LVEtransmission1409,51.993982,4.3588016,
LVEtransmission1410,51.9918976,4.3578448,
LVEtransmission1411,51.9960166,4.3565612,
LVEtransmission1412,51.9949517,4.3612302,
LVEtransmission1413,51.9912662,4.3606341,
LVEtransmission1414,51.9915645,4.3620761,
LVEtransmission1415,51.9943717,4.3556925,
LVEtransmission1416,51.9946456,4.3563257,
LVEtransmission1417,51.9918459,4.3621606,
LVEtransmission1418,51.9954177,4.3570859,
LVEtransmission1419,51.9957464,4.3557093,
LVEtransmission1420,51.9918463,4.3579592,
LVEtransmission1421,51.9916988,4.3600284,
LVEtransmission1422,51.9934986,4.3601318,
LVEtransmission1423,51.9962965,4.3581941,
LVEtransmission1424,51.9963851,4.3567607,
LVEtransmission1425,51.9906752,4.3586294,
LVEtransmission1426,51.9922062,4.3606757,
LVEtransmission1427,51.9911648,4.3617913,
LVEtransmission1428,51.9940265,4.3596216,
LVEtransmission1429,51.9940276,4.3585683,
LVEtransmission1430,51.9942057,4.3562918,
LVEtransmission1431,51.9940437,4.3586356,
LVEtransmission1432,51.9919433,4.3590785,
LVEtransmission1433,51.9929191,4.3614249,
LVEtransmission1434,51.9958204,4.3584224,
LVEtransmission1435,51.9933626,4.3598342,
LVEtransmission1436,51.9912967,4.3622724,
LVEtransmission1437,51.9932903,4.3610565,
LVEtransmission1438,51.9904727,4.3581754,
LVEtransmission1439,51.9907751,4.3613651,
LVEtransmission1440,51.9937903,4.3565537,
LVEtransmission1441,51.9961963,4.3598818,
LVEtransmission1442,51.9907485,4.3586495,
LVEtransmission1443,51.9908981,4.3618153,
LVEtransmission1444,51.9944751,4.3573487,
LVEtransmission1445,51.9929196,4.3623123,
LVEtransmission1446,51.9926078,4.3584915,
LVEtransmission1447,51.9957459,4.3556827,
LVEtransmission1448,51.9919641,4.362828,
LVEtransmission1449,51.9913158,4.3619073,
LVEtransmission1450,51.9955315,4.3583637,
LVEtransmission1451,51.9964182,4.3576225,
LVEtransmission1452,51.9967642,4.356543,
LVEtransmission1453,51.9923656,4.3573048,
LVEtransmission1454,51.9954385,4.3570742,
LVEtransmission1455,51.9969582,4.355654,
LVEtransmission1456,51.9912077,4.3616824,
LVEtransmission1457,51.9917293,4.3619571,
LVEtransmission1458,51.9921695,4.3615131,
LVEtransmission1459,51.9973321,4.3586725,
LVEtransmission1460,51.9921279,4.3573962,
LVEtransmission1461,51.9919617,4.3581553,
LVEtransmission1462,51.9921636,4.3591799,
LVEtransmission1463,51.9915934,4.3620555,
LVEtransmission1464,51.9975544,4.3597711,
LVEtransmission1465,51.9966657,4.3562734,
LVEtransmission1466,51.9962894,4.3583817,
LVEtransmission1467,51.9928651,4.3607525,
LVEtransmission1468,51.9905988,4.3602521,
LVEtransmission1469,51.9915908,4.3608645,
LVEtransmission1470,51.9944124,4.3564591,
LVEtransmission1471,51.9965039,4.3567034,
LVEtransmission1472,51.9946901,4.3603075,
LVEtransmission1473,51.993596,4.3580812,
LVEtransmission1474,51.9945042,4.3562833,
LVEtransmission1475,51.9939843,4.3574606,
LVEtransmission1476,51.996631,4.3581249,
LVEtransmission1477,51.9918629,4.3579458,
LVEtransmission1478,51.9926278,4.3584787,
LVEtransmission1479,51.9913688,4.362737,
LVEtransmission1480,51.9965383,4.3554129,
LVEtransmission1481,51.9951668,4.3602203,
LVEtransmission1482,51.9922624,4.3595419,
LVEtransmission1483,51.9915299,4.361294,
LVEtransmission1484,51.9959866,4.3575672,
LVEtransmission1485,51.9934401,4.360932,
LVEtransmission1486,51.9933657,4.3609792,
LVEtransmission1487,51.9920867,4.3574219,
LVEtransmission1488,51.9959561,4.3584651,
LVEtransmission1489,51.9943913,4.3564709,
LVEtransmission1490,51.9937244,4.3614794,
LVEtransmission1491,51.9933049,4.3611428,
LVEtransmission1492,51.9916194,4.3620372,
LVEtransmission1493,51.9904689,4.3586705,
LVEtransmission1494,51.9929696,4.3596092,
LVEtransmission1495,51.9925883,4.3585025,
LVEtransmission1496,51.9920628,4.3627766,
LVEtransmission1497,51.9914906,4.3594013,
LVEtransmission1498,51.9946994,4.358925,
LVEtransmission1499,51.995962,4.359326,
LVEtransmission1500,51.9968907,4.3594036,
LVEtransmission1501,51.9927565,4.3625293,
LVEtransmission1502,51.9932898,4.3621114,
LVEtransmission1503,51.9915918,4.362028,
LVEtransmission1504,51.9954483,4.3588892,
LVEtransmission1505,51.9918661,4.3576566,
LVEtransmission1506,51.9958318,4.3568576,
LVEtransmission1507,51.991351,4.3604164,
