name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN155,1207.9889386593698,0.4444676490846062,0.011532113972881812,153.89116150114353,155.0
LQ heat distribution main_DN155,1207.9658263416175,0.36546952319016257,0.011531893330230239,153.8896893028795,155.0
LQ heat distribution main_DN155,1207.9468219264115,0.03407943176641872,0.01153171190383209,153.88847875743585,155.0
LQ heat distribution main_DN155,1207.9450497959597,4.613798660606302,0.011531694986118947,153.88836587557944,155.0
LQ heat distribution main_DN155,1207.7051322656082,3.4540440778491175,0.01152940460396762,153.87308275068366,155.0
LQ heat distribution main_DN155,1207.52552197356,3.4648340862363964,0.011527689947241623,153.86164029829106,155.0
LQ heat distribution main_DN155,1207.3453506010758,2.656820306154636,0.011525969934139148,153.8501612460733,155.0
LQ heat distribution main_DN155,1207.2071959451557,3.883897947729091,0.01152465103527595,153.84135857657947,155.0
LQ heat distribution main_DN155,1207.0052332518737,3.8948956750852832,0.011522722990471348,153.82848940431916,155.0
LQ heat distribution main_DN155,1206.8026986767693,3.883898042070472,0.011520789486174408,153.81558271014632,155.0
LQ heat distribution main_DN155,1206.6007359785817,3.8948957665536184,0.011518861441322976,153.80271138082293,155.0
LQ heat distribution main_DN155,1206.3982013987209,2.917186583679946,0.011516927936980628,153.7898025229456,155.0
LQ heat distribution main_DN155,1206.2465076963695,2.9171866366976436,0.011515479787077513,153.78013337808994,155.0
LQ heat distribution main_DN155,1206.0948139912612,3.119525557738542,0.011514031637148078,153.77046362505905,155.0
LQ heat distribution main_DN155,1205.9325986622587,3.108851511794897,0.011512483042121801,153.76012249564224,155.0
LQ heat distribution main_DN165,1332.374811279874,4.303372603125759,0.01271956860410381,161.6201128229345,165.0
LQ heat distribution main_DN165,1332.1510359045114,2.072038164229713,0.012717432323670754,161.60654002052178,165.0
LQ heat distribution main_DN165,1332.0432899199716,1.3611345989981813,0.012716403722386364,161.60000442230782,165.0
LQ heat distribution main_DN165,1331.9725109208237,0.43288555726365013,0.012715728027883759,161.59571100384093,165.0
LQ heat distribution main_DN165,1331.950000871846,4.87277834932852,0.01271551313481476,161.59434553169044,165.0
LQ heat distribution main_DN165,1331.6966163976808,4.8708859230964725,0.012713094189953993,161.57897429187167,165.0
LQ heat distribution main_DN165,1331.4433303296798,4.864117596931458,0.01271067618453155,161.56360756015965,165.0
LQ heat distribution main_DN165,1331.1903962146393,4.872780699575835,0.012708261539041903,161.54826072258433,165.0
LQ heat distribution main_DN165,1330.9370116182613,4.870888273523168,0.012705842593014428,161.53288508998432,165.0
LQ heat distribution main_DN165,1330.683725428038,4.8641199438303,0.012703424586425184,161.51751396594074,165.0
LQ heat distribution main_DN165,1330.4307911909589,1.004899940225253,0.01270100993977049,161.50216274088754,165.0
LQ heat distribution main_DN165,1330.3785363940672,2.3076367831207603,0.012700511087294197,161.49899108188976,165.0
LQ heat distribution main_DN165,1330.2585392813448,0.6813957940684228,0.01269936553013217,161.49170749713485,165.0
LQ heat distribution main_DN165,1330.2231067000532,0.8483025900843427,0.012699027271599553,161.4895567474917,165.0
LQ heat distribution main_DN165,1330.178994965369,3.539993391526378,0.012698606157187292,161.4868791351787,165.0
