File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN120.0,Acidification,189.82199226296962,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change,52897.95125825291,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change: biogenic,42.78941427606019,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change: fossil,52815.082835394,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change: land use and land use change,40.07900858284881,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Ecotoxicity: freshwater,1944112.957888865,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,"Ecotoxicity: freshwater, inorganics",308341.2230160311,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,"Ecotoxicity: freshwater, metals",1616813.7423774863,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,"Ecotoxicity: freshwater, organics",18957.992495348175,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,Energy resources: non-renewable,657278.2408472544,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: freshwater,20.238486194210402,kg P-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: marine,48.50867768622366,kg N-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: terrestrial,478.2899616231098,mol N-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Human toxicity: carcinogenic,5.003859306402447e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, metals",1.8496879214802183e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, organics",3.154171384922229e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,Human toxicity: non-carcinogenic,0.001425285634588459,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, inorganics",0.0007471760446651424,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, metals",0.0006574478335056335,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, organics",2.74175961771923e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,Ionising radiation: human health,1831.6266366137202,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Land use,233228.76387048748,dimensionless
bill_of_materials.csv,Heat pipe_DN120.0,Material resources: metals/minerals,0.3107518462145001,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Ozone depletion,0.0005849792328134272,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Particulate matter formation,0.003770989592781367,disease incidence
bill_of_materials.csv,Heat pipe_DN120.0,Photochemical oxidant formation: human health,185.8621989063936,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Water use,22236.68882472505,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN125.0,Acidification,37.60227761535141,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change,10475.47235278193,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change: biogenic,8.476617360992435,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change: fossil,10458.993867275176,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change: land use and land use change,8.001868145760278,kg CO2-Eq
