name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN145,1070.0489753783618,4.896065849717094,0.010215264681416342,144.83850267996337,145.0
LQ heat distribution main_DN145,1069.7943799541765,4.896067577168223,0.010212834176173522,144.82127103236755,145.0
LQ heat distribution main_DN145,1069.5397844401639,4.889952803315843,0.010210403670073163,144.80403732812877,145.0
LQ heat distribution main_DN145,1069.2855068943916,0.8204254102951309,0.010207976199469133,144.78682309987315,145.0
LQ heat distribution main_DN145,1069.2428447730563,0.545614696353161,0.010207568923847792,144.78393473442372,145.0
LQ heat distribution main_DN145,1069.2144728088458,2.8971179382789156,0.010207298069774185,144.782013827548,145.0
LQ heat distribution main_DN145,1069.0638226760552,0.24823232999958883,0.010205859882348976,144.77181372339956,145.0
LQ heat distribution main_DN145,1069.0509145948952,2.5113803189310353,0.010205736654843868,144.77093971947082,145.0
LQ heat distribution main_DN145,1068.9203228183108,3.7806294390357764,0.01020448995530607,144.76209707626109,145.0
LQ heat distribution main_DN145,1068.7237300874808,3.7696597191190904,0.010202613175059484,144.74878435124782,145.0
LQ heat distribution main_DN145,1068.5277077820867,4.762588106039536,0.010200741840401782,144.73550903471772,145.0
LQ heat distribution main_DN145,1068.2800532005726,1.1961323807943878,0.010198377596186851,144.71873525860002,145.0
LQ heat distribution main_DN145,1068.2178543167713,3.115020699958758,0.010197783812093282,144.71452218975293,145.0
LQ heat distribution main_DN145,1068.0558732403736,3.104051883414643,0.010196237453368721,144.70354975436575,145.0
LQ heat distribution main_DN145,1067.894462542436,0.778755191482186,0.010194696539784592,144.69261512816254,145.0
LQ heat distribution main_DN145,1067.853967272479,2.5954680317553795,0.010194309950095265,144.68987168193974,145.0
LQ heat distribution main_DN145,1067.7190029348276,2.6075886557229975,0.010193021507731052,144.68072783345428,145.0
LQ heat distribution main_DN145,1067.58340832473,1.1170456161627367,0.01019172704844611,144.67154070195818,145.0
LQ heat distribution main_DN145,1067.5253219526896,1.0951071507390784,0.010191172524608015,144.66760491615412,145.0
LQ heat distribution main_DN145,1067.4683763808512,2.8777586227957817,0.010190628891463972,144.66374632414448,145.0
LQ heat distribution main_DN145,1067.3187329324658,3.882807188228105,0.010189200314391082,144.6536060984146,145.0
LQ heat distribution main_DN145,1067.1168269586778,2.008946117559881,0.010187272811061363,144.63992330259902,145.0
