name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN120,676.7529207557367,4.8536468154313495,0.006460648408169324,115.1853557974267,120.0
LQ heat distribution main_DN120,676.5005311213342,4.865835924789971,0.006458238960585529,115.16387506202328,120.0
LQ heat distribution main_DN120,676.2475076532452,4.864590164516347,0.006455823462083486,115.14233635888881,120.0
LQ heat distribution main_DN120,675.9945489646904,4.011196693580851,0.006453408582001817,115.12079914186344,120.0
LQ heat distribution main_DN120,675.7859667366241,4.0111967483948145,0.006451417343547724,115.10303716036647,120.0
LQ heat distribution main_DN120,675.5773845057076,4.012284446398334,0.006449426105066421,115.08527243728567,120.0
LQ heat distribution main_DN120,675.3687457144949,4.50322827811963,0.0064474343266300235,115.06750015329902,120.0
LQ heat distribution main_DN120,675.1345778440327,4.492286895213821,0.006445198833833248,115.04754997964305,120.0
LQ heat distribution main_DN120,674.9009789254816,4.50322848298876,0.006442968772558296,115.02764483091343,120.0
LQ heat distribution main_DN120,674.6668110443661,4.503228584526438,0.006440733279659819,115.00768774271964,120.0
LQ heat distribution main_DN180,1634.5685896158634,4.607305718240198,0.015604473409220653,179.01267129140317,180.0
LQ heat distribution main_DN180,1634.329009718515,4.600466297823014,0.015602186250296085,178.99955180246738,180.0
LQ heat distribution main_DN180,1634.089785471028,4.262484294550871,0.015599902486596927,178.98645082955483,180.0
LQ heat distribution main_DN180,1633.8681362877114,4.252600432437396,0.015597786503939965,178.97431148862418,180.0
LQ heat distribution main_DN180,1633.6470010652247,4.4256986494517525,0.015595675427830307,178.96219947586349,180.0
LQ heat distribution main_DN180,1633.4168647354531,4.432188940149358,0.015593478422295495,178.9495935841634,180.0
LQ heat distribution main_DN180,1633.1863909105655,4.422072255959878,0.015591278194850268,178.93696831588863,180.0
LQ heat distribution main_DN180,1632.9564431532556,4.425695226971511,0.015589082989529886,178.9243709775784,180.0
LQ heat distribution main_DN180,1632.726307001453,4.432185511317463,0.015586885985694063,178.911762430282,180.0
LQ heat distribution main_DN180,1632.4958333548645,1.043942844630212,0.015584685759950975,178.89913450195692,180.0
LQ heat distribution main_DN180,1632.4415483269438,4.029826698464926,0.015584167525794213,178.89616003027734,180.0
LQ heat distribution main_DN180,1632.2319973386236,4.029827540007364,0.015582167039032205,178.8846775149296,180.0
