name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN165,1343.1252934072907,4.664928154183198,0.012822198505081534,162.27083189052112,165.0
LQ heat distribution main_DN165,1342.882717143273,4.664926899283409,0.012819882741224564,162.2561776993552,165.0
LQ heat distribution main_DN165,1342.6401409445104,4.664925643322782,0.012817566977990554,162.24152218851688,165.0
LQ heat distribution main_DN165,1342.3975648110577,4.664924386478143,0.012815251215380026,162.2268653576518,165.0
LQ heat distribution main_DN210,2166.098670979166,1.8925815558402408,0.02067874626233094,206.07310586898677,210.0
LQ heat distribution main_DN210,2166.000256738262,4.446236925522427,0.02067780674690465,206.0684244666764,210.0
LQ heat distribution main_DN210,2165.769052418135,4.437627394316247,0.02067559954575785,206.05742604197494,210.0
LQ heat distribution main_DN210,2165.5382957936304,4.448258320907594,0.020673396618554944,206.04644832884847,210.0
LQ heat distribution main_DN210,2165.306986360943,2.6518907365811923,0.02067118841394695,206.03544373014648,210.0
LQ heat distribution main_DN210,2165.169088042641,2.651890832488276,0.020669871962220913,206.02888290672735,210.0
LQ heat distribution main_DN210,2165.0311897193515,4.201437484718076,0.02066855551044727,206.02232187414015,210.0
LQ heat distribution main_DN210,2164.8127149701463,4.201437737375406,0.020666469832650563,206.0119266865587,210.0
LQ heat distribution main_DN210,2164.5942402078026,4.639632807106768,0.020664384154728425,206.00153097379314,210.0
LQ heat distribution main_DN210,2164.352979301833,4.6287999779813855,0.020662080947988857,205.99005041544783,210.0
LQ heat distribution main_DN210,2164.1122817029777,4.62880016745065,0.020659783118882842,205.9785960247921,210.0
LQ heat distribution main_DN210,2163.8715840942705,4.639633369757247,0.020657485289682774,205.9671409966578,210.0
LQ heat distribution main_DN210,2163.630323159043,4.627235815266878,0.020655182082663898,205.95565851992416,210.0
LQ heat distribution main_DN210,2163.3897068966494,4.628800731590625,0.020652885030039612,205.94420608784725,210.0
LQ heat distribution main_DN210,2163.149009258607,4.63963393028548,0.020650587200559494,205.9327491453732,210.0
LQ heat distribution main_DN210,2162.907748294232,4.628801106968258,0.020648283993262358,205.92126474951112,210.0
LQ heat distribution main_DN210,2162.66705063667,4.365946615038184,0.020645986163595895,205.9098065296383,210.0
LQ heat distribution main_DN210,2162.440021412688,4.7626054628324255,0.02064381882016886,205.89899840027653,210.0
LQ heat distribution main_DN210,2162.192365928621,4.762605753289952,0.02064145456733767,205.8872076741353,210.0
LQ heat distribution main_DN210,2161.9447104294495,4.762606043747432,0.020639090314362285,205.8754162720062,210.0
LQ heat distribution main_DN210,2161.6970549151747,4.762606334556402,0.020636726061242717,205.86362419377318,210.0
LQ heat distribution main_DN210,2161.4493993857777,4.76260662359925,0.020634361807978785,205.85183143931908,210.0
LQ heat distribution main_DN210,2161.2017438413504,4.870946694208479,0.020631997554571364,205.84003800853208,210.0
LQ heat distribution main_DN210,2160.9484546132517,4.870947024854127,0.020629579518980923,205.82797560108415,210.0
LQ heat distribution main_DN210,2160.6951653679594,4.860273300674415,0.020627161483226342,205.81591248586682,210.0
LQ heat distribution main_DN210,2160.4424311563243,4.872889239856691,0.02062474874612243,205.8038750998459,210.0
LQ heat distribution main_DN210,2160.189040915852,3.8045339658091546,0.02062232974621338,205.79180576121857,210.0
LQ heat distribution main_DN210,2159.99120514963,3.8067346602433827,0.020620441099280476,205.78238206935717,210.0
LQ heat distribution main_DN210,2159.793254947297,3.806734924792273,0.02061855135987873,205.7729524945088,210.0
LQ heat distribution main_DN210,2159.5953047312078,3.815079746489401,0.020616661620345658,205.76352248687363,210.0
LQ heat distribution main_DN210,2159.3969205843905,3.8328537015191526,0.020614767738275804,205.75407137391224,210.0
LQ heat distribution main_DN210,2159.1976121919115,3.826292854662165,0.020612865032858342,205.7445757922716,210.0
LQ heat distribution main_DN210,2158.998644963469,3.8295721859441216,0.020610965584376792,205.7350960274543,210.0
LQ heat distribution main_DN75,284.21819289556197,4.844564826651272,0.002713300170840687,74.64627417890321,75.0
LQ heat distribution main_DN75,283.9662755245761,4.844565988462901,0.0027108952317381964,74.61318540704174,75.0
LQ heat distribution main_DN75,283.71435809317603,4.835268906261965,0.0027084902920589595,74.58008194682257,75.0
LQ heat distribution main_DN75,283.46292411005044,4.844568308580417,0.002706089967637713,74.54702735692366,75.0
LQ heat distribution main_DN75,283.21100655800427,4.8445694703939,0.0027036850268067235,74.51389448953701,75.0
LQ heat distribution main_DN75,282.9590889455438,4.844570630438394,0.002701280085398986,74.48074687499692,75.0
LQ heat distribution main_DN75,282.707171272761,4.844571794372101,0.0026988751434153793,74.44758449361714,75.0
LQ heat distribution main_DN75,282.4552535394537,4.844572955477717,0.002696470200853973,74.41440732562874,75.0
LQ heat distribution main_DN75,282.2033357457688,4.844574116938339,0.00269406525771617,74.38121535126471,75.0
LQ heat distribution main_DN75,281.95141789168804,4.548535967332854,0.0026916603140017953,74.34800855069214,75.0
LQ heat distribution main_DN75,281.7148940213867,4.558908447828376,0.002689402329559778,74.31681741790626,75.0
LQ heat distribution main_DN75,281.47783078209966,4.548536930602218,0.002687139196010498,74.2855420154535,75.0
LQ heat distribution main_DN75,281.2413068617083,4.558909408930585,0.002684881211090294,74.25432463648376,75.0
LQ heat distribution main_DN75,281.00424357244395,4.548537895639768,0.002682618077063904,74.22302289481217,75.0
LQ heat distribution main_DN75,280.7677196018707,4.54853837728745,0.0026803600916646365,74.19177920329592,75.0
LQ heat distribution main_DN75,280.53119560625174,3.928428494655214,0.0026781021060262697,74.16052234556064,75.0
LQ heat distribution main_DN75,280.3269173245297,3.9260440141059023,0.0026761519553654385,74.13351618153611,75.0
LQ heat distribution main_DN75,280.1227630357962,3.917999647438598,0.0026742029884085556,74.10651657700949,75.0
LQ heat distribution main_DN75,279.9190270541294,4.252410620725296,0.0026722580148365576,74.07956248374369,75.0
LQ heat distribution main_DN75,279.69790170185166,4.5687440984448955,0.0026701470329532377,74.05029668879736,75.0
LQ heat distribution main_DN75,279.4603270087325,3.719951431523974,0.0026678790167898093,74.01884094003614,75.0
LQ heat distribution main_DN75,279.2668895342933,3.7174051589486456,0.002666032358322609,73.99321924207837,75.0
LQ heat distribution main_DN75,279.07358446602797,4.84416931071484,0.002664186963876162,73.96760621592793,75.0
LQ heat distribution main_DN75,278.8216876618708,4.844463335444271,0.0026617822211157114,73.93421643811868,75.0
LQ heat distribution main_DN75,278.5697755684277,4.851036338619281,0.002659377332395491,73.90080954616003,75.0
LQ heat distribution main_DN75,278.3175216788195,4.844463583549881,0.0026569691807047206,73.8673421882839,75.0
LQ heat distribution main_DN75,278.0656095724749,4.844169807456585,0.0026545642918613353,73.83390503669254,75.0
LQ heat distribution main_DN75,277.81371274248716,4.844169926075382,0.0026521595488542926,73.80045476462138,75.0
LQ heat distribution main_DN75,277.5618159063312,4.8513303140757005,0.0026497548057883647,73.76698932342022,75.0
LQ heat distribution main_DN75,277.3095467299993,4.844170174092634,0.0026473465081622845,73.73345919275911,75.0
