File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN115.0,Ionising radiation: human health,115.55164375266129,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Land use,14624.978520831834,dimensionless
bill_of_materials.csv,Heat pipe_DN115.0,Material resources: metals/minerals,0.01964561212486152,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Ozone depletion,3.681316990370073e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Particulate matter formation,0.00023909443466859343,disease incidence
bill_of_materials.csv,Heat pipe_DN115.0,Photochemical oxidant formation: human health,11.75083737099701,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Water use,1403.1411679262596,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN130.0,Acidification,179.4639742995231,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Climate change,49981.56391261269,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Climate change: biogenic,40.45795206854805,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Climate change: fossil,49902.620839237636,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Climate change: land use and land use change,38.48512130650688,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Ecotoxicity: freshwater,1832711.7915815176,CTUe
bill_of_materials.csv,Heat pipe_DN130.0,"Ecotoxicity: freshwater, inorganics",295651.58301305043,CTUe
bill_of_materials.csv,Heat pipe_DN130.0,"Ecotoxicity: freshwater, metals",1518337.5692285106,CTUe
bill_of_materials.csv,Heat pipe_DN130.0,"Ecotoxicity: freshwater, organics",18722.639339957677,CTUe
bill_of_materials.csv,Heat pipe_DN130.0,Energy resources: non-renewable,621607.552599856,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN130.0,Eutrophication: freshwater,19.00283021045361,kg P-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Eutrophication: marine,46.14342489484152,kg N-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Eutrophication: terrestrial,453.8007889016075,mol N-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Human toxicity: carcinogenic,4.7236537747274986e-05,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: carcinogenic, metals",1.733348152689687e-05,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: carcinogenic, organics",2.9903056220378103e-05,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,Human toxicity: non-carcinogenic,0.0013435515493739035,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: non-carcinogenic, inorganics",0.00070524435626884,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: non-carcinogenic, metals",0.0006185134304239866,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: non-carcinogenic, organics",2.617601534023683e-05,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,Ionising radiation: human health,1742.7916520003973,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Land use,224516.81621048332,dimensionless
bill_of_materials.csv,Heat pipe_DN130.0,Material resources: metals/minerals,0.29446767337984003,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Ozone depletion,0.0005593314482070721,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Particulate matter formation,0.0035529875455313073,disease incidence
bill_of_materials.csv,Heat pipe_DN130.0,Photochemical oxidant formation: human health,176.10751937706485,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Water use,21149.143186218414,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN135.0,Acidification,202.4553124341072,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Climate change,56368.9859383915,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Climate change: biogenic,45.642936733727296,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Climate change: fossil,56279.59917848026,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Climate change: land use and land use change,43.74382317751504,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Ecotoxicity: freshwater,2064552.307277877,CTUe
bill_of_materials.csv,Heat pipe_DN135.0,"Ecotoxicity: freshwater, inorganics",335816.93983224797,CTUe
bill_of_materials.csv,Heat pipe_DN135.0,"Ecotoxicity: freshwater, metals",1707171.8813045684,CTUe
bill_of_materials.csv,Heat pipe_DN135.0,"Ecotoxicity: freshwater, organics",21563.48614106182,CTUe
