name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN20,14.896295178319162,0.830946509283785,0.00014220806852810656,17.089184300282483,20.0
LQ heat distribution main_DN20,14.853085959836406,1.7072739110452475,0.0001417955700223046,17.06438126911849,20.0
LQ heat distribution main_DN20,14.803595091402501,2.6137115160914064,0.0001413231034978759,17.035928066702567,20.0
LQ heat distribution main_DN20,14.764307716462053,1.4766996526982197,0.0001409480450258907,17.0133071579789,20.0
LQ heat distribution main_DN20,14.696701074744936,1.669178677108769,0.00014030263555842422,16.974309992320915,20.0
LQ heat distribution main_DN20,14.687519334521745,1.9018798019328889,0.00014021498171381142,16.9690068275505,20.0
LQ heat distribution main_DN20,14.667682092565748,2.302155003581081,0.0001400256047022983,16.957543624537635,20.0
LQ heat distribution main_DN20,14.60990378353528,3.025016923589554,0.00013947402179985947,16.92411145134291,20.0
LQ heat distribution main_DN20,14.588621584821235,1.0399241838021636,0.00013927085045175404,16.91178031032302,20.0
LQ heat distribution main_DN20,14.554177537751476,2.426636858141455,0.00013894202900001409,16.89180397500314,20.0
LQ heat distribution main_DN20,14.541782568692005,3.5063193081662214,0.00013882369993978047,16.88460954632645,20.0
LQ heat distribution main_DN20,14.534545527263523,2.7556773065142064,0.0001387546112387926,16.880407522770717,20.0
LQ heat distribution main_DN20,14.510620581547428,1.0134157895038225,0.0001385262108023621,16.866508596006824,20.0
LQ heat distribution main_DN20,14.45792296049323,3.7313485642891138,0.00013802313088776352,16.83585403787433,20.0
LQ heat distribution main_DN20,14.42799242112812,4.061168100735446,0.00013773739781506558,16.81841836408679,20.0
LQ heat distribution main_DN20,14.391250307324784,2.7452117756678374,0.0001373866377787569,16.796989944347608,20.0
LQ heat distribution main_DN20,14.359453964667361,0.6014061263354114,0.00013708309274145452,16.778423865431847,20.0
LQ heat distribution main_DN20,14.335258224731048,4.673015059045885,0.00013685210715733698,16.764282048501283,20.0
LQ heat distribution main_DN20,14.32818084609792,1.488930476756953,0.00013678454268351237,16.760143238530777,20.0
LQ heat distribution main_DN20,14.263892835150196,1.9571311446149606,0.0001361708146553718,16.722501069788198,20.0
LQ heat distribution main_DN20,14.25316660847772,3.5753674320728526,0.00013606841631004984,16.716212356303572,20.0
LQ heat distribution main_DN20,14.248499294990056,4.254118227993944,0.0001360238596180435,16.713475203443625,20.0
LQ heat distribution main_DN20,14.231209864947406,2.97552980550484,0.00013585880539329265,16.70333188353879,20.0
LQ heat distribution main_DN20,14.146065713039647,2.9534157771978626,0.00013504597339417324,16.653289594760498,20.0
LQ heat distribution main_DN20,14.092261441660662,1.8611269965874924,0.0001345323287986698,16.62158920004728,20.0
LQ heat distribution main_DN20,14.076482315061154,0.07219298706456685,0.00013438169274521388,16.61228098434023,20.0
LQ heat distribution main_DN20,14.072728279733797,1.8849552545436041,0.00013434585469912933,16.61006568485273,20.0
LQ heat distribution main_DN20,14.067247502009932,3.251229109630309,0.0001342935322387583,16.60683088412103,20.0
LQ heat distribution main_DN20,13.992488092625358,2.8941951383901525,0.00013357983859308217,16.56264417471284,20.0
LQ heat distribution main_DN20,13.97471060649753,1.2736738030898986,0.00013341012512169478,16.552119393240158,20.0
LQ heat distribution main_DN20,13.922631607518236,4.30637489873059,0.00013291295090709534,16.521248542131993,20.0
LQ heat distribution main_DN20,13.891309791750922,3.7885898388687265,0.00013261393595943603,16.502654109436282,20.0
LQ heat distribution main_DN20,13.809376122058996,0.893483893248123,0.00013183175295521714,16.45391418842039,20.0
LQ heat distribution main_DN20,13.762914959610093,3.342880023900515,0.0001313882096382825,16.426211558566944,20.0
