name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,82.3419733943038,2.005206650639429,,,
LV electricity distribution main,82.32099572008278,2.4571251781565056,,,
LV electricity distribution main,82.29530629502109,2.4571253276938423,,,
LV electricity distribution main,82.26963289439053,2.4571254758138203,,,
LV electricity distribution main,82.24397550321865,2.4571256232302665,,,
LV electricity distribution main,82.2183341065442,2.4571257706454483,,,
LV electricity distribution main,82.19270868941727,2.4571259180597074,,,
LV electricity distribution main,82.16709923690654,2.4571260658297005,,,
LV electricity distribution main,82.14150573409559,2.457126213951748,,,
LV electricity distribution main,82.11592816608659,2.457126361719613,,,
LV electricity distribution main,82.09036651800763,2.4571265091367476,,,
LV electricity distribution main,82.06482077500524,1.2036857696754792,,,
LV electricity distribution main,82.05231035976277,2.1505223115860908,,,
LV electricity distribution main,82.02997124074858,2.1522090907556732,,,
LV electricity distribution main,82.00762677783575,2.4777372723996187,,,
LV electricity distribution main,82.00237963484174,2.413873150567725,,,
LV electricity distribution main,81.98191877246825,2.467247199883486,,,
LV electricity distribution main,81.97733705725425,2.4116344049612604,,,
LV electricity distribution main,81.95633558227712,2.477737510477839,,,
LV electricity distribution main,81.93065971216873,2.4777376341058472,,,
LV electricity distribution main,81.90499992106781,2.4672475605696187,,,
LV electricity distribution main,81.8794646961067,2.4777378732465016,,,
LV electricity distribution main,81.85383694993148,2.477737992632122,,,
LV electricity distribution main,81.82822523763548,1.9962097643545293,,,
LV electricity distribution main,81.80760135330102,1.2104754109090028,,,
LV electricity distribution main,81.79509912260328,1.0768049429611224,,,
LV electricity distribution main,80.25788867863938,2.4138733705334543,,,
LV electricity distribution main,80.23389994846958,2.4138734822863013,,,
LV electricity distribution main,80.20992555101705,2.4116347313852393,,,
LV electricity distribution main,78.69085791883218,2.4138737011932028,,,
LV electricity distribution main,78.66779652856324,2.413873812236892,,,
LV electricity distribution main,76.77547486630951,2.4116350588682915,,,
LV electricity distribution main,76.75354250369163,2.496046092708215,,,
LV electricity distribution main,76.73085589101031,2.5087228681165463,,,
LV electricity distribution main,76.70806760068182,2.4960462924122266,,,
