name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,71.04808374965202,4.750245569749881,,,
LV electricity distribution main,71.0111055655285,4.750245064627753,,,
LV electricity distribution main,70.97416584715982,4.750244557383016,,,
LV electricity distribution main,70.36541789250131,30.848225511989835,,,
LV electricity distribution main,64.39786190022615,4.400188378229912,,,
LV electricity distribution main,64.3697162407152,4.393797559566374,,,
LV electricity distribution main,64.3416359750442,4.393796331936792,,,
LV electricity distribution main,64.31358020032731,4.393795106427492,,,
LV electricity distribution main,64.28554888452899,4.393793879151003,,,
LV electricity distribution main,62.96965970015403,3.128993078073254,,,
LV electricity distribution main,62.95051801408018,3.1289929081467664,,,
LV electricity distribution main,62.93138796122359,4.6766595621661065,,,
LV electricity distribution main,62.90282172767416,4.674605894488761,,,
LV electricity distribution main,62.87429393201581,4.666044489254376,,,
LV electricity distribution main,62.84584414797371,4.674605209651268,,,
LV electricity distribution main,58.13876126786193,4.844564826651272,,,
LV electricity distribution main,58.113504029231535,4.844565988462901,,,
LV electricity distribution main,58.088268715285324,4.835268906261965,,,
LV electricity distribution main,58.06310364803867,4.844568308580417,,,
LV electricity distribution main,58.03791205599767,4.8445694703939,,,
LV electricity distribution main,58.01274230324991,4.844570630438394,,,
LV electricity distribution main,57.987594361421316,4.844571794372101,,,
LV electricity distribution main,57.962468202157645,4.844572955477717,,,
LV electricity distribution main,57.93736379718854,4.844574116938339,,,
LV electricity distribution main,56.107338589598214,4.926516486727362,,,
LV electricity distribution main,56.08341723070657,4.920098920483899,,,
LV electricity distribution main,56.05954736482408,4.926513464475749,,,
LV electricity distribution main,55.78449441160973,4.853117747790312,,,
LV electricity distribution main,54.512725147636225,4.924082602946124,,,
LV electricity distribution main,54.28007328726635,4.85311929229703,,,
LV electricity distribution main,53.14907111916567,4.666043795181787,,,
LV electricity distribution main,53.123481435454536,4.926510431645796,,,
LV electricity distribution main,52.89102423136317,3.813904197757024,,,
LV electricity distribution main,52.87456383282772,3.820462494723582,,,
LV electricity distribution main,52.85808540524187,3.813904359053014,,,
LV electricity distribution main,52.841645495268956,3.820462656328315,,,
LV electricity distribution main,52.82518757230249,4.398080386157309,,,
LV electricity distribution main,52.80625494569261,4.398080142662248,,,
LV electricity distribution main,52.787335883802506,4.398797648450071,,,
LV electricity distribution main,52.7741117626183,2.988492151218616,,,
LV electricity distribution main,52.76842728896565,3.996469164379562,,,
LV electricity distribution main,52.76126896748764,2.9884922776633895,,,
LV electricity distribution main,52.74843242022658,4.371943488643546,,,
LV electricity distribution main,52.72966685866403,4.379573674896592,,,
LV electricity distribution main,52.71088193767802,4.371944021839075,,,
LV electricity distribution main,52.69214307243888,4.37879675092299,,,
LV electricity distribution main,52.673388193381875,4.3787970132004155,,,
LV electricity distribution main,52.65464665704546,4.372723483042332,,,
LV electricity distribution main,52.6359444084882,4.3787975470566876,,,
LV electricity distribution main,52.62515210130554,4.853120836098301,,,
LV electricity distribution main,52.61722949642478,4.531313409491845,,,
LV electricity distribution main,52.59787697745497,4.414176025534109,,,
LV electricity distribution main,52.57903823565006,4.414176492569387,,,
LV electricity distribution main,51.66615051935708,4.674604526226472,,,
LV electricity distribution main,51.64690142117226,4.344969857628761,,,
LV electricity distribution main,51.62902207897183,4.332208717890683,,,
LV electricity distribution main,51.61120754837789,4.344969143538782,,,
LV electricity distribution main,51.59335290534029,4.486871918659114,,,
LV electricity distribution main,51.568352437859346,4.926508921580629,,,
LV electricity distribution main,51.1085630185857,4.003328368210659,,,
LV electricity distribution main,51.09243016083182,4.626687092203048,,,
LV electricity distribution main,50.00132668337331,4.92009136591654,,,
LV electricity distribution main,49.9823516080361,3.296981990645664,,,
LV electricity distribution main,49.96964276444606,3.304567553192116,,,
LV electricity distribution main,49.932976093268415,4.499635252370088,,,
LV electricity distribution main,49.51971732230117,4.62715516487561,,,
LV electricity distribution main,49.40105457789538,4.414176956776846,,,
LV electricity distribution main,48.11911064330557,4.619823511062387,,,
LV electricity distribution main,48.102608528219896,4.6266865571077505,,,
LV electricity distribution main,48.08609324455246,4.627154629957188,,,
LV electricity distribution main,48.069587627054545,4.626686196953461,,,
LV electricity distribution main,48.05488355517793,4.321963069251129,,,
LV electricity distribution main,48.05309500354315,4.626686022100892,,,
LV electricity distribution main,48.039485895225326,4.3291300736322915,,,
LV electricity distribution main,48.036613692036376,4.6202915708303145,,,
LV electricity distribution main,48.02407259708018,4.322264041277908,,,
LV electricity distribution main,48.02016642757483,4.626685661946467,,,
LV electricity distribution main,48.00370768964482,4.626685486475213,,,
LV electricity distribution main,47.987260228887166,4.627153559943697,,,
LV electricity distribution main,47.574929283400515,6.818072311011667,,,
LV electricity distribution main,47.551130198350855,4.796666341438749,,,
LV electricity distribution main,47.534398790297324,4.807389894507827,,,
LV electricity distribution main,47.51764179778662,4.807388346177112,,,
LV electricity distribution main,47.500896618889584,4.796661711943673,,,
LV electricity distribution main,47.48420054637562,4.807385259741339,,,
LV electricity distribution main,47.46747893096219,4.801083072646172,,,
LV electricity distribution main,47.450790976587875,4.802963522835979,,,
LV electricity distribution main,47.43410822284546,4.807380626035265,,,
LV electricity distribution main,47.417421872639686,4.8010784463480345,,,
LV electricity distribution main,47.400769100123824,4.802958884165985,,,
LV electricity distribution main,47.384121504965236,4.8073759923288595,,,
LV electricity distribution main,47.36747030853832,4.801073820402072,,,
LV electricity distribution main,47.35265534911358,4.4038300104014,,,
LV electricity distribution main,47.35085260675324,4.236226982639896,,,
LV electricity distribution main,47.337421252391856,4.414177886275471,,,
LV electricity distribution main,47.336199053134784,4.24390938149518,,,
LV electricity distribution main,47.322161202883066,4.416705367816497,,,
LV electricity distribution main,47.32152802358179,4.246515385934031,,,
LV electricity distribution main,47.30690226093105,0.46450137308780665,,,
LV electricity distribution main,47.306857086169764,4.24651492770758,,,
LV electricity distribution main,47.30529759906962,4.751890065243716,,,
LV electricity distribution main,47.2921952428759,4.1505279777703645,,,
LV electricity distribution main,47.27787348970191,4.148244246218758,,,
LV electricity distribution main,47.26356827753584,4.150525780240651,,,
LV electricity distribution main,47.24926385996019,4.150524685529989,,,
LV electricity distribution main,47.234968100748056,4.1546229813242785,,,
LV electricity distribution main,46.09641889190288,3.3025169097096705,,,
LV electricity distribution main,46.08559078987878,4.888878999309637,,,
LV electricity distribution main,46.06957255621039,4.878625493160071,,,
LV electricity distribution main,45.5574853004601,4.739016085322855,,,
LV electricity distribution main,44.733904913318966,4.322264147133306,,,
LV electricity distribution main,44.338352307423534,4.878626127272143,,,
LV electricity distribution main,42.632530503647914,4.8915487026851405,,,
LV electricity distribution main,42.61881454763621,4.8786273972351575,,,
LV electricity distribution main,42.585035301224025,4.859462248580957,,,
LV electricity distribution main,42.01983537861147,3.385784590679814,,,
LV electricity distribution main,42.01061063545363,3.3963300481177807,,,
LV electricity distribution main,42.00136123485131,4.717883006376109,,,
LV electricity distribution main,41.98852063581286,4.711561456486994,,,
LV electricity distribution main,41.97570506866674,4.722247228209848,,,
LV electricity distribution main,41.962868290897106,4.711558502905342,,,
LV electricity distribution main,41.32234255347207,4.329130391639225,,,
LV electricity distribution main,40.9232492914032,4.848849089726419,,,
LV electricity distribution main,40.71081600026197,4.878628033468341,,,
LV electricity distribution main,40.6983413580658,4.888882799186239,,,
LV electricity distribution main,40.65999936545298,4.751891149166426,,,
LV electricity distribution main,40.3529980961049,4.722244272172788,,,
LV electricity distribution main,40.164939316014554,4.3845649046881014,,,
LV electricity distribution main,39.71499997586485,4.322264358799956,,,
LV electricity distribution main,39.11039511423954,4.751891692528542,,,
LV electricity distribution main,38.7009189996061,4.717875614307135,,,
LV electricity distribution main,38.6900166202436,4.715927105098978,,,
LV electricity distribution main,38.679124878548876,4.717872654725198,,,
LV electricity distribution main,38.6682347782823,4.715924153647192,,,
LV electricity distribution main,38.65735530023524,4.717869696558995,,,
LV electricity distribution main,38.646477458330466,4.722235402295644,,,
LV electricity distribution main,38.54056028676385,4.3741470185510565,,,
LV electricity distribution main,38.08244144158715,4.329130603592269,,,
LV electricity distribution main,37.70120685111563,4.74936473202385,,,
LV electricity distribution main,37.69079128203222,4.411460614641767,,,
LV electricity distribution main,37.38678373316701,2.8886948511856056,,,
LV electricity distribution main,37.38055255640038,2.8886954675208836,,,
LV electricity distribution main,37.37432345486036,4.352717348875007,,,
