name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN20,16.755843226370978,1.7718858668167474,0.00015996031719685898,18.124471135484246,20.0
LQ heat distribution main_DN20,16.701857802452032,1.8611269965874924,0.0001594449432214991,18.095250085966036,20.0
LQ heat distribution main_DN20,16.663705161296505,1.6937592084900694,0.0001590807175302769,18.07457046133943,20.0
LQ heat distribution main_DN20,16.66118353642643,0.9746067637526963,0.00015905664473915448,18.073202848004964,20.0
LQ heat distribution main_DN20,16.61050398471129,4.7004325811841685,0.00015857283040297175,18.04569461608082,20.0
LQ heat distribution main_DN20,16.60086745535382,3.7818504927995247,0.0001584808348959792,18.04045928140971,20.0
LQ heat distribution main_DN20,16.582067969690574,0.6014061263354114,0.00015830136486578113,18.030241519353783,20.0
LQ heat distribution main_DN20,16.575629682455023,1.3335629726132048,0.00015823990150315057,18.026740896146144,20.0
LQ heat distribution main_DN20,16.550794851121132,1.488930476756953,0.00015800281480783898,18.013231337386557,20.0
LQ heat distribution main_DN20,16.506612821072633,3.7885898388687265,0.00015758102931811581,17.989172282232236,20.0
LQ heat distribution main_DN20,16.506284407879136,2.396408447457855,0.00015757789410863137,17.988993326350506,20.0
LQ heat distribution main_DN20,16.479446480306443,0.893483893248123,0.00015732168477619515,17.974363028841918,20.0
LQ heat distribution main_DN20,16.464599723264143,2.6137115160914064,0.00015717994962543335,17.966264421471422,20.0
LQ heat distribution main_DN20,16.43298531785754,3.342880023900515,0.00015687814145926054,17.949007224342402,20.0
LQ heat distribution main_DN20,16.381671168611327,2.731379824865096,0.0001563882689127573,17.920961249798324,20.0
LQ heat distribution main_DN20,16.32868672442739,2.302155003581081,0.00015588245082985574,17.891956235874904,20.0
LQ heat distribution main_DN20,16.322570998795353,0.6764200056243616,0.00015582406681427546,17.88860530677549,20.0
LQ heat distribution main_DN20,16.309606149451458,3.791237574409244,0.00015570029736946498,17.881499528383852,20.0
LQ heat distribution main_DN20,16.287397158502888,2.643662440486912,0.00015548827836279607,17.86932065220871,20.0
LQ heat distribution main_DN20,16.263784381951233,1.669178677108769,0.00015526285806158696,17.85636286307395,20.0
LQ heat distribution main_DN20,16.25915555661471,3.3534366868526653,0.00015521866879823114,17.853821638204042,20.0
LQ heat distribution main_DN20,16.176987090741576,3.025016923589554,0.0001544342443030222,17.808650802344264,20.0
LQ heat distribution main_DN20,16.14992671159757,2.646470930201725,0.00015417591132790043,17.793749679550164,20.0
LQ heat distribution main_DN20,16.145929180539863,1.0134157895038225,0.00015413774874023736,17.79154733304748,20.0
LQ heat distribution main_DN20,16.112461795582178,3.7950391420651024,0.00015381825103181077,17.77309855152161,20.0
LQ heat distribution main_DN20,16.111134448828633,2.9534157771978626,0.00015380557946375784,17.772366461328293,20.0
LQ heat distribution main_DN20,16.104959052656127,2.5140501017107595,0.00015374662580101316,17.768960061763078,20.0
LQ heat distribution main_DN20,16.093231559485663,3.7313485642891138,0.0001536346688256388,17.762489281334023,20.0
LQ heat distribution main_DN20,16.084776848898372,0.5909199475898896,0.00015355395559807516,17.75782283398469,20.0
LQ heat distribution main_DN20,16.01948151651503,4.30637489873059,0.00015293061113618166,17.72174269169965,20.0
LQ heat distribution main_DN20,16.01231022322708,0.830946509283785,0.00015286215010240647,17.71777558325965,20.0
LQ heat distribution main_DN20,15.974228447367167,2.514049675503166,0.00015249860092951949,17.696694115379504,20.0
LQ heat distribution main_DN20,15.96910100474432,1.7072739110452475,0.0001524496515966045,17.693853725731213,20.0
LQ heat distribution main_DN20,15.957556828414344,2.8941951383901525,0.00015233944466266677,17.687457063324214,20.0
LQ heat distribution main_DN20,15.915119760194793,2.602326344958585,0.00015193431751975937,17.663922648616307,20.0
LQ heat distribution main_DN20,15.899201434142627,1.9571311446149606,0.00015178235259324704,17.655086698001917,20.0
LQ heat distribution main_DN20,15.880322761369968,1.4766996526982197,0.00015160212660019062,17.64460178132299,20.0
LQ heat distribution main_DN20,15.843497864241003,0.7371622404898966,0.00015125057626960386,17.624131864707063,20.0
LQ heat distribution main_DN20,15.80516542773553,2.6451615318160244,0.0001508846341549931,17.602798663987926,20.0
LQ heat distribution main_DN20,15.80353437942966,1.9018798019328889,0.0001508690632881113,17.601890361071618,20.0
LQ heat distribution main_DN20,15.79555002178104,0.9551340560758441,0.00015079284030339896,17.597443332320427,20.0
LQ heat distribution main_DN20,15.779798790256947,0.5060508648804426,0.00015064247055137896,17.58866710929631,20.0
LQ heat distribution main_DN20,15.753484145283164,0.3303628555490662,0.00015039125675687985,17.573995418693382,20.0
LQ heat distribution main_DN20,15.736305276794612,2.1721978655542458,0.00015022725801235907,17.56441075467148,20.0
LQ heat distribution main_DN20,15.70463662972915,1.0399241838021636,0.00014992493202605395,17.546728037852525,20.0
LQ heat distribution main_DN20,15.650560572171438,2.7556773065142064,0.00014940869281309248,17.516492505765665,20.0
LQ heat distribution main_DN20,15.623350987785791,3.8427556996757546,0.00014914893544425576,17.501259063591192,20.0
LQ heat distribution main_DN20,15.507265352232698,2.7452117756678374,0.00014804071935305678,17.436118339821085,20.0
LQ heat distribution main_DN20,15.423527691402652,1.8207814185980478,0.00014724131447639764,17.388977979675456,20.0
LQ heat distribution main_DN20,15.419941482717975,2.97552980550484,0.00014720707859396635,17.38695625901391,20.0
LQ heat distribution main_DN20,15.36451433989797,4.254118227993944,0.0001466779411923434,17.35567932827336,20.0
LQ heat distribution main_DN20,15.328847057635555,1.1390312194017473,0.0001463374420776664,17.335522830893954,20.0
LQ heat distribution main_DN20,15.269617434226664,0.904021145447142,0.00014577200414536194,17.30199877476275,20.0
LQ heat distribution main_DN20,15.265213932831724,0.07219298706456685,0.00014572996594588758,17.299503791840138,20.0
LQ heat distribution main_DN20,15.261459897504366,1.8849552545436041,0.00014569412789980303,17.29737650617404,20.0
LQ heat distribution main_DN20,15.222608334663413,0.7748752792312703,0.0001453232299251877,17.275345246976713,20.0
LQ heat distribution main_DN20,15.182314820143386,0.011126726170789481,0.00014493856630208484,17.252466591907748,20.0
LQ heat distribution main_DN20,15.181736230382505,0.800370782712258,0.00014493304277214802,17.25213784771613,20.0
LQ heat distribution main_DN20,15.163442224268099,1.2736738030898986,0.00014475839832236848,17.241740293523055,20.0
LQ heat distribution main_DN20,15.140116949681467,1.649542548360047,0.00014453572266999015,17.22847407403942,20.0
LQ heat distribution main_DN20,15.054340737166743,1.7426433922697941,0.00014371685667939613,17.17960086139499,20.0
LQ heat distribution main_DN20,14.915088059618238,3.853933761677055,0.000142387475509482,17.099960596713796,20.0
LQ heat distribution main_DN20,14.913732601159781,3.3962695171772954,0.00014237453557193109,17.09918357103475,20.0
LQ heat distribution main_DN20,14.737126586266562,1.4823902803303757,0.00014068855929610084,16.997639171348958,20.0
LQ heat distribution main_DN20,14.714683504011031,0.9655467432523497,0.0001404743055275516,16.984691438264196,20.0
LQ heat distribution main_DN20,14.664475073361908,4.798469974067712,0.0001399949887671781,16.95568967990306,20.0
LQ heat distribution main_DN200,2032.974325070455,2.6197756493222184,0.01940786945174659,199.64026868111208,200.0
LQ heat distribution main_DN200,2032.8380967366902,0.24617637857913008,0.0194065689425937,199.63357968449205,200.0
LQ heat distribution main_DN200,2032.8252955650041,3.8542209947015933,0.019406446735704096,199.63295111801762,200.0
LQ heat distribution main_DN200,2025.8099317098538,1.9108692478349258,0.01933947428839956,199.28818263841274,200.0
LQ heat distribution main_DN200,2025.7105665089664,2.626276144927165,0.019338525694596338,199.2832950739818,200.0
LQ heat distribution main_DN200,2025.5740001494303,2.6363743029118663,0.019337221958467116,199.27657746750782,200.0
LQ heat distribution main_DN200,2018.6302756478738,0.5811287355476632,0.01927093341907278,198.9347213937351,200.0
LQ heat distribution main_DN200,2018.6000569536252,2.9908263500088226,0.01927064493511814,198.93323237167593,200.0
LQ heat distribution main_DN200,2011.698149874816,2.997325466772682,0.01920475560739681,198.59284935926627,200.0
LQ heat distribution main_DN200,2011.5422889505437,0.508941863165764,0.019203267674945526,198.58515599219322,200.0
LQ heat distribution main_DN200,2011.515823973659,3.2334165545834015,0.019203015026001517,198.58384963913315,200.0
LQ heat distribution main_DN200,2004.7211977277009,3.230494643864743,0.019138149858975665,198.2481713437832,200.0
LQ heat distribution main_DN200,2004.5532120062198,0.06570028051614842,0.019136546176670356,198.23986506163877,200.0
LQ heat distribution main_DN200,2004.549795591633,4.675012209271904,0.019136513561733966,198.23969612876854,200.0
LQ heat distribution main_DN200,2004.3066949567508,1.0243741923118614,0.01913419279194989,198.22767506116955,200.0
LQ heat distribution main_DN200,2004.2534274987506,0.5941338947931408,0.019133684272064445,198.22504094470943,200.0
LQ heat distribution main_DN200,2004.2225325362215,0.6376531684188901,0.019133389332088035,198.22351314918996,200.0
LQ heat distribution main_DN200,2004.1893745714638,1.5509838344774396,0.01913307278827173,198.22187343220708,200.0
LQ heat distribution main_DN200,2004.108723412071,3.749818446395049,0.019132302848802588,198.21788504045426,200.0
LQ heat distribution main_DN200,1994.56488484914,3.4830457568120545,0.019041192218130217,197.74535152575214,200.0
LQ heat distribution main_DN200,1994.3837664697858,3.654514755406302,0.019039463164389363,197.73637309367325,200.0
LQ heat distribution main_DN200,1994.1937317025047,3.6440121088691093,0.019037648990000045,197.72695221855287,200.0
LQ heat distribution main_DN200,1994.0042430728436,0.5054013611615129,0.019035840029335022,197.717557970968,200.0
LQ heat distribution main_DN200,1993.977962202063,0.39057267196917855,0.01903558913796719,197.7162550131805,200.0
LQ heat distribution main_DN200,1945.839502695405,1.491456162023382,0.01857603343861962,195.31504888245755,200.0
LQ heat distribution main_DN200,1945.7619469749798,0.33669812412172834,0.018575293049880474,195.31115648787792,200.0
LQ heat distribution main_DN200,1945.7444386725253,0.6840669477343214,0.018575125906181628,195.31027776412182,200.0
LQ heat distribution main_DN200,1945.7088671912431,3.6921212981937996,0.01857478632163478,195.30849245575737,200.0
LQ heat distribution main_DN200,1945.516876883737,3.6833285223358345,0.018572953478603695,195.29885631152135,200.0
LQ heat distribution main_DN200,1945.3253438005756,4.890384820101615,0.018571125000482823,195.28924264195567,200.0
LQ heat distribution main_DN200,1945.0710437899304,4.8903852055370765,0.018568697315416997,195.2764777644126,200.0
LQ heat distribution main_DN200,1944.8167437592424,4.888315939795073,0.01856626963015983,195.26371205139134,200.0
LQ heat distribution main_DN200,1944.562551330373,4.890385974287177,0.018563842972127667,195.25095090581252,200.0
LQ heat distribution main_DN200,1944.30825125971,4.888316701837055,0.01856141528648888,195.23818352170215,200.0
LQ heat distribution main_DN200,1944.0540587912144,4.890386743037308,0.018558988628078418,195.22542070543045,200.0
LQ heat distribution main_DN200,1943.7997586805764,4.890387125999108,0.018556560942058008,195.21265164957535,200.0
LQ heat distribution main_DN200,1943.5454585500245,4.888317843306321,0.01855413325584749,195.1998817574288,200.0
LQ heat distribution main_DN200,1943.2912660221725,4.890387897578391,0.01855170659687038,195.1871164337159,200.0
LQ heat distribution main_DN200,1943.0369658514985,4.890388280183251,0.018549278910276835,195.1743448688329,200.0
LQ heat distribution main_DN200,1942.782665660929,4.88831898654772,0.018546851223493355,195.16157246716688,200.0
LQ heat distribution main_DN200,1942.5284730736287,4.890389048581252,0.01854442456394872,195.14880463453144,200.0
LQ heat distribution main_DN200,1942.2741728431024,4.890389434369443,0.018541996876783793,195.13603055915192,200.0
LQ heat distribution main_DN200,1942.0198725925152,4.888320128369602,0.01853956918942735,195.12325564648805,200.0
LQ heat distribution main_DN200,1941.76567994584,4.890390202766743,0.018537142529315896,195.11048530345568,200.0
LQ heat distribution main_DN200,1941.5113796552962,4.888320890059476,0.018534714841578006,195.09770871609206,200.0
LQ heat distribution main_DN200,1941.257186969013,0.4805708125725226,0.01853228818108843,195.08493669875656,200.0
LQ heat distribution main_DN200,1941.2321972867592,0.0340795151150407,0.018532049616102712,195.0836810366262,200.0
LQ heat distribution main_DN200,1941.2304251519731,2.2970594557108654,0.018532032698348192,195.08359199146796,200.0
LQ heat distribution main_DN200,1941.1109780602762,0.3726294176147158,0.018530892391983543,195.0775899924612,200.0
LQ heat distribution main_DN200,1941.0916013305603,4.799634143744922,0.018530707411270265,195.07661632964366,200.0
LQ heat distribution main_DN200,1940.8420203550854,4.808237250187807,0.018528324776659527,195.0640746810962,200.0
LQ heat distribution main_DN200,1940.5919920180756,3.5063246743738326,0.01852593787129428,195.05150974367803,200.0
LQ heat distribution main_DN200,1940.4096631350083,1.3890112048142351,0.01852419726143206,195.04234646787273,200.0
LQ heat distribution main_DN200,1940.337434552358,4.593913512518825,0.018523507728423465,195.03871636758788,200.0
LQ heat distribution main_DN200,1940.098551049707,4.585438735539907,0.018521227217658302,195.02670995957882,200.0
LQ heat distribution main_DN200,1939.860108235459,4.583324298478652,0.018518950913942327,195.0147249636457,200.0
LQ heat distribution main_DN200,1939.6217753719382,4.58332464857757,0.018516675659875304,195.00274475813652,200.0
LQ heat distribution main_DN205,2105.393397101935,3.926010472873417,0.020099220974720142,203.16496937132592,205.0
LQ heat distribution main_DN205,2105.189244557346,3.926010798927371,0.020097272024413804,203.15511903859587,205.0
LQ heat distribution main_DN205,2104.9850919958017,3.926011128163202,0.0200953230739456,203.14526822741385,205.0
LQ heat distribution main_DN205,2104.7809394171372,3.9260114566915205,0.02009337412331396,203.1354169377023,205.0
LQ heat distribution main_DN205,2104.5767868213893,0.06986791993686263,0.02009142517251923,203.12556516939333,205.0
LQ heat distribution main_DN205,2104.573153689553,2.989599227121056,0.02009139048868308,203.12538984144118,205.0
LQ heat distribution main_DN205,2104.4176945297427,1.6541096833419036,0.020089906391692055,203.11788753971626,205.0
LQ heat distribution main_DN205,2094.9960704078703,4.212121371935114,0.019999962485993988,202.6626910394076,205.0
LQ heat distribution main_DN205,2094.7770400965296,2.7615398858658695,0.019997871504501476,202.65209664421528,205.0
LQ heat distribution main_DN205,2087.8746450848435,3.3187005910677314,0.01993197751870972,202.31794676502446,205.0
LQ heat distribution main_DN205,2087.7020726541077,2.7615402161708666,0.019930330049203894,202.30958533838717,205.0
LQ heat distribution main_DN205,2079.874698076708,3.8119481301889104,0.019855605709562844,201.92997178870752,205.0
LQ heat distribution main_DN205,2079.676476773938,2.4311780853405778,0.019853713382090098,201.92034914753538,205.0
LQ heat distribution main_DN205,2072.9573735613667,3.824729485612285,0.01978956919867653,201.59389902533894,205.0
LQ heat distribution main_DN205,2072.758487628115,3.9666414182457697,0.01978767052628272,201.58422802269482,205.0
LQ heat distribution main_DN205,2065.730557517408,1.9228562640494156,0.01972057811472466,201.2421903942796,205.0
LQ heat distribution main_DN205,2065.6305689916776,2.9162341703581545,0.019719623570326278,201.23731992524446,205.0
LQ heat distribution main_DN205,2058.5588369498014,2.9290187696471968,0.01965211300190741,200.89255438133833,205.0
LQ heat distribution main_DN205,2058.4065279737797,0.258291579517548,0.019650658978269973,200.88512240886138,205.0
LQ heat distribution main_DN205,2058.3930968116447,2.6091415808695113,0.01965053075715174,200.8844670171751,205.0
LQ heat distribution main_DN205,2051.9407276867437,2.6068534423089362,0.019588932961209962,200.5693673157727,205.0
LQ heat distribution main_DN205,2051.8051713077434,0.626978505488884,0.0195876388668997,200.5627421472544,205.0
LQ heat distribution main_DN205,2051.772568425458,2.867403027878555,0.019587327622200074,200.56114868469263,205.0
LQ heat distribution main_DN205,2043.5213338350827,2.0077398653521263,0.01950855688625377,200.15746256342445,205.0
LQ heat distribution main_DN205,2043.4169313620844,0.4594990267915075,0.01950756020393398,200.15234952627512,205.0
LQ heat distribution main_DN205,2043.3930374126912,0.31759699675010056,0.019507332099405167,200.1511793186641,205.0
LQ heat distribution main_DN205,2043.3765223688602,0.787617256812596,0.01950717443788888,200.15037048939885,205.0
LQ heat distribution main_DN205,2043.335566271506,0.3769091683758674,0.01950678344889266,200.1483646380431,205.0
LQ heat distribution main_DN205,2043.3159669947504,4.378760539092129,0.019506596343625303,200.1474047436767,205.0
LQ heat distribution main_DN205,2043.0882714467175,4.376524731468035,0.019504422639109474,200.1362527869046,205.0
LQ heat distribution main_DN205,2042.860692160681,4.376525090307504,0.019502250044493376,200.1251059033874,205.0
LQ heat distribution main_DN205,2042.633112855985,4.378761623721669,0.01950007744969914,200.11395839804484,205.0
LQ heat distribution main_DN205,2042.4054172515514,4.366004092211613,0.01949790374464488,200.10280457450702,205.0
LQ heat distribution main_DN205,2042.1783850387565,0.8125983287179512,0.019495736372685025,200.09168262861897,205.0
LQ heat distribution main_DN205,2042.1361299256632,0.9783147537773479,0.019495332982583897,200.08961254980602,205.0
LQ heat distribution main_DN205,2042.0852575584668,3.8942018713906275,0.01949484732752713,200.0871202831332,205.0
LQ heat distribution main_DN205,2041.8827590611545,3.898061746762116,0.019492914167648253,200.07719945697278,205.0
LQ heat distribution main_DN205,2041.6800598503228,2.1043402448955835,0.01949097909164986,200.06726830475586,205.0
LQ heat distribution main_DN25,31.767798645262083,2.8516087033154793,0.00030327254076622514,24.956044963478018,25.0
LQ heat distribution main_DN25,31.76686338196681,1.4929480996093332,0.0003032636122383466,24.955677600210226,25.0
LQ heat distribution main_DN25,31.75861612178228,1.2390829154863883,0.0003031848794442222,24.95243791419041,25.0
LQ heat distribution main_DN25,31.724200119027596,3.2796114032530777,0.00030285632571864054,24.93891408887977,25.0
LQ heat distribution main_DN25,31.694183810176987,3.44886005661264,0.0003025697738441717,24.92711314043581,25.0
LQ heat distribution main_DN25,31.677924116779142,4.792863581666256,0.000302414550040851,24.92071828869868,25.0
LQ heat distribution main_DN25,31.553660326058438,0.40018487679850323,0.000301228260869293,24.87179169553537,25.0
LQ heat distribution main_DN25,31.532850712464917,0.3070929621434672,0.0003010296010736508,24.863588879570358,25.0
LQ heat distribution main_DN25,31.516881878433455,2.233705307274905,0.0003008771539707251,24.857292385668412,25.0
LQ heat distribution main_DN25,31.428695210532496,0.8898382069501443,0.0003000352764728639,24.822491713610354,25.0
LQ heat distribution main_DN25,31.38242362377109,2.5203372858356023,0.00029959354294769534,24.804212253759342,25.0
LQ heat distribution main_DN25,31.34649916768481,0.7400422521848214,0.0002992505887129815,24.79001110406673,25.0
LQ heat distribution main_DN25,31.308016970571202,3.645890106853378,0.00029888321690282773,24.774789834020773,25.0
LQ heat distribution main_DN25,31.298538931409446,0.6209302036911569,0.0002987927344287298,24.77103944952687,25.0
LQ heat distribution main_DN25,31.266250560817507,3.9086947204599123,0.00029848449222737476,24.758258934633044,25.0
LQ heat distribution main_DN25,31.118430685014825,1.2428105778429046,0.00029707332396195537,24.69966382670151,25.0
LQ heat distribution main_DN25,31.06299843535359,0.3710662988183534,0.0002965441378076715,24.677654872900742,25.0
LQ heat distribution main_DN25,30.557893183883127,0.6449018186779752,0.00029172213063372916,24.476194912913588,25.0
LQ heat distribution main_DN25,30.524358289311873,0.45153563661491347,0.00029140198844211814,24.46276087269091,25.0
LQ heat distribution main_DN25,30.5008784362079,1.0057887258343776,0.00029117783709983676,24.453350477802978,25.0
LQ heat distribution main_DN25,30.45761209494685,3.075258323292685,0.0002907647932691823,24.43600044510833,25.0
LQ heat distribution main_DN25,30.44857742246451,3.064440427936372,0.000290678543412549,24.432375938458872,25.0
LQ heat distribution main_DN25,30.29769866213563,1.0125745359722298,0.000289238173385543,24.37176712064527,25.0
LQ heat distribution main_DN25,30.245044786265073,0.9761176608986777,0.0002887355110860628,24.350580263474054,25.0
LQ heat distribution main_DN25,30.194286667898343,0.9867911969732882,0.0002882509467102467,24.33013875564805,25.0
LQ heat distribution main_DN25,30.044080918216107,4.809921241406289,0.0002868170016058817,24.269546447208054,25.0
LQ heat distribution main_DN25,29.964644602692964,4.290522852532864,0.00028605865969157963,24.23744096578206,25.0
