name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN175,1494.6990556682952,4.664935694720851,0.014269203395401386,171.1823873349723,175.0
LQ heat distribution main_DN175,1494.4564790121697,4.6649344373456305,0.014266887627801142,171.1684960650651,175.0
LQ heat distribution main_DN175,1494.2139024214277,4.664933181562129,0.014264571860825087,171.15460367145778,175.0
LQ heat distribution main_DN175,1493.9713258959864,4.664931924717154,0.014262256094472424,171.1407101538718,175.0
LQ heat distribution main_DN175,1493.7287494359011,4.6649306684026675,0.014259940328743686,171.12681551203667,175.0
LQ heat distribution main_DN175,1493.4861730411442,4.664929411734318,0.014257624563638608,171.11291974567695,175.0
LQ heat distribution main_DN175,1493.243596711734,4.664928154183198,0.014255308799157365,171.0990228545196,175.0
LQ heat distribution main_DN175,1493.0010204477164,4.664926899283409,0.014252993035300395,171.08512483829324,175.0
LQ heat distribution main_DN175,1492.7584442489538,4.664925643322782,0.014250677272066385,171.0712256967158,175.0
LQ heat distribution main_DN175,1492.515868115501,4.664924386478143,0.014248361509455857,171.05732542951603,175.0
LQ heat distribution main_DN220,2391.137905347303,1.8925815558402408,0.02282709217515325,216.5132658109627,220.0
LQ heat distribution main_DN220,2391.039491106399,4.446236925522427,0.02282615265972696,216.50881014826223,220.0
LQ heat distribution main_DN220,2390.8082867862718,4.437627394316247,0.02282394545858016,216.49834211070052,220.0
LQ heat distribution main_DN220,2390.5775301617673,4.448258320907594,0.022821742531377254,216.48789383836404,220.0
LQ heat distribution main_DN220,2390.34622072908,2.6518907365811923,0.02281953432676926,216.47742002970267,220.0
LQ heat distribution main_DN220,2390.208322410778,2.651890832488276,0.022818217875043224,216.47117568265736,220.0
LQ heat distribution main_DN220,2390.0704240874884,4.201437484718076,0.02281690142326958,216.46493115525607,220.0
LQ heat distribution main_DN220,2389.8519493382832,4.201437737375406,0.02281481574547287,216.45503747140182,220.0
LQ heat distribution main_DN220,2389.6334745759395,4.639632807106768,0.022812730067550736,216.44514333471338,220.0
LQ heat distribution main_DN220,2389.39221366997,4.6287999779813855,0.022810426860811167,216.4342167491006,220.0
LQ heat distribution main_DN220,2389.1515160711147,4.62880016745065,0.022808129031705152,216.42331512566395,220.0
LQ heat distribution main_DN220,2388.9108184624074,4.639633369757247,0.022805831202505084,216.4124129526194,220.0
LQ heat distribution main_DN220,2388.66955752718,4.627235815266878,0.022803527995486208,216.40148471305258,220.0
LQ heat distribution main_DN220,2388.4289412647863,4.628800731590625,0.022801230942861923,216.39058512511963,220.0
LQ heat distribution main_DN220,2388.1882436267438,4.63963393028548,0.0227989331133818,216.37968130166277,220.0
LQ heat distribution main_DN220,2387.946982662369,4.628801106968258,0.022796629906084668,216.3687514075824,220.0
LQ heat distribution main_DN220,2387.706285004807,4.365946615038184,0.022794332076418206,216.3578464828836,220.0
LQ heat distribution main_DN220,2387.479255780825,4.7626054628324255,0.02279216473299117,216.34756030950524,220.0
LQ heat distribution main_DN220,2387.2316002967577,4.762605753289952,0.022789800480159977,216.33633904984723,220.0
LQ heat distribution main_DN220,2386.9839447975864,4.762606043747432,0.022787436227184595,216.32511720743338,220.0
LQ heat distribution main_DN220,2386.7362892833116,4.762606334556402,0.022785071974065027,216.31389478217304,220.0
LQ heat distribution main_DN220,2386.4886337539147,4.76260662359925,0.022782707720801095,216.3026717739746,220.0
LQ heat distribution main_DN220,2386.2409782094874,4.870946694208479,0.022780343467393674,216.29144818275148,220.0
LQ heat distribution main_DN220,2385.9876889813886,4.870947024854127,0.022777925431803233,216.27996867412025,220.0
LQ heat distribution main_DN220,2385.7343997360963,4.860273300674415,0.022775507396048653,216.2684885553786,220.0
LQ heat distribution main_DN220,2385.4816655244613,4.872889239856691,0.022773094658944736,216.25703298563704,220.0
LQ heat distribution main_DN220,2385.2282752839888,3.8045339658091546,0.02277067565903569,216.24554707115024,220.0
LQ heat distribution main_DN220,2385.030439517767,3.8067346602433827,0.022768787012102786,216.23657895873407,220.0
LQ heat distribution main_DN220,2384.832489315434,3.806734924792273,0.02276689727270104,216.22760528652512,220.0
LQ heat distribution main_DN220,2384.6345390993447,3.815079746489401,0.02276500753316797,216.21863124126025,220.0
LQ heat distribution main_DN220,2384.4361549525274,3.8328537015191526,0.022763113651098114,216.20963715010237,220.0
LQ heat distribution main_DN220,2384.2368465600484,3.826292854662165,0.022761210945680652,216.20060077987696,220.0
LQ heat distribution main_DN220,2384.037879331606,3.8295721859441216,0.022759311497199102,216.1915795008302,220.0
LQ heat distribution main_DN75,286.8770535869406,4.062838480202856,0.0027386830891354707,74.99461926488499,75.0
LQ heat distribution main_DN75,286.66578598597005,4.0552090554367055,0.0027366662146631987,74.966999678029,75.0
LQ heat distribution main_DN75,286.4549151150873,4.807482991461206,0.0027346531275903325,74.93942180598708,75.0
LQ heat distribution main_DN75,286.2049259995313,4.800720763582137,0.002732266596654237,74.90671486351383,75.0
LQ heat distribution main_DN75,285.95528851982505,4.809451061939805,0.002729883422623628,74.87403966966009,75.0
LQ heat distribution main_DN75,285.7051970646042,4.800719179009905,0.002727495914697892,74.84129074998727,75.0
