name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,37.55670182258694,4.901431790317195,,,
LV electricity distribution main,37.546035171257586,4.901432232711834,,,
LV electricity distribution main,37.33776654411062,4.842788957659487,,,
LV electricity distribution main,37.327349923898396,4.853296938682008,,,
LV electricity distribution main,37.11975848064002,4.795685908274143,,,
LV electricity distribution main,37.109563195257785,4.806014521135178,,,
LV electricity distribution main,37.099351574267516,4.795687037747284,,,
LV electricity distribution main,37.016643215042144,4.838379548536139,,,
LV electricity distribution main,35.98956057576625,4.84053210101271,,,
LV electricity distribution main,35.7514871946946,4.844747075662927,,,
LV electricity distribution main,34.55139887629711,4.8532960395671205,,,
LV electricity distribution main,34.3259754570804,4.844745565662407,,,
LV electricity distribution main,34.325200347582616,4.581599648297148,,,
LV electricity distribution main,34.31687102901932,4.588468613245298,,,
LV electricity distribution main,34.3085332757416,4.588468613245298,,,
LV electricity distribution main,34.30019957253048,4.581599648236141,,,
LV electricity distribution main,34.291882379935196,4.844413770582944,,,
LV electricity distribution main,34.283092596317736,4.844415160146098,,,
LV electricity distribution main,34.27430731448996,4.837940246271633,,,
LV electricity distribution main,33.51053441292733,4.956003886315365,,,
LV electricity distribution main,33.501947269627664,4.159664238933768,,,
LV electricity distribution main,33.494743023405114,4.147735917693678,,,
LV electricity distribution main,33.48756251586068,4.544670394557055,,,
LV electricity distribution main,33.479698535153986,4.541033396216219,,,
LV electricity distribution main,33.47184453405231,4.538184526000442,,,
LV electricity distribution main,33.055363725510155,4.8342152067007635,,,
LV electricity distribution main,32.88075369215958,4.842787156149336,,,
