name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN185,1531.9997536182454,4.966865706178704,0.014625295977262486,182.3531953170368,185.0
LQ heat distribution main_DN185,1531.7414766015243,4.975225696445188,0.014622830325551544,182.33782337446362,185.0
LQ heat distribution main_DN185,1531.482764865309,4.966866597715777,0.014620360523773834,182.32242425926256,185.0
LQ heat distribution main_DN185,1531.2244878022277,4.975226576983113,0.014617894871620312,182.30704971934568,185.0
LQ heat distribution main_DN185,1530.9657760202247,4.011995876654678,0.014615425069405486,182.29164800180942,185.0
LQ heat distribution main_DN185,1530.7571522346386,4.01199620731284,0.014613433434220894,182.27922719202877,185.0
LQ heat distribution main_DN185,1530.5485284318584,0.7119281350024755,0.014611441798872157,182.266805534792,185.0
LQ heat distribution main_DN185,1530.5115081688382,0.49787420038876695,0.014611088383473395,182.264601225109,185.0
LQ heat distribution main_DN185,1530.485618710418,1.697239771003082,0.014610841228739074,182.2630596647402,185.0
LQ heat distribution main_DN185,1530.397362242326,0.8073301322804572,0.01460999868489094,182.2578044288789,185.0
LQ heat distribution main_DN20,16.9397856922161,1.9348897850303528,0.00016171633119060715,19.17511537967566,20.0
LQ heat distribution main_DN20,16.83917142339452,1.2149495078535713,0.00016075581311116488,19.118085038367955,20.0
LQ heat distribution main_DN20,16.775994048986135,2.7843222968897385,0.0001601526878184834,19.082187623826723,20.0
LQ heat distribution main_DN20,16.208667199066333,0.6368369962881401,0.00015473667970469053,18.756754003607362,20.0
LQ heat distribution main_DN20,16.17555167525935,2.189046404872166,0.00015442054105259523,18.73758347868395,20.0
LQ heat distribution main_DN20,16.061721262205996,2.6868053774916483,0.00015333385453179948,18.671537120926487,20.0
LQ heat distribution main_DN20,15.950459307135274,0.9746067637526963,0.00015227168789627946,18.606754465454287,20.0
LQ heat distribution main_DN20,15.899779755420134,4.7004325811841685,0.00015178787356009675,18.577171235723316,20.0
LQ heat distribution main_DN20,15.887175674617602,3.6766900379712273,0.00015166754820637328,18.56980652398351,20.0
LQ heat distribution main_DN20,15.850784975048327,4.526188283144274,0.00015132014295988856,18.548526603571712,20.0
LQ heat distribution main_DN20,15.750467482738065,3.3962695171772954,0.00015036245806909846,18.48973787079311,20.0
LQ heat distribution main_DN20,15.695987792643098,3.104272428672739,0.00014984236556222529,18.457732860244683,20.0
LQ heat distribution main_DN20,15.695860752765014,3.7818504927995247,0.00014984115277102638,18.457658163675468,20.0
LQ heat distribution main_DN20,15.615423184324825,0.0657048206161104,0.0001490732523563229,18.410301850281822,20.0
LQ heat distribution main_DN20,15.612006533652787,0.9679098353332655,0.0001490406351661364,18.408287655388254,20.0
LQ heat distribution main_DN20,15.573861467844846,1.4823902803303757,0.00014867648179326822,18.38578526972509,20.0
LQ heat distribution main_DN20,15.465965607610586,2.646256342765504,0.00014764644971465953,18.321986129884277,20.0
LQ heat distribution main_DN20,15.32836027778678,1.7718858668167474,0.00014633279501467092,18.240295918275457,20.0
LQ heat distribution main_DN20,15.258660956046972,0.6764200056243616,0.00014566740769495916,18.198778601887053,20.0
LQ heat distribution main_DN20,15.23622221271231,1.6937592084900694,0.00014545319534808887,18.185392500638457,20.0
LQ heat distribution main_DN20,15.223487115754505,2.643662440486912,0.00014533161924347977,18.177790841003528,20.0
LQ heat distribution main_DN20,15.148146733870826,1.3335629726132048,0.00014461237932096254,18.13275449929191,20.0
LQ heat distribution main_DN20,15.086016668849185,2.646470930201725,0.0001440192522085841,18.095530580542544,20.0
LQ heat distribution main_DN20,15.07880145929494,2.396408447457855,0.00014395037192644334,18.091202776097028,20.0
LQ heat distribution main_DN20,14.954188220027131,2.731379824865096,0.00014276074673056927,18.016293626151793,20.0
LQ heat distribution main_DN20,14.948400180478695,0.830946509283785,0.00014270549098309017,18.012806672838828,20.0
LQ heat distribution main_DN20,14.905190961995938,1.7072739110452475,0.0001422929924772882,17.986754301071624,20.0
LQ heat distribution main_DN20,14.879655219307748,2.6137115160914064,0.00014204921450413125,17.971340140287435,20.0
LQ heat distribution main_DN20,14.816412718621585,1.4766996526982197,0.00014144546748087432,17.933107979984587,20.0
LQ heat distribution main_DN20,14.756052004005548,1.669178677108769,0.00014086923154181907,17.89654177665029,20.0
LQ heat distribution main_DN20,14.743742220470995,2.302155003581081,0.00014075171570855364,17.88907539880195,20.0
LQ heat distribution main_DN20,14.739624336681278,1.9018798019328889,0.000140712404168795,17.886577041301248,20.0
LQ heat distribution main_DN20,14.669254712795892,3.025016923589554,0.00014004061778325434,17.843829086929148,20.0
LQ heat distribution main_DN20,14.640726586980767,1.0399241838021636,0.00013976827290673762,17.826469693177504,20.0
LQ heat distribution main_DN20,14.609048392653918,2.426636858141455,0.0001394658557771257,17.8071736505548,20.0
LQ heat distribution main_DN20,14.600652151498402,3.5063193081662214,0.000139385700730295,17.802055767143482,20.0
LQ heat distribution main_DN20,14.586650529423055,2.7556773065142064,0.00013925203369377618,17.79351787990047,20.0
LQ heat distribution main_DN20,14.555637446458382,1.0134157895038225,0.000138955966075975,17.774592168558687,20.0
LQ heat distribution main_DN20,14.502939825404184,3.7313485642891138,0.00013845288616137647,17.74238718755678,20.0
LQ heat distribution main_DN20,14.482863276030562,4.061168100735446,0.0001382612245921772,17.730102461948604,20.0
