name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN90,368.8970761944765,3.1826065624229956,0.0035216904648637374,85.04226239841434,90.0
LQ heat distribution main_DN90,368.8379395872154,0.8484854915579261,0.0035211259149137506,85.0354457105594,90.0
LQ heat distribution main_DN90,368.78940621709825,3.0154038187247534,0.0035206625891847088,85.02985085155775,90.0
LQ heat distribution main_DN95,444.08165531852455,0.8785670987925092,0.004239443010200712,93.30686874621603,95.0
LQ heat distribution main_DN95,437.18002970214286,1.1623123754644427,0.004173556369471531,92.57897249404084,95.0
LQ heat distribution main_DN95,437.1135454342663,2.3922926629314696,0.004172921674790132,92.57193274060502,95.0
LQ heat distribution main_DN95,436.9767062939466,4.022434599536551,0.004171615334548417,92.55744170575346,95.0
LQ heat distribution main_DN95,436.74662303485314,4.024773384323049,0.004169418835654922,92.53307115976014,95.0
LQ heat distribution main_DN95,436.5164059972699,4.024773050885204,0.004167221059639808,92.50868001808274,95.0
LQ heat distribution main_DN95,436.28618897875924,0.4257402465139699,0.004165023283806771,92.48428244568218,95.0
LQ heat distribution main_DN95,435.8205035393733,1.329176613583544,0.004160577599421225,92.43491108850242,95.0
LQ heat distribution main_DN95,435.74447463707634,4.805572087025305,0.004159851786511469,92.42684810008134,95.0
LQ heat distribution main_DN95,435.46959591369847,4.810324552392696,0.004157227645954162,92.39769089503291,95.0
LQ heat distribution main_DN95,435.1944453493016,4.80557531525837,0.0041546009102558625,92.36849563752493,95.0
LQ heat distribution main_DN95,434.9195664412688,4.805576924437577,0.00415197676793574,92.33931998741306,95.0
LQ heat distribution main_DN95,434.64468744119097,4.3758422115553595,0.0041493526247369066,92.310135106237,95.0
LQ heat distribution main_DN95,434.39438926669,4.36313841728629,0.004146963143357422,92.2835520301066,95.0
LQ heat distribution main_DN95,434.1448177492212,4.3737239604069345,0.004144580599037911,92.25703850268464,95.0
LQ heat distribution main_DN95,433.89464073868595,4.363139057854766,0.004142192274354997,92.23045300037106,95.0
LQ heat distribution main_DN95,433.64506918457664,4.478266833507398,0.004139809729685696,92.20392420026255,95.0
LQ heat distribution main_DN95,433.3889123217,4.478267625590712,0.004137364318106921,92.1766874592028,95.0
LQ heat distribution main_DN95,433.1327554135162,4.4782684192661355,0.00413491890609562,92.14944266292176,95.0
LQ heat distribution main_DN95,432.87659845993414,4.478269211350184,0.0041324734936509224,92.12218980426283,95.0
LQ heat distribution main_DN95,432.6204414610449,4.471549507023782,0.0041300280807736985,92.09492887607823,95.0
LQ heat distribution main_DN95,432.36466882924316,4.478270797108845,0.0041275863372720115,92.06770079958248,95.0
LQ heat distribution main_DN95,432.1085117396485,4.4782715895466865,0.004125140923528864,92.04042372295149,95.0
LQ heat distribution main_DN95,431.85235460472643,4.475991041669979,0.004122695509352997,92.01313855526733,95.0
LQ heat distribution main_DN95,431.5963279171429,4.478273164546508,0.004120251340497785,91.98585919524177,95.0
LQ heat distribution secondary_DN105,520.6211118451714,16.121913187908337,0.004970129946015956,101.02830958840325,105.0
LQ heat distribution secondary_DN130,832.9306249005606,15.798397111223384,0.007951605010983872,127.78698217370504,130.0
LQ heat distribution secondary_DN15,9.167312972112102,9.600121876493475,8.751611429223963e-05,13.406123872611694,15.0
LQ heat distribution secondary_DN15,8.951823993519193,8.647828154274631,8.54589402722596e-05,13.247623171224951,15.0
LQ heat distribution secondary_DN15,8.722273385030952,10.248736231058333,8.326752634874417e-05,13.076666447772055,15.0
LQ heat distribution secondary_DN15,8.708405465212447,7.837494136777735,8.313513570608542e-05,13.066266733519228,15.0
LQ heat distribution secondary_DN15,8.699340324338628,9.983892472340267,8.304859498175302e-05,13.059464202901832,15.0
LQ heat distribution secondary_DN15,8.68472395390735,7.31576428273551,8.290905922584581e-05,13.048488530881377,15.0
LQ heat distribution secondary_DN15,8.654926050543166,8.649633451045483,8.262459236795386e-05,13.026084152174025,15.0
LQ heat distribution secondary_DN15,8.588447574347136,8.22328015596784,8.198995297706096e-05,12.975961049706523,15.0
LQ heat distribution secondary_DN15,8.496989014339775,12.447688999233518,8.111684023236062e-05,12.906685484900386,15.0
LQ heat distribution secondary_DN15,8.43513331714573,10.630504757191785,8.052633238325279e-05,12.85962114921599,15.0
LQ heat distribution secondary_DN15,8.421284822082157,8.211825210076222,8.039412717978193e-05,12.849060583821677,15.0
LQ heat distribution secondary_DN15,8.383975295940312,5.054041356667176,8.003795031923926e-05,12.820565851459872,15.0
LQ heat distribution secondary_DN15,8.37602214872143,8.77480764979906,7.996202528612345e-05,12.814483531523466,15.0
LQ heat distribution secondary_DN15,8.366569513471196,11.42843174678825,7.987178533146726e-05,12.80725069289583,15.0
LQ heat distribution secondary_DN15,8.366093951713712,11.462411736754884,7.986724536242207e-05,12.806886701107452,15.0
LQ heat distribution secondary_DN15,8.35977767374634,9.313432603876016,7.980694676607484e-05,12.802051282656814,15.0
LQ heat distribution secondary_DN15,8.284678691828207,9.260721288204575,7.90900113778349e-05,12.744418770824764,15.0
LQ heat distribution secondary_DN15,8.23161985874098,5.480837908466649,7.858348313833872e-05,12.703542704679498,15.0
LQ heat distribution secondary_DN15,8.198397457928058,11.1484210575051,7.826632418069745e-05,12.677881359072547,15.0
LQ heat distribution secondary_DN15,8.148311509494222,7.040555776931884,7.778817670161549e-05,12.639095943663628,15.0
LQ heat distribution secondary_DN15,8.146929365211118,13.663249134331414,7.777498200678872e-05,12.638023955004707,15.0
LQ heat distribution secondary_DN15,8.143950689789303,12.26775709598293,7.774654596457568e-05,12.6357133904243,15.0
LQ heat distribution secondary_DN15,8.102506001409221,6.820404072687475,7.735089261488516e-05,12.603520712536895,15.0
LQ heat distribution secondary_DN15,8.09551227137589,17.654347149534033,7.728412669571256e-05,12.598080133387946,15.0
LQ heat distribution secondary_DN15,8.060743650590128,6.400119174356895,7.695220668821124e-05,12.570997895185121,15.0
LQ heat distribution secondary_DN15,8.04424748907373,9.288282252514646,7.679472543268477e-05,12.558128151043116,15.0
LQ heat distribution secondary_DN15,8.0441350504454,9.20947904863242,7.679365203289165e-05,12.558040384994161,15.0
LQ heat distribution secondary_DN15,8.030965767018573,9.501944218043201,7.666793095005799e-05,12.547756610866596,15.0
LQ heat distribution secondary_DN15,8.015506343654664,10.36965966315151,7.652034695613044e-05,12.535673722607722,15.0
LQ heat distribution secondary_DN15,7.970383818163179,5.752650877267145,7.608958298962462e-05,12.500339737628169,15.0
LQ heat distribution secondary_DN15,7.967184535362653,9.797322205557464,7.605904091038333e-05,12.49783069058513,15.0
LQ heat distribution secondary_DN15,7.926011171216301,11.32214755278645,7.566597776817471e-05,12.465495285729125,15.0
LQ heat distribution secondary_DN15,7.925392225378576,8.706777320234366,7.56600689773611e-05,12.465008558112446,15.0
LQ heat distribution secondary_DN15,7.909838766933783,9.915659665541533,7.551158727383086e-05,12.452771359042282,15.0
LQ heat distribution secondary_DN15,7.902415743146451,13.858376339339605,7.544072308493032e-05,12.446926807847646,15.0
LQ heat distribution secondary_DN15,7.899136111941601,7.669998080600513,7.540941395648306e-05,12.444343701165545,15.0
LQ heat distribution secondary_DN15,7.876599100917605,7.02809115467615,7.519426349324682e-05,12.426578553378487,15.0
LQ heat distribution secondary_DN15,7.856116017968022,8.372822313706646,7.499872093525557e-05,12.410410386713734,15.0
LQ heat distribution secondary_DN15,7.85065618064474,11.843751494842492,7.494659838324334e-05,12.406097148562244,15.0
LQ heat distribution secondary_DN15,7.848497827283347,8.3088802054318,7.492599357788398e-05,12.404391648949975,15.0
LQ heat distribution secondary_DN15,7.83553263657462,12.535945600707105,7.480222087422072e-05,12.394141803695646,15.0
LQ heat distribution secondary_DN15,7.819646897161016,8.367704052278825,7.465056703733667e-05,12.38157150305349,15.0
LQ heat distribution secondary_DN15,7.807365128551958,5.604560231990247,7.45333186496607e-05,12.371844250939622,15.0
LQ heat distribution secondary_DN15,7.803583303794684,13.51653985150411,7.44972153106891e-05,12.368847477160383,15.0
LQ heat distribution secondary_DN15,7.800976874969769,6.35967109840852,7.447233293527226e-05,12.366781681759766,15.0
LQ heat distribution secondary_DN15,7.791920123106746,10.166610297737185,7.438587229696178e-05,12.359600824676388,15.0
LQ heat distribution secondary_DN15,7.771754015898594,9.60364764581424,7.419335576036844e-05,12.343596649399775,15.0
LQ heat distribution secondary_DN15,7.765444609550116,5.435039036370312,7.413312276420159e-05,12.338585130766578,15.0
LQ heat distribution secondary_DN15,7.7511710604799955,9.457705886890519,7.39968597659188e-05,12.327240229577992,15.0
LQ heat distribution secondary_DN15,7.703260539198373,13.117141058128603,7.353948008781263e-05,12.289083415981315,15.0
LQ heat distribution secondary_DN15,7.701578294786597,9.720698480343616,7.352342047528971e-05,12.28774149261131,15.0
LQ heat distribution secondary_DN15,7.68292373248733,8.32821651153198,7.334533396169289e-05,12.27285094661372,15.0
LQ heat distribution secondary_DN15,7.663439706586493,5.3668192273901605,7.315932894115984e-05,12.257278987774937,15.0
LQ heat distribution secondary_DN15,7.6608059308437575,5.936364523468137,7.313418549731511e-05,12.255172512123226,15.0
LQ heat distribution secondary_DN15,7.654415460457854,7.612261189113409,7.307317862012272e-05,12.250059952363912,15.0
LQ heat distribution secondary_DN15,7.650317880286574,8.225988147159375,7.303406090965703e-05,12.246780647593766,15.0
LQ heat distribution secondary_DN15,7.64702278159944,11.29959133074625,7.300260412028105e-05,12.244142933861044,15.0
LQ heat distribution secondary_DN15,7.643032791980856,8.44961169654478,7.296451352726353e-05,12.240948201813325,15.0
LQ heat distribution secondary_DN15,7.636046502771212,8.394130182164895,7.289781864220728e-05,12.235352363210472,15.0
LQ heat distribution secondary_DN15,7.611727138954571,8.516213364047704,7.266565287784793e-05,12.215853183999199,15.0
LQ heat distribution secondary_DN15,7.611488397451854,5.08987636253897,7.266337372269073e-05,12.215661607635404,15.0
LQ heat distribution secondary_DN15,7.598266805519735,7.927465648785477,7.253715327465141e-05,12.205047343791689,15.0
LQ heat distribution secondary_DN15,7.597162745824288,8.832562661259097,7.252661332529153e-05,12.204160589566627,15.0
LQ heat distribution secondary_DN15,7.579065097963039,9.302623308648926,7.235384341730825e-05,12.189615798312605,15.0
LQ heat distribution secondary_DN15,7.560582476508034,13.556327606913568,7.217739834375212e-05,12.174743675341592,15.0
LQ heat distribution secondary_DN15,7.549753691812367,7.951447318667506,7.207402092422308e-05,12.166021799813317,15.0
LQ heat distribution secondary_DN15,7.528284906385245,7.852477386522099,7.186906831871356e-05,12.148711588839578,15.0
LQ heat distribution secondary_DN15,7.519380992282139,8.705950150881192,7.17840667520968e-05,12.141525152023652,15.0
LQ heat distribution secondary_DN15,7.500188756507146,10.145189807231267,7.160084731749066e-05,12.12602042537995,15.0
LQ heat distribution secondary_DN15,7.48481028878078,10.46641348597167,7.145403616974492e-05,12.113582384958914,15.0
LQ heat distribution secondary_DN15,7.472274655011834,5.442906277044609,7.1334364248323e-05,12.103434160727932,15.0
LQ heat distribution secondary_DN15,7.466987022887394,8.345334958244548,7.128388566002285e-05,12.099151004920651,15.0
LQ heat distribution secondary_DN15,7.431713351760042,12.276164413608216,7.094714416954694e-05,12.070539284441612,15.0
LQ heat distribution secondary_DN15,7.431494259953123,12.650131986223984,7.094505260098446e-05,12.070361359404124,15.0
LQ heat distribution secondary_DN15,7.425442192331722,19.359779029140476,7.088727629910953e-05,12.065445421947347,15.0
LQ heat distribution secondary_DN15,7.424813411828898,12.546988659380332,7.088127362127826e-05,12.064934565000746,15.0
LQ heat distribution secondary_DN15,7.396722852643548,6.1185457324524535,7.061310599182385e-05,12.042090090619222,15.0
LQ heat distribution secondary_DN15,7.393781487970914,11.767368127423085,7.058502613814715e-05,12.039695536905302,15.0
LQ heat distribution secondary_DN15,7.384636512456089,7.434898045026016,7.049772326927054e-05,12.032247603314609,15.0
LQ heat distribution secondary_DN15,7.36725201601053,10.2431820871778,7.033176148936068e-05,12.018076437461628,15.0
LQ heat distribution secondary_DN15,7.358883363090727,11.114644870063987,7.025186981470861e-05,12.011248675362978,15.0
LQ heat distribution secondary_DN15,7.356629571044975,12.58764519554696,7.023035390019068e-05,12.009409202684754,15.0
LQ heat distribution secondary_DN15,7.354831693448344,7.988985962188144,7.021319039091497e-05,12.007941630688382,15.0
LQ heat distribution secondary_DN15,7.3475311909160865,10.84789243069419,7.014349585600083e-05,12.001980530771233,15.0
LQ heat distribution secondary_DN15,7.345379246023972,10.140506802779512,7.012295222934579e-05,12.00022283206937,15.0
LQ heat distribution secondary_DN15,7.33502364109452,13.52413140806005,7.00240920390885e-05,11.99176081856139,15.0
LQ heat distribution secondary_DN15,7.333138439547889,9.513989617854172,7.000609488828533e-05,11.99021969613938,15.0
LQ heat distribution secondary_DN15,7.332221854086343,19.351768368765768,6.999734466908203e-05,11.989470330462979,15.0
LQ heat distribution secondary_DN15,7.311891098001514,11.10860212649978,6.980325630550371e-05,11.972836613758679,15.0
LQ heat distribution secondary_DN15,7.311184020719986,13.546155357501508,6.979650616439126e-05,11.972257698856545,15.0
LQ heat distribution secondary_DN15,7.304554820475094,11.6365149907419,6.973322024319898e-05,11.966828722345264,15.0
LQ heat distribution secondary_DN15,7.300168168687,8.777845604374708,6.96913428991599e-05,11.963234923992196,15.0
LQ heat distribution secondary_DN15,7.293352927385216,8.069822518274007,6.96262809296918e-05,11.957649342341181,15.0
LQ heat distribution secondary_DN15,7.287359032122446,6.875793992191342,6.956905997252933e-05,11.952734755713687,15.0
